clave, nom, eta, value
theta,,003,-0.339292833075
theta,,003,-0.00399717093201
theta,,003,-0.0192287334743
theta,,003,0.0553168752501
theta,,003,-0.0143210772334
theta,,003,0.00476407193134
theta,,003,-0.0071661910733
theta,,003,-0.00568009770401
theta,,003,0.0216287234529
theta,,003,-0.0233490928374
theta,,003,0.0516701174932
theta,,003,0.000366951545604
theta,,003,0.0564152681187
theta,,003,-0.000560605906498
theta,,003,-0.0358846381978
theta,,003,0.00282993198778
theta,,003,-0.0444488355423
theta,,003,0.00910884854098
theta,,003,0.0107750379314
theta,,003,0.0115087079762
theta,,003,-0.00188629313558
theta,,003,-0.110340970542
theta,,003,0.00691879366756
theta,,003,-0.00291977834555
theta,,003,0.000553435805453
theta,,003,0.0268259247867
theta,,003,0.110416415056
theta,,003,0.0731506886373
theta,,003,-0.0409609677695
theta,,003,0.0282644234799
theta,,003,-0.0559910162667
theta,,003,-0.0340582268179
theta,,003,0.0283871158769
theta,,003,-0.00349039992074
theta,,003,-0.120291949076
theta,,003,-0.0288975442275
theta,,003,0.0260994974504
theta,,003,0.0153839710577
theta,,003,-0.0590712649826
theta,,004,-0.00750444176726
theta,,004,0.00996537402059
theta,,004,0.00270232369324
theta,,004,0.00202181256845
theta,,004,0.0335136497346
theta,,004,0.0802699891359
theta,,004,-0.0057299502927
theta,,004,0.0522841753436
theta,,004,0.0246349633067
theta,,004,-0.0219806998812
theta,,004,-0.00851528061555
theta,,004,-0.00251435571107
theta,,004,-0.000364521491505
theta,,004,0.0106447097932
theta,,004,0.0507104978384
theta,,004,0.00447821748782
theta,,004,0.0498168219084
theta,,004,0.104239042173
theta,,004,-0.0276499917399
theta,,004,0.027604633739
theta,,004,0.037543443074
theta,,004,0.00661077419798
theta,,004,-0.0137531800275
theta,,004,-0.031024167216
theta,,004,0.0276680461015
theta,,004,-0.0493533382214
theta,,004,0.000285509720226
theta,,004,0.00645574363476
theta,,004,-0.00255831501659
theta,,004,0.29519257137
theta,,004,-0.0334496585349
theta,,004,0.0251913595058
theta,,004,0.0107149649939
theta,,004,-4.75445672904e-05
theta,,004,-0.0521758830265
theta,,004,0.0434652936369
theta,,004,0.00604525256442
theta,,004,-0.00323326069786
theta,,004,-0.0748960337825
theta,,004,-0.0533758006261
theta,,004,-0.0171789271787
theta,,004,0.0152839807525
theta,,004,-0.111650932602
theta,,004,0.0136092629642
theta,,004,0.0633326589146
theta,,004,0.0945896680228
theta,,004,0.00261996735206
theta,,004,-0.0498168219084
theta,,004,0.243587130657
theta,,004,0.0351910688867
theta,,004,-0.0457259621687
theta,,004,0.0506957137365
theta,,004,-0.0162756392639
theta,,004,-0.0452446958069
theta,,004,-0.00140012641877
theta,,004,-0.0201609011865
theta,,004,0.0334497764099
theta,,004,-0.0891086965246
theta,,004,0.0528263726676
theta,,004,-0.0471830930549
theta,,004,0.00992391777576
theta,,004,-0.0631432335697
theta,,004,-0.0331058833793
theta,,004,0.0201798049937
theta,,004,-0.0498168219084
theta,,004,-0.102286461702
theta,,004,0.00417472727402
theta,,004,0.236722031302
theta,,004,-0.000722937512794
theta,,004,2.6952779202e-05
theta,,004,0.00919187710128
theta,,004,0.0315033254498
theta,,004,0.0111664975295
theta,,004,-0.332755868185
theta,,004,-0.0418016688156
theta,,004,-0.0276361285241
theta,,004,0.0471200858426
theta,,004,0.0107508852171
theta,,004,-0.103920019367
theta,,004,-0.0303469497264
theta,,004,0.000883897816188
theta,,004,-0.0334139718094
theta,,004,-0.0344008421835
theta,,004,0.0334139718094
theta,,004,-0.0059067069566
theta,,004,-0.000780043561601
theta,,004,0.0163562150601
theta,,004,0.0683847777771
theta,,004,-0.0498027861598
theta,,004,-0.00365612699885
theta,,005,-0.00286045351296
theta,,005,-0.103070041233
theta,,005,0.033538244825
theta,,005,0.00622470856208
theta,,005,-0.0479532890738
theta,,005,-0.111358568597
theta,,005,-0.0890876246804
theta,,005,-0.0275554171542
theta,,005,-0.0725067396471
theta,,005,0.013577301115
theta,,005,0.0100556931149
theta,,005,-0.0017129700175
theta,,005,0.034822091339
theta,,005,0.0333932927966
theta,,005,0.00445909950422
theta,,005,0.0538239279855
theta,,005,-0.0160178380111
theta,,005,0.0100913033872
theta,,005,0.295002194319
theta,,005,-0.000723796519461
theta,,005,-0.06334771017
theta,,005,4.28817860593e-05
theta,,005,0.0200034559126
theta,,005,0.0041998518364
theta,,005,0.0112147366052
theta,,005,0.0478902520004
theta,,005,0.0108914631403
theta,,005,-0.000392832876172
theta,,005,0.00921175784049
theta,,005,-0.0302282984296
theta,,005,0.0315515374334
theta,,005,0.000931590506871
theta,,005,0.10348445191
theta,,005,0.0509036988796
theta,,005,0.0275238085939
theta,,005,-0.0168646656549
theta,,005,-0.0418661838919
theta,,005,0.0811490569849
theta,,005,-0.0342833117588
theta,,005,0.0334889877979
theta,,005,-0.005931302047
theta,,005,0.0506036803024
theta,,005,0.0106205189791
theta,,005,-0.332245828069
theta,,005,0.00233824196408
theta,,005,-0.021995249114
theta,,005,-0.0199788998641
theta,,005,-0.00618134059962
theta,,005,-0.00239982771791
theta,,005,-0.0136835262177
theta,,005,-0.10156828771
theta,,005,-0.0463923209839
theta,,005,0.0523486904199
theta,,005,0.0441315336697
theta,,005,-0.00741339028487
theta,,005,0.00488221607055
theta,,005,-0.0327369186555
theta,,005,-0.0513716510014
theta,,005,0.0163488678713
theta,,005,-0.00868738866215
theta,,005,0.0685295068423
theta,,005,0.0105987351134
theta,,005,-0.0275689433496
theta,,005,0.00667294676711
theta,,005,-0.049947515225
theta,,005,-0.0024459298892
theta,,005,-0.0451696932256
theta,,005,0.0152662942948
theta,,005,0.0638067474607
theta,,005,0.0513716510014
theta,,005,-0.0334889877979
theta,,005,-0.0487344399094
theta,,005,-0.0332800258428
theta,,005,0.243818107913
theta,,005,0.000294726368815
theta,,005,0.00690713394168
theta,,005,-0.0309389445305
theta,,005,0.0278008957151
theta,,005,0.0248453595811
theta,,005,0.00268636831896
theta,,005,-0.000899876706028
theta,,005,-0.00362933461873
theta,,005,0.0252127957393
theta,,005,-0.0523691723199
theta,,005,0.0946545614096
theta,,005,-0.0513716510014
theta,,005,-5.46043720018e-07
theta,,005,0.0374814798394
theta,,005,-0.05278544739
theta,,005,0.236532712359
theta,,006,0.0163591891655
theta,,006,0.000945020012284
theta,,006,-0.013805114471
theta,,006,0.0519594722586
theta,,006,-0.0333811486775
theta,,006,0.0111304792882
theta,,006,0.0107861304599
theta,,006,-0.0219713575606
theta,,006,0.00185110310381
theta,,006,0.0429717044859
theta,,006,0.00989380891462
theta,,006,-0.000355917964143
theta,,006,-0.0414769657306
theta,,006,0.0793403131694
theta,,006,-0.0466122956557
theta,,006,-0.0478269446202
theta,,006,-0.0500385228839
theta,,006,-0.10254609597
theta,,006,0.00593559644334
theta,,006,0.0486562358843
theta,,006,-0.00260116046982
theta,,006,0.00656019196887
theta,,006,0.00983252307981
theta,,006,0.00448511904917
theta,,006,0.0633237999369
theta,,006,-0.0277267158523
theta,,006,-0.0452322779916
theta,,006,-0.00538889440143
theta,,006,-0.0338807829143
theta,,006,-0.00757278746478
theta,,006,-0.0310808741538
theta,,006,0.0275708670279
theta,,006,-0.0164381093816
theta,,006,0.000291798035354
theta,,006,-0.00367554534952
theta,,006,0.00611533867922
theta,,006,-0.0629913127683
theta,,006,-0.0025637387216
theta,,006,-0.0452995698703
theta,,006,0.0507585737392
theta,,006,-0.00838739105427
theta,,006,-0.0770141300975
theta,,006,-0.0523755752179
theta,,006,0.0247838899556
theta,,006,-0.101451993324
theta,,006,-0.00350638481559
theta,,006,-6.85733019749e-05
theta,,006,-0.111959047321
theta,,006,0.050910234156
theta,,006,0.0136346529895
theta,,006,-0.0538148379701
theta,,006,-0.0276958414828
theta,,006,0.0942645866274
theta,,006,0.025168361886
theta,,006,0.0375808555682
theta,,006,0.236113004989
theta,,006,0.0354662764773
theta,,006,-0.00122751894099
theta,,006,0.0334862857295
theta,,006,-0.0891229570838
theta,,006,-0.0486562358843
theta,,006,0.0520867142507
theta,,006,0.101700173929
theta,,006,0.00980122170674
theta,,006,-0.000719846465971
theta,,006,0.00416381339434
theta,,006,0.229558764428
theta,,006,-0.000714531391424
theta,,006,0.00915160343258
theta,,006,0.0315584486102
theta,,006,0.0335125312823
theta,,006,0.0152782264038
theta,,006,0.00271438288068
theta,,006,0.288030954881
theta,,006,0.0203125755897
theta,,006,-0.0202978695617
theta,,006,-0.0486562358843
theta,,006,0.000858770458141
theta,,006,1.08646588835e-05
theta,,006,0.0106061035304
theta,,006,-0.0162145066299
theta,,006,-0.32583229866
theta,,006,-0.0333574308076
theta,,006,0.0465493033741
theta,,006,-0.030424948876
theta,,006,0.0276810470297
theta,,006,0.0686205145012
theta,,006,-0.0345045155735
theta,,006,0.0333574308076
theta,,006,-0.00590558850431
theta,,007,-0.0536505478309
theta,,007,-0.0066463686182
theta,,007,-0.111927015391
theta,,007,-0.0276726257733
theta,,007,0.013623608167
theta,,007,-7.6775589938e-05
theta,,007,0.0333777551935
theta,,007,-0.0013904627099
theta,,007,-0.00201459174432
theta,,007,0.0353642299003
theta,,007,0.0336865025528
theta,,007,-0.0455921839203
theta,,007,0.0523695387593
theta,,007,-0.00070826703135
theta,,007,0.0107605247356
theta,,007,-0.0163291785615
theta,,007,-0.0630489186411
theta,,007,0.00413121983364
theta,,007,0.229658584086
theta,,007,0.288130665341
theta,,007,-0.0025933645457
theta,,007,0.0316225878193
theta,,007,-0.0202483578521
theta,,007,-0.0502334269027
theta,,007,-0.102110076869
theta,,007,-0.0468305911325
theta,,007,0.00594014823125
theta,,007,0.0153184611577
theta,,007,0.000860255621367
theta,,007,1.1803025189e-05
theta,,007,0.00984676481584
theta,,007,-0.101308212386
theta,,007,0.0202646605482
theta,,007,-0.0455921839203
theta,,007,0.0467675092672
theta,,007,0.00913587568869
theta,,007,-0.0304355043161
theta,,007,0.0276376567871
theta,,007,-0.016165246308
theta,,007,0.06881541852
theta,,007,-0.0333777551935
theta,,007,-0.0454210213233
theta,,007,0.0163712267835
theta,,007,-0.0344507566739
theta,,007,-0.00589265128072
theta,,007,0.236330915148
theta,,007,-0.0219738447111
theta,,007,-0.0137857824326
theta,,007,0.0517465605532
theta,,007,0.0431601152266
theta,,007,-0.00754782063655
theta,,007,-0.0891154665708
theta,,007,-0.000345221465925
theta,,007,-0.0332790764527
theta,,007,0.0245968537216
theta,,007,0.0793564269119
theta,,007,0.0940509183011
theta,,007,0.00271006316809
theta,,007,0.0020154613405
theta,,007,0.00971822387877
theta,,007,0.051118895473
theta,,007,0.011143924527
theta,,007,0.101583338545
theta,,007,0.0376071611906
theta,,007,-0.00256667770626
theta,,007,0.00635471558807
theta,,007,-0.0452775163991
theta,,007,0.0455921839203
theta,,007,0.0251846640215
theta,,007,0.0106221173152
theta,,007,-0.0764934819174
theta,,007,0.00448825830033
theta,,007,-0.00843620819886
theta,,007,0.00986885288628
theta,,007,-0.0276831976212
theta,,007,-0.0335864348915
theta,,007,-0.000706871703202
theta,,007,0.0636116775248
theta,,007,-0.0477252566849
theta,,007,0.00020937339986
theta,,007,0.00274103602211
theta,,007,-0.0311003424995
theta,,007,0.0276070859216
theta,,007,-0.0525845012918
theta,,007,-0.325841891341
theta,,007,-0.00366726788339
theta,,007,0.0508096646407
theta,,007,0.00508588248326
theta,,007,-0.0412640540252
theta,,007,0.0334995940587
theta,,008,-0.00902430211171
theta,,008,-0.0449808092199
theta,,008,-0.0329784158835
theta,,008,0.00607824989667
theta,,008,-0.0355584260078
theta,,008,-0.00392353519547
theta,,008,-0.00506864857511
theta,,008,0.0211875078471
theta,,008,-0.0410599610711
theta,,008,-0.000428494976469
theta,,008,-0.101841833929
theta,,008,-0.112752026146
theta,,008,0.0655895188493
theta,,008,0.24256130365
theta,,008,-0.0346546579927
theta,,008,0.113327550935
theta,,008,-0.0522610539187
theta,,008,0.0477161626706
theta,,008,0.0107102183493
theta,,008,-0.0542100401056
theta,,008,0.0344465925043
theta,,008,-0.0288217152043
theta,,008,-0.0136429311107
theta,,008,-0.113117682433
theta,,008,-0.338993339863
theta,,008,-0.034463983209
theta,,008,0.0103864028656
theta,,008,-0.00216732897314
theta,,008,0.053037608402
theta,,008,0.00376297686111
theta,,008,0.00272834142273
theta,,008,0.0348768458541
theta,,008,-0.0348768458541
theta,,008,0.249570572934
theta,,008,0.0518788102411
theta,,008,-0.0167158643616
theta,,008,0.0254050676201
theta,,008,-0.0819211412484
theta,,008,-0.0273187484045
theta,,008,0.0529393254971
theta,,008,0.0322329308538
theta,,008,0.0365627120606
theta,,008,3.28985276079e-05
theta,,008,0.0280856722135
theta,,008,0.00890793670564
theta,,008,-0.00261377017802
theta,,008,0.0112641985432
theta,,008,-0.046583753808
theta,,008,-0.0287696676435
theta,,008,0.0931898514182
theta,,008,0.00945634316977
theta,,008,0.00572140888856
theta,,008,0.0446315159147
theta,,008,-0.0113048366601
theta,,008,6.33767724729e-05
theta,,008,-0.0887818715673
theta,,008,-0.0603987534914
theta,,008,-0.000931880382736
theta,,008,-0.000356693378094
theta,,008,0.0335546500982
theta,,008,-0.0551232539871
theta,,008,-0.0477037246273
theta,,008,0.0329784158835
theta,,008,0.0481243018874
theta,,008,-0.0636149268929
theta,,008,0.301408788855
theta,,008,0.0132349689868
theta,,008,0.0719229132963
theta,,008,8.56594757346e-05
theta,,008,-0.0204370371933
theta,,008,0.0109887243044
theta,,008,0.00688259463668
theta,,008,0.000970797576592
theta,,008,0.032153940754
theta,,008,-0.0059477073202
theta,,008,0.00110976008273
theta,,008,0.028720214956
theta,,008,0.0110390865392
theta,,008,-0.0211750720161
theta,,008,0.0165459205981
theta,,008,0.0125972523148
theta,,008,-0.0348768458541
theta,,008,0.00440064348872
theta,,008,-0.00789207844455
theta,,008,0.0245050258404
theta,,008,-0.000872752443612
theta,,008,0.0131962663936
theta,,008,-0.0272311513813
theta,,008,-0.0219461435362
theta,,008,0.0819589760049
theta,,009,-0.00160170102836
theta,,009,0.0133853467656
theta,,009,0.0110875047481
theta,,009,0.0516059144355
theta,,009,-0.312654773731
theta,,009,0.00599034941272
theta,,009,-0.0400749925628
theta,,009,0.080990369291
theta,,009,0.00945543161141
theta,,009,-0.0299412384069
theta,,009,0.00213022873358
theta,,009,0.216283181163
theta,,009,0.0296944238573
theta,,009,0.0021734945386
theta,,009,0.0269246075972
theta,,009,-0.0109490470544
theta,,009,0.0328508657153
theta,,009,0.00271014187838
theta,,009,-0.000569981844865
theta,,009,0.03366559466
theta,,009,0.0501184049294
theta,,009,0.0371191257997
theta,,009,0.271966793086
theta,,009,0.0708324833468
theta,,009,-0.0509995261595
theta,,009,-0.0408640027172
theta,,009,-0.00788762673756
theta,,009,-0.0624159976229
theta,,009,-0.11385829052
theta,,009,0.0133657167538
theta,,009,4.82749081522e-05
theta,,009,0.0105605533627
theta,,009,-0.056531648132
theta,,009,-0.0297480007838
theta,,009,0.0626569810204
theta,,009,0.032236119494
theta,,009,0.00605271497752
theta,,009,0.00115311696911
theta,,009,-0.000138832166733
theta,,009,-0.0314379462506
theta,,009,-0.0943645267625
theta,,009,-0.020929523916
theta,,009,0.0163178980182
theta,,009,-8.0187945217e-05
theta,,009,-0.00605865188198
theta,,009,-0.00088942728812
theta,,009,-0.0369278544167
theta,,009,-0.00160170102836
theta,,009,-0.0280204925118
theta,,009,-0.00789691304782
theta,,009,0.0373498449898
theta,,009,0.00368471634473
theta,,009,0.0800072095879
theta,,009,0.0384430991925
theta,,009,-0.0021734945386
theta,,009,-0.0396591520998
theta,,009,-0.0174252291716
theta,,009,-0.000334762846723
theta,,009,-0.0366133923688
theta,,009,-0.0354886749954
theta,,009,-0.00321610729426
theta,,009,-0.0529176082564
theta,,009,0.020929523916
theta,,009,0.00921626337646
theta,,009,0.0408309313961
theta,,009,0.00904456840931
theta,,009,-0.021284971209
theta,,009,-0.0297163559554
theta,,009,-0.084068839163
theta,,009,-0.00279362565304
theta,,009,0.0021734945386
theta,,009,-0.0352387102759
theta,,009,0.00939348453083
theta,,009,0.0246269613666
theta,,009,0.00375213224339
theta,,009,0.211285403493
theta,,009,0.084068839163
theta,,009,-0.0375981616941
theta,,009,0.0314379462506
theta,,009,-0.00160170102836
theta,,009,-0.0141164840599
theta,,009,0.0351415441252
theta,,009,-0.0437704043288
theta,,009,-0.0874512779903
theta,,009,0.0453129159228
theta,,009,0.0528210158596
theta,,009,-0.00281450259722
theta,,009,0.0254029805536
theta,,009,-0.0286799199238
theta,,009,-0.0913748070513
theta,,010,-0.109087402348
theta,,010,0.0483328896124
theta,,010,0.0869976999319
theta,,010,0.0174710209103
theta,,010,-0.0174710209103
theta,,010,-0.00678684195614
theta,,010,-0.0547305885719
theta,,010,0.125423495823
theta,,010,0.127387645502
theta,,011,-0.013615235136
theta,,011,-0.0159824801024
theta,,011,0.100552478389
theta,,011,-0.0674835154829
theta,,011,0.0469639073274
theta,,011,0.134704133383
theta,,011,-0.116521826977
theta,,011,0.133701198232
theta,,011,0.013615235136
theta,,012,-0.118224491566
theta,,012,0.136155274103
theta,,012,0.135347505619
theta,,012,0.105031285467
theta,,012,-0.0177285355708
theta,,012,-0.01335936202
theta,,012,-0.0703570218556
theta,,012,0.0457716046076
theta,,012,0.01335936202
theta,,013,0.0460042912795
theta,,013,-0.0178194041884
theta,,013,-0.0133380795899
theta,,013,-0.0707197213976
theta,,013,0.136472597361
theta,,013,0.0133380795899
theta,,013,0.135575176952
theta,,013,-0.118220982155
theta,,013,0.105532712565
theta,,014,0.135511095113
theta,,014,0.0456797049757
theta,,014,0.105746253365
theta,,014,-0.0133823247242
theta,,014,-0.0177661369253
theta,,014,0.0133823247242
theta,,014,0.136798025391
theta,,014,-0.0708142762546
theta,,014,-0.11829935785
theta,,015,0.135532884149
theta,,015,0.0458508309327
theta,,015,0.136591696286
theta,,015,0.0133581471336
theta,,015,-0.0133581471336
theta,,015,-0.0707330906736
theta,,015,-0.118261829209
theta,,015,-0.0177911385599
theta,,015,0.105585654918
theta,,016,0.135648910539
theta,,016,-0.0178687460855
theta,,016,0.105617875475
theta,,016,-0.013313132903
theta,,016,0.0459770539603
theta,,016,0.136769615972
theta,,016,0.013313132903
theta,,016,-0.0707931379024
theta,,016,-0.118518000766
theta,,017,0.106322464389
theta,,017,-0.0179407457892
theta,,017,-0.0712509476702
theta,,017,-0.119733242808
theta,,017,0.135831598943
theta,,017,-0.0133097091246
theta,,017,0.0453921084651
theta,,017,0.138487346813
theta,,017,0.0133097091246
theta,,018,0.0425726456428
theta,,018,0.016136590525
theta,,018,-0.0120924349833
theta,,018,0.128878607357
theta,,018,-0.016136590525
theta,,018,-0.112929257779
theta,,018,0.0952859984822
theta,,018,-0.0624375510586
theta,,018,0.1318208615
theta,,019,-0.0553600728994
theta,,019,0.018876157453
theta,,019,0.127143385931
theta,,019,0.0855024232205
theta,,019,-0.00737032608256
theta,,019,0.0401284059192
theta,,019,0.123477506622
theta,,019,-0.108870530932
theta,,019,-0.018876157453
theta,,020,-0.0183646330558
theta,,020,0.0183646330558
theta,,020,-0.0085942163103
theta,,020,0.124216922944
theta,,020,0.127952618098
theta,,020,-0.110115737807
theta,,020,0.0399668598791
theta,,020,-0.0565299560164
theta,,020,0.0875255217682
theta,,021,-0.0106366503133
theta,,021,0.0367466175261
theta,,021,-0.0611129923317
theta,,021,0.0951458610701
theta,,021,-0.0179908277835
theta,,021,0.126716320226
theta,,021,0.1334766582
theta,,021,0.0179908277835
theta,,021,-0.114346386274
theta,,022,-0.0595929764539
theta,,022,0.0186142228577
theta,,022,-0.00945508330626
theta,,022,-0.0186142228577
theta,,022,0.0328931155313
theta,,022,-0.11356544906
theta,,022,0.124590459194
theta,,022,0.133026614611
theta,,022,0.0938280834927
theta,,023,-0.0122933551256
theta,,023,-0.0639842243357
theta,,023,0.0379422835258
theta,,023,-0.115572284189
theta,,023,0.0992406833673
theta,,023,0.128966197509
theta,,023,0.0176322196732
theta,,023,-0.0176322196732
theta,,023,0.134453268013
theta,,024,-0.0156627818303
theta,,024,0.0156627818303
theta,,024,-0.0161512843791
theta,,024,0.136507252263
theta,,024,0.135459824026
theta,,024,0.104812393726
theta,,024,-0.0696854743354
theta,,024,-0.117874438658
theta,,024,0.0480656546853
theta,,025,-0.0242566225359
theta,,025,0.11601393793
theta,,025,-0.122099400104
theta,,025,0.141864601344
theta,,025,-0.0802246264838
theta,,025,-0.0115136673391
theta,,025,0.140412498923
theta,,025,0.0465944422069
theta,,025,0.0115136673391
theta,,026,-0.0113073969716
theta,,026,0.0113073969716
theta,,026,0.114121063024
theta,,026,0.13836983374
theta,,026,-0.0239232267083
theta,,026,0.141359775191
theta,,026,-0.120336205888
theta,,026,0.047681847047
theta,,026,-0.0791869264869
theta,,027,0.0121635630227
theta,,027,0.0470427498527
theta,,027,0.113433148533
theta,,027,0.137992893935
theta,,027,0.14009577915
theta,,027,-0.0121635630227
theta,,027,-0.0222824955326
theta,,027,-0.077851001168
theta,,027,-0.11915215393
theta,,028,-0.077116388453
theta,,028,0.0542112528527
theta,,028,-0.0220726206948
theta,,028,-0.0119291437495
