clave, nom, eta, value
theta,120,119,-0.0232192905323
theta,120,120,-0.0291281001776
theta,120,121,-0.0311541470848
theta,120,122,-0.0305250079408
theta,120,123,-0.029203825621
theta,120,124,-0.0294562292974
theta,120,125,-0.02952668219
theta,120,126,-0.0293119998696
theta,120,127,-0.0313318650403
theta,120,128,-0.0336034091825
theta,120,129,-0.0323000886508
theta,120,130,-0.0340206025316
theta,120,131,-0.0341982794543
theta,120,132,-0.0341638653109
theta,120,133,-0.0343240016622
theta,120,134,-0.0346668323275
theta,120,135,-0.0346584743121
theta,120,136,-0.0347168602397
theta,120,137,-0.0347862800994
theta,120,138,-0.0282935448474
theta,120,139,-0.0233856818815
theta,120,140,-0.0240256984744
theta,120,141,-0.0257554471409
theta,120,142,-0.0259162744573
theta,120,143,-0.0235945662249
theta,120,144,-0.0292254854277
theta,120,145,-0.0314003664786
theta,120,146,-0.0307001155407
theta,120,147,-0.029427002949
theta,120,148,-0.0295861290516
theta,120,149,-0.0296384320663
theta,120,150,-0.0295231682283
theta,120,151,-0.0317094649361
theta,120,152,-0.0340708731516
theta,120,153,-0.0328279730762
theta,120,154,-0.0343590947065
theta,120,155,-0.0345507473608
theta,120,156,-0.0344789478437
theta,120,157,-0.0346915037206
theta,120,158,-0.0348413318247
theta,120,159,-0.0347367064172
theta,120,160,-0.034760118261
theta,120,161,-0.034886898709
theta,120,162,-0.02841050414
theta,120,163,-0.0234879737788
theta,120,164,-0.0241628762213
theta,120,165,-0.0258959236165
theta,120,166,-0.0260102743625
theta,120,167,-0.0236673613727
theta,120,168,-0.0292652204025
theta,121,100,-0.0470817680145
theta,121,101,-0.0469649969466
theta,121,102,-0.0472966345522
theta,121,103,-0.0537756328297
theta,121,104,-0.0617521343383
theta,121,105,-0.0624161705672
theta,121,106,-0.0670183289557
theta,121,107,-0.0762552396484
theta,121,108,-0.0763220051068
theta,121,109,-0.0761549977639
theta,121,110,-0.075888340446
theta,121,111,-0.0758181591153
theta,121,112,-0.0757274844313
theta,121,113,-0.0756974565847
theta,121,114,-0.0781181295812
theta,121,115,-0.0815938424785
theta,121,116,-0.0899751992431
theta,121,117,-0.0966896340961
theta,121,118,-0.0967497241246
theta,121,119,-0.0839602680423
theta,121,120,-0.0744517428946
theta,121,121,-0.0629951010841
theta,121,122,-0.0548503857879
theta,121,123,-0.0474061772701
theta,121,124,-0.0471868877259
theta,121,125,-0.047124275314
theta,121,126,-0.0473094517252
theta,121,127,-0.0539253434851
theta,121,128,-0.0618603091631
theta,121,129,-0.0623704476849
theta,121,130,-0.0671416843369
theta,121,131,-0.0762409412877
theta,121,132,-0.0762288587851
theta,121,133,-0.0760373900619
theta,121,134,-0.0757161363759
theta,121,135,-0.0757232501591
theta,121,136,-0.0756599975377
theta,121,137,-0.0756053465303
theta,121,138,-0.0780269052234
theta,121,139,-0.0815253003552
theta,121,140,-0.0900925129231
theta,121,141,-0.0966886021116
theta,121,142,-0.0965252590147
theta,121,143,-0.0841969156947
theta,121,144,-0.0744417899957
theta,121,145,-0.0632820285693
theta,121,146,-0.0551648756024
theta,121,147,-0.0476609768785
theta,121,148,-0.0475211838342
theta,121,149,-0.0474707371203
theta,121,150,-0.0475751868584
theta,121,151,-0.0541180101719
theta,121,152,-0.0619963003985
theta,121,153,-0.0627326104193
theta,121,154,-0.0674220816951
theta,121,155,-0.0765177221244
theta,121,156,-0.0765892282519
theta,121,157,-0.076376158146
theta,121,158,-0.0762202960651
theta,121,159,-0.0763237310337
theta,121,160,-0.0762992486509
theta,121,161,-0.0761652402635
theta,121,162,-0.0782541949618
theta,121,163,-0.0814863790968
theta,121,164,-0.090368961843
theta,121,165,-0.0967920874681
theta,121,166,-0.0967365679224
theta,121,167,-0.0842779805778
theta,121,168,-0.0748206852603
theta,122,100,-0.00722225467901
theta,122,101,-0.00739241256889
theta,122,102,-0.00685515639839
theta,122,103,-0.00756481513054
theta,122,104,-0.00846998082632
theta,122,105,-0.00832599022199
theta,122,106,-0.00839129515184
theta,122,107,-0.0095102010266
theta,122,108,-0.00934676303986
theta,122,109,-0.00965947926413
theta,122,110,-0.0101423427303
theta,122,111,-0.0102581912548
theta,122,112,-0.0104167077272
theta,122,113,-0.0104693016571
theta,122,114,0.0060635958712
theta,122,115,0.0205093683804
theta,122,116,-0.00645048418173
theta,122,117,-0.00764223833811
theta,122,118,-0.00800720867056
theta,122,119,-0.00626645312345
theta,122,120,-0.0073694431017
theta,122,121,0.00136138867887
theta,122,122,-0.00464281843159
theta,122,123,-0.00424168007657
theta,122,124,-0.000107030946713
theta,122,125,0.00100429336149
theta,122,126,-0.00261088227549
theta,122,127,-0.00381827551148
theta,122,128,-0.00826649093219
theta,122,129,-0.00831675301791
theta,122,130,0.00297383359757
theta,122,131,-0.00663935712304
theta,122,132,-0.0095366831936
theta,122,133,-0.00985408862784
theta,122,134,-0.0104690588856
theta,122,135,-0.0104595053873
theta,122,136,-0.0105717044104
theta,122,137,-0.0106908772972
theta,122,138,0.00567173543835
theta,122,139,0.0175353579466
theta,122,140,-0.00687645798623
theta,122,141,-0.00811646525282
theta,122,142,-0.00841407609815
theta,122,143,0.015775971185
theta,122,144,0.00205728856854
theta,122,145,0.00241944577822
theta,122,146,-0.0050434208253
theta,122,147,-0.00380372931289
theta,122,148,-0.00116440377269
theta,122,149,-0.000300818191083
theta,122,150,-0.00220800797292
theta,122,151,-0.000827958614128
theta,122,152,-0.00887138120737
theta,122,153,-0.00882827371238
theta,122,154,0.00304698534763
theta,122,155,-0.0100143735893
theta,122,156,-0.00987865448608
theta,122,157,-0.010270473508
theta,122,158,-0.010550365028
theta,122,159,-0.0103626151033
theta,122,160,-0.010410820215
theta,122,161,-0.0106470211958
theta,122,162,-0.00769689664554
theta,122,163,-0.00672555241219
theta,122,164,-0.00697927768378
theta,122,165,-0.00834882097574
theta,122,166,-0.00289679452276
theta,122,167,-0.00085820294147
theta,122,168,-0.00143410502442
theta,123,100,-0.0153994715421
theta,123,101,-0.0153679713479
theta,123,102,-0.015621390182
theta,123,103,-0.0142640294764
theta,123,104,-0.0139129496499
theta,123,105,-0.0138696287697
theta,123,106,-0.0142622085256
theta,123,107,-0.014675500763
theta,123,108,-0.0149357175086
theta,123,109,-0.014797439764
theta,123,110,-0.0144606390571
theta,123,111,-0.0145216884798
theta,123,112,-0.014415339102
theta,123,113,-0.0143784318805
theta,123,114,-0.012482570617
theta,123,115,-0.0099693640597
theta,123,116,-0.0109394427612
theta,123,117,-0.0115441806828
theta,123,118,-0.0114288780268
theta,123,119,-0.0124080186298
theta,123,120,-0.0136158248189
theta,123,121,-0.0148997277735
theta,123,122,-0.0152408818908
theta,123,123,-0.0159196125175
theta,123,124,-0.0156109623675
theta,123,125,-0.0155240706459
theta,123,126,-0.0157888806085
theta,123,127,-0.0143902490992
theta,123,128,-0.0140787718775
theta,123,129,-0.0138857795454
theta,123,130,-0.0142642426781
theta,123,131,-0.0146232228488
theta,123,132,-0.0147972624073
theta,123,133,-0.0147986868688
theta,123,134,-0.0141645953455
theta,123,135,-0.0141592302989
theta,123,136,-0.0140668374502
theta,123,137,-0.0138710477375
theta,123,138,-0.0123717809647
theta,123,139,-0.00992339841917
theta,123,140,-0.0107627976916
theta,123,141,-0.0113537154945
theta,123,142,-0.0111545969041
theta,123,143,-0.0121548279334
theta,123,144,-0.0135098743124
theta,123,145,-0.0148593757847
theta,123,146,-0.0153102156118
theta,123,147,-0.015940233513
theta,123,148,-0.0157449384165
theta,123,149,-0.0156804980922
theta,123,150,-0.0158222955576
theta,123,151,-0.0142406712185
theta,123,152,-0.0138169621257
theta,123,153,-0.0143485824451
theta,123,154,-0.0141469560236
theta,123,155,-0.0144773081694
theta,123,156,-0.0145701897225
theta,123,157,-0.0143025743598
theta,123,158,-0.0141134815738
theta,123,159,-0.0142392644375
theta,123,160,-0.0142042174415
theta,123,161,-0.0140428181335
theta,123,162,-0.0125240185714
theta,123,163,-0.00987092631256
theta,123,164,-0.0107022046985
theta,123,165,-0.0114060373429
theta,123,166,-0.0111029905282
theta,123,167,-0.0122659716643
theta,123,168,-0.0136943730776
theta,124,100,0.0156630616743
theta,124,101,0.0157860538145
theta,124,102,0.0152960430832
theta,124,103,0.013709472002
theta,124,104,0.0120032683891
theta,124,105,0.0110635995487
theta,124,106,0.0109178112578
theta,124,107,0.0100202067764
theta,124,108,0.00982927157129
theta,124,109,0.0101331423751
theta,124,110,0.0106419817535
theta,124,111,0.0107421280128
theta,124,112,0.0109062584875
theta,124,113,0.0109630439133
theta,124,114,0.011515990602
theta,124,115,0.00816770018468
theta,124,116,0.00598749861067
theta,124,117,0.00469732085905
theta,124,118,0.0048066627272
theta,124,119,0.00717451187028
theta,124,120,0.0107937154586
theta,124,121,0.0130110995858
theta,124,122,0.0146376683425
theta,124,123,0.0149964267752
theta,124,124,0.0154881301075
theta,124,125,0.0156239512614
theta,124,126,0.0152062806413
theta,124,127,0.0135003565337
theta,124,128,0.0117707670835
theta,124,129,0.0110575259438
theta,124,130,0.0109150028467
theta,124,131,0.0101032039941
theta,124,132,0.0100230838686
theta,124,133,0.0103150584827
theta,124,134,0.0109983034301
theta,124,135,0.0109943058952
theta,124,136,0.0111149354825
theta,124,137,0.0112623665813
theta,124,138,0.0116897594982
theta,124,139,0.00824064410098
theta,124,140,0.00606372397306
theta,124,141,0.00492149876022
theta,124,142,0.00523384658455
theta,124,143,0.00734540854892
theta,124,144,0.0109848884584
theta,124,145,0.0131372254998
theta,124,146,0.0146120511038
theta,124,147,0.0150568246724
theta,124,148,0.0153661043826
theta,124,149,0.0154675330669
theta,124,150,0.0152432995512
theta,124,151,0.0138166144222
theta,124,152,0.0122239143416
theta,124,153,0.0110174012392
theta,124,154,0.0111322755978
theta,124,155,0.0103617539889
theta,124,156,0.0102179491933
theta,124,157,0.0106292122277
theta,124,158,0.0109219473741
theta,124,159,0.0107278001533
theta,124,160,0.0107815298398
theta,124,161,0.0110292781389
theta,124,162,0.0116411541472
theta,124,163,0.00829681459316
theta,124,164,0.00603056847877
theta,124,165,0.00505815945652
theta,124,166,0.00529581785015
theta,124,167,0.00732356782049
theta,124,168,0.0107929019129
theta,125,100,0.063521108206
theta,125,101,0.0636442838176
theta,125,102,0.0631537485371
theta,125,103,0.061567242356
theta,125,104,0.0598612734064
theta,125,105,0.0589203270214
theta,125,106,0.0587756750004
theta,125,107,0.0578774956045
theta,125,108,0.057685999044
theta,125,109,0.0579902162159
theta,125,110,0.0584998786981
theta,125,111,0.0586005469845
theta,125,112,0.0587648651109
theta,125,113,0.0588217364873
theta,125,114,0.0593740057286
theta,125,115,0.0560247422696
theta,125,116,0.0538442260834
theta,125,117,0.0525540483317
theta,125,118,0.0526633605303
theta,125,119,0.055031239343
theta,125,120,0.0586509586348
theta,125,121,0.0608684533237
theta,125,122,0.0624948398098
theta,125,123,0.0628535674335
theta,125,124,0.0633462160687
theta,125,125,0.0634820580278
theta,125,126,0.0630637217278
theta,125,127,0.0613575617893
theta,125,128,0.0596281945864
theta,125,129,0.0589142534165
theta,125,130,0.0587728005216
theta,125,131,0.057960031707
theta,125,132,0.0578798900171
theta,125,133,0.0581725702161
theta,125,134,0.0588570497233
theta,125,135,0.0588531066859
theta,125,136,0.0589733631507
theta,125,137,0.0591214501132
theta,125,138,0.0595482860042
theta,125,139,0.0560982730076
theta,125,140,0.0539204514457
theta,125,141,0.052778619925
theta,125,142,0.053091244763
theta,125,143,0.0552022480581
theta,125,144,0.0588423659758
theta,125,145,0.0609948375363
theta,125,146,0.0624694612802
theta,125,147,0.0629138160123
theta,125,148,0.0632235535844
theta,125,149,0.0633255695372
theta,125,150,0.0631005619757
theta,125,151,0.0616748598399
theta,125,152,0.0600820890207
theta,125,153,0.0588741287119
theta,125,154,0.05899030487
theta,125,155,0.0582194938123
theta,125,156,0.0580752486928
theta,125,157,0.058487112574
theta,125,158,0.0587806012011
theta,125,159,0.0585859111959
theta,125,160,0.0586398449191
theta,125,161,0.058888032014
theta,125,162,0.059499475886
theta,125,163,0.0561544440426
theta,125,164,0.0538872959515
theta,125,165,0.0529152519356
theta,125,166,0.0531532520799
theta,125,167,0.0551808297746
theta,125,168,0.058650418927
theta,126,100,0.00619854524336
theta,126,101,0.006297466221
theta,126,102,0.00562545615187
theta,126,103,0.0047818601232
theta,126,104,0.00579708502649
theta,126,105,0.00621719861507
theta,126,106,0.00457619908131
theta,126,107,0.00446314717127
theta,126,108,0.00347261455852
theta,126,109,0.00383141356022
theta,126,110,0.00482554999029
theta,126,111,0.0045747389311
theta,126,112,0.00485760495553
theta,126,113,0.00495757147362
theta,126,114,0.00482227747419
theta,126,115,0.00322062475334
theta,126,116,0.00247749486103
theta,126,117,0.00263375010654
theta,126,118,0.00262380891264
theta,126,119,0.00428812319427
theta,126,120,0.00536187675464
theta,126,121,0.00509542352628
theta,126,122,0.00432244160544
theta,126,123,0.00376695814018
theta,126,124,0.0046203099409
theta,126,125,0.00490963035716
theta,126,126,0.00417331978088
theta,126,127,0.00458683642645
theta,126,128,0.0052467226074
theta,126,129,0.00617097504228
theta,126,130,0.0042888590049
theta,126,131,0.00422892496438
theta,126,132,0.00388585026275
theta,126,133,0.00375115352279
theta,126,134,0.00562551121689
theta,126,135,0.00564762961968
theta,126,136,0.00591513745934
theta,126,137,0.00648294895814
theta,126,138,0.00514566146789
theta,126,139,0.00331960594784
theta,126,140,0.00247928116013
theta,126,141,0.00326040038993
theta,126,142,0.00365874925468
theta,126,143,0.00476893468317
theta,126,144,0.0056147875059
theta,126,145,0.00512034457533
theta,126,146,0.00434003410114
theta,126,147,0.00407062864884
theta,126,148,0.0044260288563
theta,126,149,0.00462697624405
theta,126,150,0.00421395541162
theta,126,151,0.00480671404427
theta,126,152,0.00601239805665
theta,126,153,0.00391869352412
theta,126,154,0.00459082219707
theta,126,155,0.00467894545654
theta,126,156,0.00449242597711
theta,126,157,0.00532430024837
theta,126,158,0.0058719432771
theta,126,159,0.0054556723648
theta,126,160,0.00563457440606
theta,126,161,0.00622238412066
theta,126,162,0.00475196915081
theta,126,163,0.00395516200653
theta,126,164,0.00300482979889
theta,126,165,0.00276815438615
theta,126,166,0.00367108706566
theta,126,167,0.00489841083675
theta,126,168,0.00520536945282
theta,127,100,-0.0129295387051
theta,127,101,-0.0130284596827
theta,127,102,-0.0123560571462
theta,127,103,-0.0129528886216
theta,127,104,-0.0167178341243
theta,127,105,-0.0182778822295
theta,127,106,-0.0180504212441
theta,127,107,-0.0184269141875
theta,127,108,-0.0174368752666
theta,127,109,-0.0177958717451
theta,127,110,-0.0187899094368
theta,127,111,-0.0185385059473
theta,127,112,-0.0188214707101
theta,127,113,-0.0189214372282
theta,127,114,-0.0175963458338
theta,127,115,-0.0146301287977
theta,127,116,-0.0150761051318
theta,127,117,-0.016229124253
theta,127,118,-0.016218886844
theta,127,119,-0.0153857127182
theta,127,120,-0.0157589218459
theta,127,121,-0.0140750267643
theta,127,122,-0.0121986823564
theta,127,123,-0.0104977553682
theta,127,124,-0.0113508128184
theta,127,125,-0.0116404275852
theta,127,126,-0.0109041170089
theta,127,127,-0.0127582586313
theta,127,128,-0.0161678666587
theta,127,129,-0.0182315599184
theta,127,130,-0.017763179906
theta,127,131,-0.0181926919806
theta,127,132,-0.0178494198022
theta,127,133,-0.0177153154925
theta,127,134,-0.0195892782331
theta,127,135,-0.0196113966359
theta,127,136,-0.0198788057372
theta,127,137,-0.0204468147128
theta,127,138,-0.0179203222577
theta,127,139,-0.0147293074689
theta,127,140,-0.0150774964774
theta,127,141,-0.0168560707515
theta,127,142,-0.0172537284476
theta,127,143,-0.0158664254687
theta,127,144,-0.0160118325972
theta,127,145,-0.0142009335324
theta,127,146,-0.0123184416908
theta,127,147,-0.0109023881083
theta,127,148,-0.0112577883158
theta,127,149,-0.0114590300541
theta,127,150,-0.0110457148711
theta,127,151,-0.0130903426038
theta,127,152,-0.017066147743
theta,127,153,-0.0161175121225
theta,127,154,-0.0182104859833
theta,127,155,-0.0187844020381
theta,127,156,-0.0185982775121
theta,127,157,-0.0194301517834
theta,127,158,-0.0199773011203
theta,127,159,-0.0195614251615
theta,127,160,-0.019740129726
theta,127,161,-0.0203278407022
theta,127,162,-0.0176303052323
theta,127,163,-0.0154222305223
theta,127,164,-0.0156550802387
theta,127,165,-0.016412601504
theta,127,166,-0.0173155341835
theta,127,167,-0.0160563295066
theta,127,168,-0.015687356723
theta,128,100,0.0208753564415
theta,128,101,0.0211171693581
theta,128,102,0.0198674061492
theta,128,103,0.0217895281758
theta,128,104,0.0280831814401
theta,128,105,0.0292330400267
theta,128,106,0.031577698044
theta,128,107,0.0318078621291
theta,128,108,0.030578494231
theta,128,109,0.0313146939887
theta,128,110,0.032917459731
theta,128,111,0.0327844200292
theta,128,112,0.0332637906374
theta,128,113,0.0334313936055
theta,128,114,0.0307769858271
theta,128,115,0.0259618328091
theta,128,116,0.0257252382565
theta,128,117,0.0286535886698
theta,128,118,0.0291153236769
theta,128,119,0.0256900019731
theta,128,120,0.026217193917
theta,128,121,0.0232019557982
theta,128,122,0.020602140492
theta,128,123,0.0176512308664
theta,128,124,0.0190861545906
theta,128,125,0.0195366837031
theta,128,126,0.0183060442568
theta,128,127,0.0213477337506
theta,128,128,0.0272556567135
theta,128,129,0.0291271949462
theta,128,130,0.0312872049535
theta,128,131,0.0316731435458
theta,128,132,0.0312349201972
theta,128,133,0.0314520051474
theta,128,134,0.0341415073917
theta,128,135,0.0341577726401
theta,128,136,0.0345695595483
theta,128,137,0.0353131631538
theta,128,138,0.0313090744051
theta,128,139,0.0261477076878
theta,128,140,0.0262778622044
theta,128,141,0.0298903818865
theta,128,142,0.030661340759
theta,128,143,0.0266714823695
theta,128,144,0.0266971969727
theta,128,145,0.0236503349151
theta,128,146,0.0208615734785
theta,128,147,0.0182972351251
theta,128,148,0.0190188763833
theta,128,149,0.0193404820522
theta,128,150,0.0186613363701
theta,128,151,0.0222500981642
theta,128,152,0.0289219109186
theta,128,153,0.02750550397
theta,128,154,0.0322385326539
theta,128,155,0.0328143997601
theta,128,156,0.0324572330575
theta,128,157,0.0337814226432
theta,128,158,0.0346778101886
theta,128,159,0.0340297591079
theta,128,160,0.0342715476691
theta,128,161,0.0351558184649
theta,128,162,0.0311432743216
theta,128,163,0.0270217869955
theta,128,164,0.0270107227552
theta,128,165,0.029710304584
theta,128,166,0.0308967900734
theta,128,167,0.0269590813873
theta,128,168,0.02630349353
theta,129,100,0.00499036136147
theta,129,101,0.00554683136255
theta,129,102,0.00325056774299
theta,129,103,0.00327727865512
theta,129,104,0.00372737978253
theta,129,105,0.000393372504717
theta,129,106,0.00337511010886
theta,129,107,0.000928747834839
theta,129,108,4.11716070098e-05
theta,129,109,0.00144951696499
theta,129,110,0.00381592641626
theta,129,111,0.00427094042848
theta,129,112,0.00506551326214
theta,129,113,0.00532848131443
theta,129,114,0.00378317712617
theta,129,115,0.000919949837768
theta,129,116,-0.000869827949931
theta,129,117,-0.000591147198571
theta,129,118,-0.000294736640158
theta,129,119,-0.000310501555516
theta,129,120,0.00168913670383
theta,129,121,0.00175059120334
theta,129,122,0.00275602081764
theta,129,123,0.00180893729507
theta,129,124,0.00411762973637
theta,129,125,0.00477542748821
theta,129,126,0.00280358007867
theta,129,127,0.00229570931054
theta,129,128,0.00257265803201
theta,129,129,0.000341664738313
theta,129,130,0.00333313612633
theta,129,131,0.00131223116246
theta,129,132,0.000918647506697
theta,129,133,0.00227295709345
theta,129,134,0.00549337459033
theta,129,135,0.00546953683305
theta,129,136,0.00605763190441
theta,129,137,0.00673333633611
theta,129,138,0.00457937903201
theta,129,139,0.00125676580654
theta,129,140,-0.000774511130822
theta,129,141,0.000245796351519
theta,129,142,0.00170968304563
theta,129,143,0.00033397317772
theta,129,144,0.00260954413575
theta,129,145,0.00269318918063
theta,129,146,0.00299707140664
theta,129,147,0.00246275529029
theta,129,148,0.0039246098431
theta,129,149,0.00441480738287
theta,129,150,0.00334463241352
theta,129,151,0.00416974068302
theta,129,152,0.00517915402397
theta,129,153,0.000385213317265
theta,129,154,0.00484994175893
theta,129,155,0.00299211585422
theta,129,156,0.00232502997646
theta,129,157,0.00423535002874
theta,129,158,0.00562465693405
theta,129,159,0.00472079791389
theta,129,160,0.00496568316279
theta,129,161,0.00615004935024
theta,129,162,0.00470270459249
theta,129,163,0.00173614970944
theta,129,164,-0.00076153515115
theta,129,165,0.00110301988254
theta,129,166,0.00219434001198
theta,129,167,0.000467662527974
theta,129,168,0.00201883992108
theta,13,010,-0.0812296282606
theta,13,010,-0.0132472383322
theta,13,010,-0.0316873790876
theta,13,010,0.00809273511465
theta,13,010,-0.0290213880609
theta,13,010,-0.00780860350199
theta,13,010,0.0044957249763
theta,13,010,-0.00760722518453
theta,13,010,-0.0422074534787
theta,13,010,0.00286714412008
theta,13,011,-0.0137491505933
theta,13,011,-0.0795251518185
theta,13,011,0.00490811104527
theta,13,011,0.00221979921879
theta,13,011,-0.00800140878059
theta,13,011,-0.0469427347681
theta,13,011,-0.0271284599789
theta,13,011,0.0083491571848
theta,13,011,-0.0318007122326
theta,13,011,-0.00789869602546
theta,13,012,-0.0806256611978
theta,13,012,0.0090223034239
theta,13,012,-0.00815581573388
theta,13,012,-0.0142051082831
theta,13,012,0.00506520258596
theta,13,012,-0.0257977409241
theta,13,012,-0.0324981880273
theta,13,012,-0.0523900340365
theta,13,012,-0.00873035743809
theta,13,012,0.00177692705585
theta,13,013,-0.0140930363165
theta,13,013,0.00503625388289
theta,13,013,-0.0325906955594
theta,13,013,-0.0805294313708
theta,13,013,-0.0523565785549
theta,13,013,-0.00870005052032
theta,13,013,0.00184027719805
theta,13,013,0.00903675400141
theta,13,013,-0.00811519669391
theta,13,013,-0.0269797216853
theta,13,014,-0.0803951107655
theta,13,014,-0.00805544787677
theta,13,014,-0.0325298953186
theta,13,014,0.00499237604972
theta,13,014,-0.0139258021129
theta,13,014,-0.00874564840138
theta,13,014,-0.0267110430836
theta,13,014,-0.0522643731982
theta,13,014,0.00193008282922
theta,13,014,0.00914842141248
theta,13,015,-0.0142654113159
theta,13,015,-0.0326559574866
theta,13,015,0.00508058762979
theta,13,015,-0.00865523854397
theta,13,015,-0.052455300031
theta,13,015,0.00174489616116
theta,13,015,-0.0806782911878
theta,13,015,0.00892331682873
theta,13,015,-0.0272610192639
theta,13,015,-0.00817761959515
theta,13,016,0.00885501685983
theta,13,016,-0.0807854423618
theta,13,016,-0.0327020223661
theta,13,016,-0.00821833695648
theta,13,016,0.00168317851612
theta,13,016,-0.0274455624665
theta,13,016,-0.0143756336959
theta,13,016,0.00510777423178
theta,13,016,-0.0525245997883
theta,13,016,-0.00863111826753
theta,13,017,0.00910944191894
theta,13,017,-0.0139944026659
theta,13,017,-0.0523104939153
theta,13,017,0.00500829141237
theta,13,017,-0.00873433677358
theta,13,017,-0.0325624897617
theta,13,017,-0.0268307468359
theta,13,017,-0.00808142272031
theta,13,017,-0.0804717433903
theta,13,017,0.00189181882628
theta,13,018,-0.00743791367007
theta,13,018,-0.0814005838046
theta,13,018,0.00946041661176
theta,13,018,-0.0324158195726
theta,13,018,-0.0232121470145
theta,13,018,-0.00910277889009
theta,13,018,-0.0120258840958
theta,13,018,0.000890327712145
theta,13,018,-0.0521474224056
theta,13,018,0.00394292232516
theta,13,019,-0.0233001832497
theta,13,019,-0.0109892924665
theta,13,019,-0.00973369106075
theta,13,019,-0.0332067420646
theta,13,019,-0.0584245271802
theta,13,019,0.00992268369584
theta,13,019,0.00323192181819
theta,13,019,-0.00720544784
theta,13,019,-0.000250881213921
theta,13,019,-0.0832714028681
theta,13,020,-0.0345331377757
theta,13,020,-0.0270902934959
theta,13,020,-0.00788513121933
theta,13,020,0.0101144869475
theta,13,020,-0.0126886313334
theta,13,020,0.00402040785803
theta,13,020,-0.0101144869475
theta,13,020,-0.0839138275274
theta,13,020,-0.00061231782689
theta,13,020,-0.0664310128759
theta,13,021,0.0117692787231
theta,13,021,-0.013044363305
theta,13,021,0.00453143563734
theta,13,021,-0.0248566259264
theta,13,021,-0.0731529707466
theta,13,021,-0.0825692346232
theta,13,021,-0.000515610114587
theta,13,021,-0.0115067562347
theta,13,021,-0.0350629621057
theta,13,021,-0.00803780377347
theta,13,022,-0.0345260253686
theta,13,022,0.0120748761829
theta,13,022,0.00426198565282
theta,13,022,-0.0080015505291
theta,13,022,-0.0205952041905
theta,13,022,-0.012633708401
theta,13,022,-0.0838930543475
theta,13,022,-0.0728330313568
theta,13,022,-0.000356673850927
theta,13,022,-0.0116878149639
theta,13,023,0.00521050315376
theta,13,023,0.0112824015053
theta,13,023,-0.0148775060743
theta,13,023,0.000489059962255
theta,13,023,-0.011184990617
theta,13,023,-0.0834014152632
theta,13,023,-0.0680671892004
theta,13,023,-0.0347180183889
theta,13,023,-0.00866136774768
theta,13,023,-0.0230781677249
theta,13,024,-0.0341910012956
theta,13,024,0.00577686189477
theta,13,024,-0.0590741540152
theta,13,024,-0.0155760768356
theta,13,024,-0.0313459359012
theta,13,024,-0.00863258026224
theta,13,024,0.00961256838463
theta,13,024,-0.0801794627971
theta,13,024,0.00161111760393
theta,13,024,-0.00946181073991
theta,13,025,-0.00851825816651
theta,13,025,0.00547296578
theta,13,025,-0.0809366120942
theta,13,025,0.00288880031225
theta,13,025,-0.027243105346
theta,13,025,-0.0537405355013
theta,13,025,-0.00857558334974
theta,13,025,-0.0153390079869
theta,13,025,-0.032911954274
theta,13,025,0.00879649292361
theta,13,026,-0.00775430511869
theta,13,026,-0.0320301639207
theta,13,026,-0.0467349967233
theta,13,026,-0.0800619308082
theta,13,026,-0.00903092902011
theta,13,026,-0.0268719604484
theta,13,026,0.00408784633677
theta,13,026,0.00633041676934
theta,13,026,-0.0171802470933
theta,13,026,0.0078812861774
theta,13,027,-0.00877759396004
theta,13,027,-0.0244084143012
theta,13,027,0.00611156150417
theta,13,027,0.00859464993988
theta,13,027,0.00524409986124
theta,13,027,-0.0798045338633
theta,13,027,-0.00805124861194
theta,13,027,-0.0311688695883
theta,13,027,-0.016469960475
theta,13,027,-0.0423153885383
theta,13,028,-0.0317094482629
theta,13,028,-0.0167779227223
theta,13,028,-0.00680658082612
theta,13,028,-0.0383281295064
theta,13,028,0.00613396568902
theta,13,028,0.00716250736253
theta,13,028,-0.0324142491281
theta,13,028,-0.0801182470099
theta,13,028,0.00520997754387
theta,13,028,-0.00886646009574
theta,13,029,-0.00873438708034
theta,13,029,-0.0380690096637
theta,13,029,-0.00700099688298
theta,13,029,0.00750026296483
theta,13,029,-0.0797545795939
theta,13,029,-0.0164295055006
theta,13,029,0.00543199931908
theta,13,029,-0.0294938905311
theta,13,029,-0.0313418835216
theta,13,029,0.00604877366927
theta,13,030,-0.0380209472713
theta,13,030,-0.0293564138046
theta,13,030,-0.00870693589991
theta,13,030,0.0075580031001
theta,13,030,-0.0163402909005
theta,13,030,0.00601854342614
theta,13,030,-0.0797513693114
theta,13,030,-0.0313111871348
theta,13,030,0.00547952675701
theta,13,030,-0.0070246910983
theta,13,031,0.00599431788175
theta,13,031,-0.0297553182545
theta,13,031,-0.0314100154904
theta,13,031,-0.00697215430954
theta,13,031,-0.0806842822305
theta,13,031,-0.0381650131465
theta,13,031,0.00534330700717
theta,13,031,0.00741010662304
theta,13,031,-0.0165358374024
theta,13,031,-0.00882893797702
theta,13,032,-0.031142736402
theta,13,032,-0.0400549075425
theta,13,032,0.00489588769765
theta,13,032,0.00731534579655
theta,13,032,-0.0316005818729
theta,13,032,0.00589438195601
theta,13,032,-0.0160119006235
theta,13,032,-0.00677150000491
theta,13,032,-0.0800374895037
theta,13,032,-0.00864741215943
theta,13,033,0.00565924720496
theta,13,033,0.00373943423214
theta,13,033,-0.00668186414861
