clave, nom, eta, value
theta,11,073,0.00923443593553
theta,11,073,0.0224614512903
theta,11,073,0.0223721320723
theta,11,073,0.0375731203709
theta,11,074,0.0352792397102
theta,11,074,0.0265612678547
theta,11,074,0.0210265844008
theta,11,074,0.0207439696602
theta,11,074,-0.117588857463
theta,11,074,-0.0286675516301
theta,11,074,0.0106115703422
theta,11,074,0.0224294494072
theta,11,074,0.00628888059898
theta,11,074,-0.0222633479873
theta,11,075,-0.123676334269
theta,11,075,0.0212728188158
theta,11,075,0.0112911488449
theta,11,075,-0.0209958663528
theta,11,075,0.00576814967315
theta,11,075,0.0263045769119
theta,11,075,0.0194253200863
theta,11,075,0.0334191908408
theta,11,075,0.0197828216334
theta,11,075,-0.0283339342418
theta,11,076,-0.0282370794299
theta,11,076,0.0195798407674
theta,11,076,0.0198902077327
theta,11,076,-0.122307454814
theta,11,076,0.0264642612445
theta,11,076,0.0335055981201
theta,11,076,0.0212499188655
theta,11,076,-0.0210938983837
theta,11,076,0.00594279723583
theta,11,076,0.0111056685731
theta,11,077,-0.123213080687
theta,11,077,0.011229906202
theta,11,077,-0.0211408380068
theta,11,077,0.0196291982567
theta,11,077,0.0212726278892
theta,11,077,0.0265011607447
theta,11,077,-0.0282986789753
theta,11,077,0.0335653685968
theta,11,077,0.00599214968509
theta,11,077,0.0199368892569
theta,11,078,0.0198334614029
theta,11,078,0.0263583332144
theta,11,078,0.0334882827513
theta,11,078,0.00581801014454
theta,11,078,0.0194131766069
theta,11,078,-0.122977270683
theta,11,078,-0.0210433122557
theta,11,078,0.0111016608179
theta,11,078,0.0214145660415
theta,11,078,-0.0284146811738
theta,11,079,-0.114742408763
theta,11,079,0.00633702463593
theta,11,079,-0.0299400893967
theta,11,079,-0.0241022497303
theta,11,079,0.00988556445271
theta,11,079,0.0243940437404
theta,11,079,0.0227370622581
theta,11,079,0.0294480893399
theta,11,079,0.0382287542205
theta,11,079,0.0231738932584
theta,11,080,0.00731689780729
theta,11,080,0.0278420329734
theta,11,080,0.0275354700012
theta,11,080,-0.0278299159223
theta,11,080,0.0263035085552
theta,11,080,0.00852455967115
theta,11,080,0.0438804637528
theta,11,080,-0.0317174494267
theta,11,080,-0.103899749863
theta,11,080,0.032567737244
theta,11,081,0.0276013450929
theta,11,081,-0.0291893603646
theta,11,081,0.0082201029814
theta,11,081,0.0459807812512
theta,11,081,-0.0320854407829
theta,11,081,-0.099981662775
theta,11,081,0.0319692211664
theta,11,081,0.0289066704448
theta,11,081,0.0292525469397
theta,11,081,0.00754381783093
theta,11,082,-0.0326757299769
theta,11,082,0.0308783987025
theta,11,082,0.0309669899995
theta,11,082,0.0293373419255
theta,11,082,-0.0309669899995
theta,11,082,0.0113904533785
theta,11,082,0.0486215099284
theta,11,082,-0.115564692319
theta,11,082,0.0347996335298
theta,11,082,0.00824776334229
theta,11,083,0.00891021700238
theta,11,083,-0.0334992004447
theta,11,083,0.0112594242311
theta,11,083,0.0353719050746
theta,11,083,0.0524550173735
theta,11,083,-0.0335240876211
theta,11,083,-0.113565223998
theta,11,083,0.0317733394383
theta,11,083,0.0338474103535
theta,11,083,0.0329215370761
theta,11,084,-0.0335710868473
theta,11,084,-0.0335436536433
theta,11,084,0.033014100936
theta,11,084,0.033953654603
theta,11,084,0.00892466511845
theta,11,084,0.00837857728584
theta,11,084,0.0318152664587
theta,11,084,-0.0998270286271
theta,11,084,0.052520426665
theta,11,084,0.0356113850196
theta,11,085,0.0319172875774
theta,11,085,-0.101057699246
theta,11,085,-0.0335306751904
theta,11,085,0.0359141476747
theta,11,085,-0.0336398415047
theta,11,085,0.0341138692649
theta,11,085,0.0330198642014
theta,11,085,0.0526209777715
theta,11,085,0.00906149488233
theta,11,085,0.00831368731143
theta,11,086,0.00875573949412
theta,11,086,0.0528206578079
theta,11,086,0.0330132499447
theta,11,086,0.0343880060946
theta,11,086,0.00936493665638
theta,11,086,-0.0338368434952
theta,11,086,-0.104337167975
theta,11,086,-0.0334917687408
theta,11,086,0.0361737620557
theta,11,086,0.0321261739235
theta,11,087,0.00873821283422
theta,11,087,0.0321631604621
theta,11,087,-0.0338769247386
theta,11,087,-0.104156798223
theta,11,087,0.0528939653316
theta,11,087,-0.0336720969218
theta,11,087,0.0361529234443
theta,11,087,0.0331044084384
theta,11,087,0.0343587617183
theta,11,087,0.00937627295959
theta,11,088,0.0362159808728
theta,11,088,0.0331757288179
theta,11,088,0.0344351523301
theta,11,088,-0.0339695836131
theta,11,088,0.0322547791669
theta,11,088,-0.0338239535212
theta,11,088,0.00946517636115
theta,11,088,0.00876192472964
theta,11,088,0.0530184223343
theta,11,088,-0.104915457422
theta,11,089,-0.0335908743552
theta,11,089,0.036295402246
theta,11,089,0.00890214949696
theta,11,089,0.0330963855342
theta,11,089,0.052973997052
theta,11,089,-0.106151368958
theta,11,089,0.00953866040728
theta,11,089,0.0322611489385
theta,11,089,0.0344714148352
theta,11,089,-0.0339651000283
theta,11,090,0.00872844832781
theta,11,090,0.0329067753571
theta,11,090,-0.0326062718456
theta,11,090,0.0309454318002
theta,11,090,0.0294165134539
theta,11,090,0.0319782194609
theta,11,090,0.0510716145401
theta,11,090,0.0103991381652
theta,11,090,-0.0326024053595
theta,11,090,-0.100580262566
theta,11,091,0.00711596195929
theta,11,091,-0.0292710402263
theta,11,091,0.0291109825502
theta,11,091,0.0244963568161
theta,11,091,0.0292866907367
theta,11,091,-0.0313201093511
theta,11,091,-0.108703415791
theta,11,091,0.0276831499286
theta,11,091,0.0462757673703
theta,11,091,0.0118039098962
theta,11,092,-0.0314264972561
theta,11,092,0.0116228560179
theta,11,092,0.0297337745254
theta,11,092,0.0253867816691
theta,11,092,0.0311927331264
theta,11,092,-0.101781977069
theta,11,092,0.00753898553387
theta,11,092,-0.0322164607871
theta,11,092,0.0317072943484
theta,11,092,0.0496077758506
theta,11,093,0.0313894124612
theta,11,093,0.0275432263801
theta,11,093,0.0108411812109
theta,11,093,0.032529726644
theta,11,093,-0.0982381711232
theta,11,093,0.00827300850565
theta,11,093,-0.0326855778996
theta,11,093,0.0520716710584
theta,11,093,-0.0331225551665
theta,11,093,0.0337822881749
theta,11,094,0.0338367302866
theta,11,094,0.0314299435558
theta,11,094,0.0277325015632
theta,11,094,-0.0331610743826
theta,11,094,0.00831789171709
theta,11,094,-0.0326909477751
theta,11,094,-0.0991350455924
theta,11,094,0.0325459215804
theta,11,094,0.0109569317691
theta,11,094,0.0521178833506
theta,11,095,0.0237331148119
theta,11,095,-0.0296183723808
theta,11,095,0.0290089896054
theta,11,095,-0.0311134683354
theta,11,095,-0.0961440142638
theta,11,095,0.00974100413302
theta,11,095,0.00744428871485
theta,11,095,0.0467035355882
theta,11,095,0.0296591540403
theta,11,095,0.0280303102181
theta,11,096,-0.0284539955952
theta,11,096,0.0281750809156
theta,11,096,0.0269362753579
theta,11,096,0.0294471221382
theta,11,096,0.00911644557613
theta,11,096,-0.0999576915758
theta,11,096,-0.0309030856264
theta,11,096,0.0279269817465
theta,11,096,0.0447952519731
theta,11,096,0.00749813694404
theta,11,097,-0.0262304699769
theta,11,097,0.00823009340823
theta,11,097,-0.0303855595783
theta,11,097,0.0247930787845
theta,11,097,0.026159272137
theta,11,097,-0.104395670647
theta,11,097,0.0414287938681
theta,11,097,0.00695212530703
theta,11,097,0.0256471173555
theta,11,097,0.0315373125882
theta,11,098,0.00663601771319
theta,11,098,0.0236674816602
theta,11,098,0.038613988911
theta,11,098,-0.0244211558302
theta,11,098,0.0306148473788
theta,11,098,-0.0296587801813
theta,11,098,0.0230598880544
theta,11,098,0.0243453382106
theta,11,098,0.00801249512611
theta,11,098,-0.105728735352
theta,11,099,-0.028912126907
theta,11,099,0.00809076089842
theta,11,099,0.0214841465762
theta,11,099,-0.107900884854
theta,11,099,0.0217759370629
theta,11,099,0.0228142033432
theta,11,099,0.0361496948762
theta,11,099,-0.0227842615999
theta,11,099,0.00614074505012
theta,11,099,0.0291532398735
theta,11,100,0.00718465276884
theta,11,101,0.00729335707416
theta,11,102,0.00699471058276
theta,11,103,0.00742727814294
theta,11,104,0.00808924391313
theta,11,105,0.00753705708664
theta,11,106,0.00993071098293
theta,11,107,0.00896602655072
theta,11,108,0.00889794172842
theta,11,109,0.00900752926055
theta,11,110,0.00921700266017
theta,11,111,0.00918232697008
theta,11,112,0.00931500204726
theta,11,113,0.00932120401699
theta,11,114,-0.000643447351229
theta,11,115,-0.00542011412492
theta,11,116,0.00572266014316
theta,11,117,0.00731983704171
theta,11,118,0.00749921477818
theta,11,119,0.00566082407014
theta,11,120,0.00677556919823
theta,11,121,0.00317577650135
theta,11,122,0.0054994386385
theta,11,123,0.00502901508406
theta,11,124,0.00331140589643
theta,11,125,0.00241304189174
theta,11,126,0.00394627065338
theta,11,127,0.00457303808725
theta,11,128,0.00820621127949
theta,11,129,0.00791813851999
theta,11,130,0.00172167298054
theta,11,131,0.00776707596728
theta,11,132,0.00942608096413
theta,11,133,0.00981427821133
theta,11,134,0.0102822961623
theta,11,135,0.010132764864
theta,11,136,0.0103577700145
theta,11,137,0.0106497538919
theta,11,138,-0.000598324754762
theta,11,139,-0.0086195265138
theta,11,140,0.00671738542238
theta,11,141,0.00828192081713
theta,11,142,0.00834483042837
theta,11,143,-0.0122127160787
theta,11,144,0.0011805615423
theta,11,145,0.00214033002603
theta,11,146,0.00724875483529
theta,11,147,0.00138245760772
theta,11,148,0.00368116278815
theta,11,149,0.00204198019486
theta,11,150,0.00137113196619
theta,11,151,0.00380508139027
theta,11,152,0.00877550702172
theta,11,153,0.00882613466293
theta,11,154,0.000958213777835
theta,11,155,0.00986700866505
theta,11,156,0.0095500036179
theta,11,157,0.00978231366517
theta,11,158,0.0101121804505
theta,11,159,0.0105406863702
theta,11,160,0.0104929349826
theta,11,161,0.0102632105266
theta,11,162,0.00718895539763
theta,11,163,0.00598287212593
theta,11,164,0.00661244382806
theta,11,165,0.00794553422837
theta,11,166,0.00429276247648
theta,11,167,0.00221670998356
theta,11,168,0.00330831350399
theta,110,100,0.02283287974
theta,110,101,0.022824738095
theta,110,102,0.0227531932588
theta,110,103,0.0256051123223
theta,110,104,0.0289993210919
theta,110,105,0.0299199097558
theta,110,106,0.0316756003501
theta,110,107,0.0328787750479
theta,110,108,0.0328666793919
theta,110,109,0.0328816531705
theta,110,110,0.0328154440628
theta,110,111,0.0328429330382
theta,110,112,0.0329631340526
theta,110,113,0.0329819377849
theta,110,114,0.0315178376894
theta,110,115,0.0285581308802
theta,110,116,0.0302856862426
theta,110,117,0.0323370160838
theta,110,118,0.0323649842427
theta,110,119,0.0292324292185
theta,110,120,0.028185950442
theta,110,121,0.0260764748573
theta,110,122,0.0242596005375
theta,110,123,0.0227314838228
theta,110,124,0.022709401141
theta,110,125,0.0227828757865
theta,110,126,0.0227574012099
theta,110,127,0.0255845869001
theta,110,128,0.0288876864807
theta,110,129,0.0299215642987
theta,110,130,0.0315122486896
theta,110,131,0.0329252690721
theta,110,132,0.0328709865602
theta,110,133,0.0328829463355
theta,110,134,0.0328997566732
theta,110,135,0.0328739698294
theta,110,136,0.0329717683016
theta,110,137,0.0329168790121
theta,110,138,0.0315224761122
theta,110,139,0.0287610379219
theta,110,140,0.0304730821037
theta,110,141,0.032436901281
theta,110,142,0.0324391969698
theta,110,143,0.0292356963015
theta,110,144,0.0282558188873
theta,110,145,0.0262325303153
theta,110,146,0.0245067853299
theta,110,147,0.0230050823585
theta,110,148,0.0230264915636
theta,110,149,0.0230752263137
theta,110,150,0.0230211238328
theta,110,151,0.0257046417798
theta,110,152,0.0291946031199
theta,110,153,0.0304817738829
theta,110,154,0.0318060317181
theta,110,155,0.0332032770427
theta,110,156,0.0332165388579
theta,110,157,0.0331110118136
theta,110,158,0.033187267632
theta,110,159,0.033234060676
theta,110,160,0.0332130800712
theta,110,161,0.0331990876993
theta,110,162,0.0317640467989
theta,110,163,0.0288394104818
theta,110,164,0.0305101881528
theta,110,165,0.0325193956885
theta,110,166,0.032375568748
theta,110,167,0.0293146519785
theta,110,168,0.0283190930612
theta,111,100,0.0216128301431
theta,111,101,0.0216430723523
theta,111,102,0.0214926476393
theta,111,103,0.0241817696925
theta,111,104,0.0275486019888
theta,111,105,0.028448394064
theta,111,106,0.0299637786435
theta,111,107,0.0314271129007
theta,111,108,0.0313965603511
theta,111,109,0.031429784317
theta,111,110,0.0314239093935
theta,111,111,0.0314145723111
theta,111,112,0.0315171791115
theta,111,113,0.0315221131129
theta,111,114,0.0299485578751
theta,111,115,0.0267239863182
theta,111,116,0.0284988465067
theta,111,117,0.030922745615
theta,111,118,0.0309734867803
theta,111,119,0.0279658223017
theta,111,120,0.0268277417007
theta,111,121,0.0246660410379
theta,111,122,0.0229431521412
theta,111,123,0.0213613847867
theta,111,124,0.0214679167669
theta,111,125,0.0215827108914
theta,111,126,0.0214604847074
theta,111,127,0.0241870274201
theta,111,128,0.0274228310835
theta,111,129,0.028436797492
theta,111,130,0.030025435919
theta,111,131,0.0316093923126
theta,111,132,0.0315208365061
theta,111,133,0.0316509603924
theta,111,134,0.0318220284739
theta,111,135,0.0317413653704
theta,111,136,0.031872702164
theta,111,137,0.0319284138265
theta,111,138,0.0303573171051
theta,111,139,0.0272147438172
theta,111,140,0.0288198830112
theta,111,141,0.031217038154
theta,111,142,0.0312375483167
theta,111,143,0.0281399128427
theta,111,144,0.0269578555979
theta,111,145,0.0249244595035
theta,111,146,0.0230073273494
theta,111,147,0.0218867582533
theta,111,148,0.0217436281116
theta,111,149,0.0218904747973
theta,111,150,0.0218995578515
theta,111,151,0.0244041849943
theta,111,152,0.0278588466902
theta,111,153,0.02886081733
theta,111,154,0.0302485518103
theta,111,155,0.0319198998102
theta,111,156,0.0318280751577
theta,111,157,0.0318423150053
theta,111,158,0.0320033713479
theta,111,159,0.0321665039725
theta,111,160,0.0321279266552
theta,111,161,0.0320566060591
theta,111,162,0.03035535677
theta,111,163,0.0271204788759
theta,111,164,0.0288324615075
theta,111,165,0.0311770248433
theta,111,166,0.0311618068524
theta,111,167,0.0281299843573
theta,111,168,0.0270906954961
theta,112,100,-0.0229077167968
theta,112,101,-0.0229352215485
theta,112,102,-0.0227849179796
theta,112,103,-0.0256050363583
theta,112,104,-0.0291203658871
theta,112,105,-0.0300821987831
theta,112,106,-0.0316490376917
theta,112,107,-0.0331800790651
theta,112,108,-0.0331566465291
theta,112,109,-0.0331924928371
theta,112,110,-0.0331775133635
theta,112,111,-0.0331662635324
theta,112,112,-0.0332750476573
theta,112,113,-0.0332761408527
theta,112,114,-0.0316492071353
theta,112,115,-0.0283380248873
theta,112,116,-0.0301949955257
theta,112,117,-0.0326795365557
theta,112,118,-0.032729052196
theta,112,119,-0.0295823954015
theta,112,120,-0.028378388459
theta,112,121,-0.0261021965843
theta,112,122,-0.0243014872509
theta,112,123,-0.0226599563187
theta,112,124,-0.0227584715898
theta,112,125,-0.0228758413111
theta,112,126,-0.0227569900677
theta,112,127,-0.0256079186859
theta,112,128,-0.0289742473176
theta,112,129,-0.0300519022814
theta,112,130,-0.0316911861191
theta,112,131,-0.033354249207
theta,112,132,-0.0332645015019
theta,112,133,-0.0333922991892
theta,112,134,-0.0335546149161
theta,112,135,-0.0334709634232
theta,112,136,-0.0336024340125
theta,112,137,-0.0336469895686
theta,112,138,-0.0320320243766
theta,112,139,-0.0288143259757
theta,112,140,-0.0305076264225
theta,112,141,-0.0329626260332
theta,112,142,-0.0329822576504
theta,112,143,-0.029748644819
theta,112,144,-0.0285090834414
theta,112,145,-0.0263620401357
theta,112,146,-0.0243874300745
theta,112,147,-0.0231864655277
theta,112,148,-0.0230531050535
theta,112,149,-0.0231981046738
theta,112,150,-0.0232007014213
theta,112,151,-0.0258246237888
theta,112,152,-0.0294163253821
theta,112,153,-0.0304825540703
theta,112,154,-0.0319312468662
theta,112,155,-0.0336739265573
theta,112,156,-0.0335905495895
theta,112,157,-0.0335926655745
theta,112,158,-0.0337525200948
theta,112,159,-0.0339075741445
theta,112,160,-0.0338654247927
theta,112,161,-0.0337962625777
theta,112,162,-0.0320552794732
theta,112,163,-0.0287289974119
theta,112,164,-0.0305265498335
theta,112,165,-0.0329351513271
theta,112,166,-0.0329044024272
theta,112,167,-0.0297439926393
theta,112,168,-0.0286388110465
theta,113,100,0.0362826723635
theta,113,101,0.0363064107342
theta,113,102,0.036120224158
theta,113,103,0.0404883720317
theta,113,104,0.0458505641655
theta,113,105,0.0473900609388
theta,113,106,0.0497878121975
theta,113,107,0.0521576285788
theta,113,108,0.0521338220709
theta,113,109,0.0521828662595
theta,113,110,0.0521348883346
theta,113,111,0.0521257333693
theta,113,112,0.0522913286344
theta,113,113,0.0522935132878
theta,113,114,0.0499489913378
theta,113,115,0.0451033369331
theta,113,116,0.0479316829589
theta,113,117,0.0515604218066
theta,113,118,0.0516229097869
theta,113,119,0.0468014573739
theta,113,120,0.0448511642798
theta,113,121,0.041266903317
theta,113,122,0.038455686246
theta,113,123,0.0359878425664
theta,113,124,0.0360793480717
theta,113,125,0.0362351912362
theta,113,126,0.0361000492459
theta,113,127,0.0404849550569
theta,113,128,0.0456118914464
theta,113,129,0.0473181353842
theta,113,130,0.0497667473905
theta,113,131,0.0523563306117
theta,113,132,0.0522372089015
theta,113,133,0.0523767942109
theta,113,134,0.0525472318963
theta,113,135,0.0524406754531
theta,113,136,0.052613999801
theta,113,137,0.0526307664608
theta,113,138,0.0503315364582
theta,113,139,0.0456829469714
theta,113,140,0.0483299253699
theta,113,141,0.0518885583853
theta,113,142,0.0519097543726
theta,113,143,0.0469982612243
theta,113,144,0.0450242226623
theta,113,145,0.0416127851651
theta,113,146,0.0386654514555
theta,113,147,0.0366643493924
theta,113,148,0.0365361627988
theta,113,149,0.036709440582
theta,113,150,0.0366872906356
theta,113,151,0.0407715701162
theta,113,152,0.0462112047575
theta,113,153,0.0479513589668
theta,113,154,0.050158262557
theta,113,155,0.052818175153
theta,113,156,0.0527440626016
theta,113,157,0.0526965821889
theta,113,158,0.0528922276507
theta,113,159,0.0530630011346
theta,113,160,0.0530032718951
theta,113,161,0.0529240713331
theta,113,162,0.0504707328469
theta,113,163,0.0456144914317
theta,113,164,0.0483736428443
theta,113,165,0.0519064290233
theta,113,166,0.0518119937736
theta,113,167,0.0470136523823
theta,113,168,0.0451889356105
theta,114,100,-0.0289301152577
theta,114,101,-0.0288980937432
theta,114,102,-0.028735337178
theta,114,103,-0.0301249489225
theta,114,104,-0.031902848285
theta,114,105,-0.0322893167769
theta,114,106,-0.0331725720922
theta,114,107,-0.0335279143188
theta,114,108,-0.0335548739504
theta,114,109,-0.0335980942872
theta,114,110,-0.0333660033994
theta,114,111,-0.0333757352681
theta,114,112,-0.0336460207088
theta,114,113,-0.0336383390913
theta,114,114,-0.0325349609595
theta,114,115,-0.0309726389868
theta,114,116,-0.0317075392808
theta,114,117,-0.032689439109
theta,114,118,-0.0327109148171
theta,114,119,-0.0310835289414
theta,114,120,-0.0310247634872
theta,114,121,-0.0302255549767
theta,114,122,-0.0294580169608
theta,114,123,-0.0287195770422
theta,114,124,-0.0286516049007
theta,114,125,-0.0288429083563
theta,114,126,-0.0287821686086
theta,114,127,-0.0300843308652
theta,114,128,-0.0313767633491
theta,114,129,-0.0319554076836
theta,114,130,-0.032783285777
theta,114,131,-0.0335326237006
theta,114,132,-0.0333972838862
theta,114,133,-0.0334190844007
theta,114,134,-0.0334138535798
theta,114,135,-0.0333050743519
theta,114,136,-0.033501875501
theta,114,137,-0.0333147276711
theta,114,138,-0.0323599822272
theta,114,139,-0.0311375894481
theta,114,140,-0.031903934417
theta,114,141,-0.0327348250032
theta,114,142,-0.0327345373298
theta,114,143,-0.0311275521101
theta,114,144,-0.0311839747988
theta,114,145,-0.0303106156955
theta,114,146,-0.0298197135954
theta,114,147,-0.0291056762954
theta,114,148,-0.0291747736791
theta,114,149,-0.0292988692472
theta,114,150,-0.0291531757788
theta,114,151,-0.0300365132769
theta,114,152,-0.0317095056231
theta,114,153,-0.0323597015368
theta,114,154,-0.0331310214615
theta,114,155,-0.0337728894308
theta,114,156,-0.0338567262052
theta,114,157,-0.0335716655148
theta,114,158,-0.033732595772
theta,114,159,-0.0337686437196
theta,114,160,-0.0336785796963
theta,114,161,-0.0336659725693
theta,114,162,-0.032663489339
theta,114,163,-0.0310952744338
theta,114,164,-0.0318906163324
theta,114,165,-0.0328486789199
theta,114,166,-0.0324724556423
theta,114,167,-0.0310466303197
theta,114,168,-0.0310468557416
theta,115,100,0.00800471591655
theta,115,101,0.00797751753182
theta,115,102,0.00805338117363
theta,115,103,0.0080089370448
theta,115,104,0.00804908656194
theta,115,105,0.00830004889931
theta,115,106,0.00768830159931
theta,115,107,0.00827375751616
theta,115,108,0.0082494689618
theta,115,109,0.00821595362222
theta,115,110,0.00817100557361
theta,115,111,0.00818113948637
theta,115,112,0.00815091659073
theta,115,113,0.00816730863821
theta,115,114,0.0102353775558
theta,115,115,0.0113895157864
theta,115,116,0.00957965246076
theta,115,117,0.00949809756168
theta,115,118,0.00945805613706
theta,115,119,0.00964459352123
theta,115,120,0.00892612241656
theta,115,121,0.00908787879795
theta,115,122,0.00843132653774
theta,115,123,0.00841754101737
theta,115,124,0.00869585010221
theta,115,125,0.00884015670659
theta,115,126,0.0085910889302
theta,115,127,0.00850941012441
theta,115,128,0.0079806346245
theta,115,129,0.00818017453527
theta,115,130,0.00910743755823
theta,115,131,0.00845088263736
theta,115,132,0.00817033760089
theta,115,133,0.00805404766436
theta,115,134,0.0079424698126
theta,115,135,0.00798019968089
theta,115,136,0.00792776607569
theta,115,137,0.00786055371444
theta,115,138,0.0101168477582
theta,115,139,0.0118752203922
theta,115,140,0.00938679019073
theta,115,141,0.00927500079957
theta,115,142,0.00925905412352
theta,115,143,0.0127902903678
theta,115,144,0.00989454501941
theta,115,145,0.00925374550786
theta,115,146,0.00816417294657
theta,115,147,0.00900602181336
theta,115,148,0.00863216514855
theta,115,149,0.00889771287627
theta,115,150,0.00900754592191
theta,115,151,0.008633431031
theta,115,152,0.00784409650824
theta,115,153,0.0078485416879
theta,115,154,0.00925789461344
theta,115,155,0.00807260523049
theta,115,156,0.00815081488875
theta,115,157,0.00809380325095
theta,115,158,0.00801091244695
theta,115,159,0.00790534515267
theta,115,160,0.00791920551448
theta,115,161,0.00797713752915
theta,115,162,0.00878787502361
theta,115,163,0.00932487420603
theta,115,164,0.0093919840632
theta,115,165,0.00935483780019
theta,115,166,0.00998839737954
theta,115,167,0.0102418222388
theta,115,168,0.0095158309907
theta,116,100,-0.107453016138
theta,116,101,-0.107303546857
theta,116,102,-0.107633272187
theta,116,103,-0.106316027519
theta,116,104,-0.104918783686
theta,116,105,-0.102348916658
theta,116,106,-0.0978077113375
theta,116,107,-0.101418168689
theta,116,108,-0.101061560725
theta,116,109,-0.10132753661
theta,116,110,-0.100977273239
theta,116,111,-0.100960798417
theta,116,112,-0.100823079985
theta,116,113,-0.100873857538
theta,116,114,-0.108101808355
theta,116,115,-0.106193036713
theta,116,116,-0.09296984172
theta,116,117,-0.0940497675033
theta,116,118,-0.094104626055
theta,116,119,-0.0999098650123
theta,116,120,-0.104137283832
theta,116,121,-0.10918429692
theta,116,122,-0.10792541294
theta,116,123,-0.10955419429
theta,116,124,-0.111344246039
theta,116,125,-0.112283311069
theta,116,126,-0.110770746547
theta,116,127,-0.109306525212
theta,116,128,-0.102749651486
theta,116,129,-0.101409394359
theta,116,130,-0.101276198563
theta,116,131,-0.0999436516798
theta,116,132,-0.0979394014516
theta,116,133,-0.10041136922
theta,116,134,-0.100943713872
theta,116,135,-0.100615140429
theta,116,136,-0.100942398307
theta,116,137,-0.101050481339
theta,116,138,-0.108199220985
theta,116,139,-0.111461832621
theta,116,140,-0.0939816877187
theta,116,141,-0.0941530669728
theta,116,142,-0.0938962451169
theta,116,143,-0.119536316028
theta,116,144,-0.110301003468
theta,116,145,-0.110465701695
theta,116,146,-0.105907381431
theta,116,147,-0.113493784438
theta,116,148,-0.111128286429
theta,116,149,-0.112822911168
theta,116,150,-0.113525081429
theta,116,151,-0.110125312389
theta,116,152,-0.103108096066
theta,116,153,-0.100100088706
theta,116,154,-0.0964974869164
theta,116,155,-0.0991576644729
theta,116,156,-0.100609365498
theta,116,157,-0.100405618401
theta,116,158,-0.100705767632
theta,116,159,-0.10068976698
theta,116,160,-0.100676232185
theta,116,161,-0.100703621281
theta,116,162,-0.100382419955
theta,116,163,-0.096801968894
theta,116,164,-0.093903358218
theta,116,165,-0.0946377588406
theta,116,166,-0.0984039423439
theta,116,167,-0.104412301011
theta,116,168,-0.108195585308
theta,117,100,0.0219430824174
theta,117,101,0.021989378149
theta,117,102,0.0218167695265
theta,117,103,0.025116484362
theta,117,104,0.0291203658871
theta,117,105,0.0300821987831
theta,117,106,0.0319246717889
theta,117,107,0.0337727794255
theta,117,108,0.0338042334515
theta,117,109,0.0338871906721
theta,117,110,0.0339327658761
theta,117,111,0.033871096654
theta,117,112,0.0339609821983
theta,117,113,0.0339132521083
theta,117,114,0.0321704416097
theta,117,115,0.0285183092131
theta,117,116,0.0307142518823
theta,117,117,0.0335417900751
theta,117,118,0.0336172579494
theta,117,119,0.0298370216172
theta,117,120,0.0282999814302
theta,117,121,0.0254956795256
theta,117,122,0.0235482296279
theta,117,123,0.0216603655697
theta,117,124,0.0218095723222
theta,117,125,0.0219280798296
theta,117,126,0.0217811652961
theta,117,127,0.0251232986447
theta,117,128,0.0289742473176
theta,117,129,0.0300519022814
theta,117,130,0.0320663207293
theta,117,131,0.0340337966383
theta,117,132,0.0339456966837
theta,117,133,0.0341665608357
theta,117,134,0.0343832699212
theta,117,135,0.034255648909
theta,117,136,0.0343658155096
theta,117,137,0.0344584171069
theta,117,138,0.032764678877
theta,117,139,0.0292259946432
theta,117,140,0.0311182631849
theta,117,141,0.0339610353118
theta,117,142,0.0339905878109
theta,117,143,0.0300471045595
theta,117,144,0.028454445554
theta,117,145,0.0258122046671
theta,117,146,0.0235524722305
theta,117,147,0.0222699152595
theta,117,148,0.022072407067
theta,117,149,0.0222435764099
theta,117,150,0.0222808817214
theta,117,151,0.0254102883082
theta,117,152,0.0294719561039
theta,117,153,0.0304961713738
theta,117,154,0.0322718573103
theta,117,155,0.0343883766525
theta,117,156,0.0342629415908
theta,117,157,0.0343373693957
theta,117,158,0.0345166373816
theta,117,159,0.0346940088348
theta,117,160,0.0346296606422
theta,117,161,0.034520974427
theta,117,162,0.0327340203623
theta,117,163,0.0291085938895
theta,117,164,0.0311705265484
theta,117,165,0.0338998374869
theta,117,166,0.03393698009
theta,117,167,0.0300715894859
theta,117,168,0.0286463116878
theta,118,100,0.00631394255106
theta,118,101,0.00636431187899
theta,118,102,0.00620061575387
theta,118,103,0.00673010132107
theta,118,104,0.00762423417681
theta,118,105,0.00763415555199
theta,118,106,0.00812612143561
theta,118,107,0.00836152893183
theta,118,108,0.00830369140812
theta,118,109,0.00832377709111
theta,118,110,0.00836039472667
theta,118,111,0.0083542861246
theta,118,112,0.00841525254878
theta,118,113,0.00843223944226
theta,118,114,0.0075897209549
theta,118,115,0.00615365021785
theta,118,116,0.00662161461718
theta,118,117,0.00770814128957
theta,118,118,0.00775795116919
theta,118,119,0.00701533265992
theta,118,120,0.00704195026019
theta,118,121,0.00682123251378
theta,118,122,0.00652827460434
theta,118,123,0.00601922884865
theta,118,124,0.00618683389429
theta,118,125,0.0062958308349
theta,118,126,0.00614170553727
theta,118,127,0.00675063374357
theta,118,128,0.00759525304422
theta,118,129,0.00769007573967
theta,118,130,0.00831903446872
theta,118,131,0.00858450188374
theta,118,132,0.00849645149985
theta,118,133,0.00866040235382
theta,118,134,0.00890111260148
theta,118,135,0.00882345908689
theta,118,136,0.00895952758435
