clave, nom, eta, value
theta,107,127,-0.000646095137936
theta,107,128,-0.000587467221965
theta,107,129,-0.00102671065128
theta,107,130,-0.00110094596166
theta,107,131,0.00020143865931
theta,107,132,0.000215166159857
theta,107,133,0.000215056166708
theta,107,134,0.000255988208448
theta,107,135,0.000247935765182
theta,107,136,0.000274586357295
theta,107,137,0.000331625408097
theta,107,138,0.00097926947594
theta,107,139,0.00125099864083
theta,107,140,0.0010732100377
theta,107,141,0.00178254289717
theta,107,142,0.00168338746177
theta,107,143,0.00270248300287
theta,107,144,0.00132714891072
theta,107,145,1.57216152033e-05
theta,107,146,-0.000450901771414
theta,107,147,-0.000389936939818
theta,107,148,-0.000100465569947
theta,107,149,-0.000111014149061
theta,107,150,-0.000197677129144
theta,107,151,-0.000632546199705
theta,107,152,-0.00101195097041
theta,107,153,-0.00114948912335
theta,107,154,-0.000596620650166
theta,107,155,0.00049481704065
theta,107,156,0.000498181591048
theta,107,157,0.000493762159743
theta,107,158,0.000485983795975
theta,107,159,0.000490817625006
theta,107,160,0.00048989725227
theta,107,161,0.000479294679117
theta,107,162,0.000792272231994
theta,107,163,0.000839698568407
theta,107,164,0.00104712849198
theta,107,165,0.0015608899956
theta,107,166,0.0016227128216
theta,107,167,0.00243974681945
theta,107,168,0.00121632419239
theta,108,100,0.00495646550131
theta,108,101,0.00493569321115
theta,108,102,0.00493383284549
theta,108,103,0.0059216792528
theta,108,104,0.00746439855022
theta,108,105,0.00788559154064
theta,108,106,0.00832125797729
theta,108,107,0.00950587379086
theta,108,108,0.00951304375124
theta,108,109,0.00956493906012
theta,108,110,0.00953428383864
theta,108,111,0.00953689862689
theta,108,112,0.00960496155067
theta,108,113,0.00966632976222
theta,108,114,0.00929479758033
theta,108,115,0.0082495333534
theta,108,116,0.00883836785979
theta,108,117,0.0100484426402
theta,108,118,0.010148687208
theta,108,119,0.00911014386005
theta,108,120,0.0080325550296
theta,108,121,0.00639254396395
theta,108,122,0.00537495979792
theta,108,123,0.00490392948063
theta,108,124,0.00498791705201
theta,108,125,0.0050133201746
theta,108,126,0.00490500744325
theta,108,127,0.00586396652418
theta,108,128,0.00739543605853
theta,108,129,0.00771328358683
theta,108,130,0.00839013083662
theta,108,131,0.00953116523568
theta,108,132,0.00948780182897
theta,108,133,0.00950217537593
theta,108,134,0.00955232158115
theta,108,135,0.00954016023386
theta,108,136,0.0095042823781
theta,108,137,0.00959650083253
theta,108,138,0.00914111364591
theta,108,139,0.00821067670191
theta,108,140,0.00885774730341
theta,108,141,0.0101136455463
theta,108,142,0.0101688914383
theta,108,143,0.00922689021824
theta,108,144,0.00806014884706
theta,108,145,0.00644704655271
theta,108,146,0.00548183231577
theta,108,147,0.00483664812534
theta,108,148,0.00503312180506
theta,108,149,0.00507097965259
theta,108,150,0.00498354673
theta,108,151,0.00604683133877
theta,108,152,0.00746736576459
theta,108,153,0.00784228229152
theta,108,154,0.00881931667846
theta,108,155,0.00981017615288
theta,108,156,0.00974878949916
theta,108,157,0.00978415384415
theta,108,158,0.00986754692738
theta,108,159,0.00984248431582
theta,108,160,0.00986837168047
theta,108,161,0.00995103953825
theta,108,162,0.00935414636846
theta,108,163,0.00817014530439
theta,108,164,0.00892477370523
theta,108,165,0.0101937622881
theta,108,166,0.0104119663935
theta,108,167,0.00935986069265
theta,108,168,0.00824525629794
theta,109,100,-0.00315697467404
theta,109,101,-0.00318159482052
theta,109,102,-0.00315377713371
theta,109,103,-0.00423933207321
theta,109,104,-0.00563206822066
theta,109,105,-0.00611647855264
theta,109,106,-0.00635088281804
theta,109,107,-0.00665389325004
theta,109,108,-0.0066530352881
theta,109,109,-0.00660120811463
theta,109,110,-0.00655234351134
theta,109,111,-0.00655871225088
theta,109,112,-0.00651499868954
theta,109,113,-0.00662679940778
theta,109,114,-0.00621485804524
theta,109,115,-0.00506295448922
theta,109,116,-0.00560221018947
theta,109,117,-0.00639272244455
theta,109,118,-0.00638344554273
theta,109,119,-0.00552292647922
theta,109,120,-0.00517098041388
theta,109,121,-0.00461783976095
theta,109,122,-0.00385000360007
theta,109,123,-0.00309447804095
theta,109,124,-0.00308796689357
theta,109,125,-0.00305622484591
theta,109,126,-0.00309386943088
theta,109,127,-0.00423913708083
theta,109,128,-0.00562649776418
theta,109,129,-0.00584847552754
theta,109,130,-0.00610538696495
theta,109,131,-0.00646048162202
theta,109,132,-0.00647106090338
theta,109,133,-0.00651096591336
theta,109,134,-0.00654667759264
theta,109,135,-0.00650382336332
theta,109,136,-0.00652965835692
theta,109,137,-0.00664565708187
theta,109,138,-0.00627622369528
theta,109,139,-0.00506920182914
theta,109,140,-0.0055316885724
theta,109,141,-0.00631093688882
theta,109,142,-0.00631466623122
theta,109,143,-0.00542689382013
theta,109,144,-0.00516057793475
theta,109,145,-0.00462906495844
theta,109,146,-0.00383569556696
theta,109,147,-0.00328971782517
theta,109,148,-0.00311434565122
theta,109,149,-0.00312410829362
theta,109,150,-0.00314524241887
theta,109,151,-0.00424214839078
theta,109,152,-0.00544487074121
theta,109,153,-0.00592029126048
theta,109,154,-0.00641145486596
theta,109,155,-0.00673931701129
theta,109,156,-0.00674863474622
theta,109,157,-0.00674282038105
theta,109,158,-0.00669501570209
theta,109,159,-0.00669612952657
theta,109,160,-0.0067043267377
theta,109,161,-0.0067117507266
theta,109,162,-0.0062082569234
theta,109,163,-0.00508695903899
theta,109,164,-0.00559099867173
theta,109,165,-0.00636402979865
theta,109,166,-0.00632515607646
theta,109,167,-0.00546900829175
theta,109,168,-0.00518207745311
theta,11,010,0.0204881732352
theta,11,010,0.0216089734532
theta,11,010,0.0106861199922
theta,11,010,0.0345510262682
theta,11,010,0.0214414419414
theta,11,010,0.0266324160979
theta,11,010,-0.029206390861
theta,11,010,-0.0852411635779
theta,11,010,0.00567347543254
theta,11,010,-0.0218158634514
theta,11,011,-0.0885581446136
theta,11,011,0.0232442098417
theta,11,011,0.00576005315894
theta,11,011,-0.0300098732566
theta,11,011,0.0233237525418
theta,11,011,0.0102902091069
theta,11,011,-0.0233342848722
theta,11,011,0.0219284099878
theta,11,011,0.0279284930298
theta,11,011,0.0369904319843
theta,11,012,0.00604009551323
theta,11,012,0.0252299457627
theta,11,012,0.0104815017174
theta,11,012,0.0278978824036
theta,11,012,0.0253689851218
theta,11,012,0.0399960080121
theta,11,012,-0.0312291941123
theta,11,012,0.023732777758
theta,11,012,-0.0252298914337
theta,11,012,-0.0888987588096
theta,11,013,0.0399542523165
theta,11,013,-0.0310586457482
theta,11,013,0.0237325276321
theta,11,013,0.0105109007287
theta,11,013,0.0253020846614
theta,11,013,-0.0252245554115
theta,11,013,-0.0890073729352
theta,11,013,0.0252877451228
theta,11,013,0.0279766534719
theta,11,013,0.00606901059735
theta,11,014,0.0251698712117
theta,11,014,0.0252764205385
theta,11,014,0.00614962888095
theta,11,014,-0.0251821445456
theta,11,014,0.0398457283706
theta,11,014,-0.0306705410485
theta,11,014,0.023707953964
theta,11,014,-0.0889826128733
theta,11,014,0.0280987057536
theta,11,014,0.0104620304597
theta,11,015,-0.0307523110147
theta,11,015,0.0105289329114
theta,11,015,0.0060192902898
theta,11,015,-0.0889416966248
theta,11,015,0.0252064183999
theta,11,015,0.0397750737554
theta,11,015,0.0278929421556
theta,11,015,-0.0250994879407
theta,11,015,0.0251111318264
theta,11,015,0.0236198120917
theta,11,016,0.00602339124455
theta,11,016,0.0252391555234
theta,11,016,0.0236458853321
theta,11,016,0.0251616968374
theta,11,016,0.0398103247646
theta,11,016,-0.0308148429473
theta,11,016,-0.0889951598685
theta,11,016,0.0105361537743
theta,11,016,0.0278558650656
theta,11,016,-0.0251289004247
theta,11,017,-0.0305938173602
theta,11,017,0.039880411945
theta,11,017,0.00620220765944
theta,11,017,-0.0889390576111
theta,11,017,0.0281400653263
theta,11,017,0.023765147762
theta,11,017,-0.0252394660644
theta,11,017,0.0254579711992
theta,11,017,0.0104389227913
theta,11,017,0.0251756053337
theta,11,018,0.0230191332916
theta,11,018,-0.0244680012266
theta,11,018,0.0388074650262
theta,11,018,0.0258051562352
theta,11,018,-0.0843030824205
theta,11,018,0.0245777612588
theta,11,018,0.0246086882495
theta,11,018,0.0101923518711
theta,11,018,-0.0300449329713
theta,11,018,0.00573605098925
theta,11,019,-0.0243004457763
theta,11,019,0.0246084221184
theta,11,019,-0.0797063003314
theta,11,019,0.00999827092881
theta,11,019,-0.0294771324157
theta,11,019,0.00561843690482
theta,11,019,0.0228638895731
theta,11,019,0.0249226928366
theta,11,019,0.0385747274739
theta,11,019,0.0244597960648
theta,11,020,0.0275336678748
theta,11,020,0.0252232052762
theta,11,020,-0.0267834317047
theta,11,020,0.0267446582812
theta,11,020,-0.0309294756506
theta,11,020,0.00619031700421
theta,11,020,0.0423553708786
theta,11,020,0.0265822921953
theta,11,020,-0.0799030403896
theta,11,020,0.0105942359332
theta,11,021,-0.0799612908294
theta,11,021,0.0296131393992
theta,11,021,-0.0321791546927
theta,11,021,0.0285296828758
theta,11,021,0.0108279104712
theta,11,021,0.00732307389236
theta,11,021,0.047437048548
theta,11,021,0.0315572569974
theta,11,021,0.0285340539567
theta,11,021,-0.0302145244916
theta,11,022,0.0315101485497
theta,11,022,0.0286862013723
theta,11,022,0.0475699114613
theta,11,022,-0.0303411702672
theta,11,022,-0.0321076935499
theta,11,022,0.0287478332643
theta,11,022,0.0298879339487
theta,11,022,0.0100646615492
theta,11,022,0.00757311186897
theta,11,022,-0.0761391264689
theta,11,023,-0.0288811808713
theta,11,023,0.0107361710446
theta,11,023,-0.0811797226333
theta,11,023,-0.0313946886505
theta,11,023,0.0299010516129
theta,11,023,0.0282036983139
theta,11,023,0.0266114031638
theta,11,023,0.0272673438357
theta,11,023,0.00703073708984
theta,11,023,0.0453935543169
theta,11,024,0.0112251766455
theta,11,024,0.00685730419106
theta,11,024,-0.0268976500542
theta,11,024,-0.030723158326
theta,11,024,0.0253919905862
theta,11,024,0.0422569496027
theta,11,024,0.0272696569714
theta,11,024,0.0265062068071
theta,11,024,0.0267427792685
theta,11,024,-0.0897762639641
theta,11,025,0.0264194306578
theta,11,025,0.0419096440725
theta,11,025,0.00676950368828
theta,11,025,-0.0312797152167
theta,11,025,0.0315115642013
theta,11,025,-0.0930363938848
theta,11,025,0.0106165505624
theta,11,025,-0.0266451513995
theta,11,025,0.0251151774396
theta,11,025,0.0270618316424
theta,11,026,0.0388275909331
theta,11,026,0.0304123684879
theta,11,026,0.00635368163635
theta,11,026,0.0232185355443
theta,11,026,0.0248992194285
theta,11,026,-0.030057754711
theta,11,026,0.0244139777199
theta,11,026,-0.0246590894336
theta,11,026,-0.0931822760659
theta,11,026,0.0102941589395
theta,11,027,0.0289698290267
theta,11,027,-0.0234403031526
theta,11,027,0.0234899704396
theta,11,027,0.00602626937843
theta,11,027,-0.0924950614606
theta,11,027,0.0369514028901
theta,11,027,0.0101952802996
theta,11,027,-0.0294735378469
theta,11,027,0.0220446495104
theta,11,027,0.0231531581465
theta,11,028,0.0290813638273
theta,11,028,-0.0974686956285
theta,11,028,0.0110898804771
theta,11,028,0.0223838807177
theta,11,028,-0.0288926045044
theta,11,028,-0.0223838807177
theta,11,028,0.0220077322152
theta,11,028,0.0210406460476
theta,11,028,0.0352881931431
theta,11,028,0.00587757616341
theta,11,029,0.0220468261028
theta,11,029,0.0211282155389
theta,11,029,0.0354076587639
theta,11,029,0.00597257184098
theta,11,029,0.0291640765193
theta,11,029,-0.0947288563142
theta,11,029,0.0106737944709
theta,11,029,-0.0290224309218
theta,11,029,-0.0224722463686
theta,11,029,0.0224722463686
theta,11,030,0.0107360711897
theta,11,030,0.0224994100975
theta,11,030,0.0291432633005
theta,11,030,0.0211487005029
theta,11,030,0.0354605692832
theta,11,030,0.00596249362541
theta,11,030,-0.029169467194
theta,11,030,-0.0224994100975
theta,11,030,0.0220609548293
theta,11,030,-0.0949669699305
theta,11,031,0.0354584121819
theta,11,031,-0.0293845431393
theta,11,031,-0.0224712939656
theta,11,031,-0.0950895618429
theta,11,031,0.00585526415129
theta,11,031,0.028861067392
theta,11,031,0.0108404598395
theta,11,031,0.0224710106632
theta,11,031,0.0220330983989
theta,11,031,0.0211053262955
theta,11,032,-0.0236515797145
theta,11,032,0.037376188616
theta,11,032,0.00603373796372
theta,11,032,0.022239057907
theta,11,032,-0.0301374168278
theta,11,032,0.0319483819646
theta,11,032,0.023648783008
theta,11,032,-0.0940284382573
theta,11,032,0.0236286528297
theta,11,032,0.0107939678329
theta,11,033,0.023930266974
theta,11,033,-0.0238669952137
theta,11,033,-0.0303769557987
theta,11,033,-0.0906586463882
theta,11,033,0.0307693177178
theta,11,033,0.0107312209718
theta,11,033,0.00588019770675
theta,11,033,0.0238229788885
theta,11,033,0.0378032233635
theta,11,033,0.022426260908
theta,11,034,0.0261237479532
theta,11,034,0.0105531910836
theta,11,034,-0.0259284103749
theta,11,034,0.0244160319316
theta,11,034,0.0259880943154
theta,11,034,0.0409539700233
theta,11,034,-0.0311995219574
theta,11,034,0.0335127416658
theta,11,034,0.00647836059498
theta,11,034,-0.0904460876303
theta,11,035,-0.0276283866852
theta,11,035,0.0278159307403
theta,11,035,0.04360169452
theta,11,035,-0.0325474524007
theta,11,035,0.0281160778523
theta,11,035,0.0347054271325
theta,11,035,0.00681999182364
theta,11,035,-0.0867776423999
theta,11,035,0.0099552791966
theta,11,035,0.0260273366712
theta,11,036,-0.0904441491108
theta,11,036,0.0109408208032
theta,11,036,0.0454775887635
theta,11,036,0.0271606179318
theta,11,036,0.0295096310055
theta,11,036,-0.0288163138213
theta,11,036,0.0288540213641
theta,11,036,-0.0327763265829
theta,11,036,0.00686850220783
theta,11,036,0.0340196677268
theta,11,037,-0.0289236231237
theta,11,037,0.0456168112928
theta,11,037,0.00690453245195
theta,11,037,0.03402240456
theta,11,037,0.0296990152805
theta,11,037,0.0104380966319
theta,11,037,-0.033005736746
theta,11,037,0.0272562571275
theta,11,037,0.028932501144
theta,11,037,-0.0791277060553
theta,11,038,0.0100197668507
theta,11,038,-0.0329645175482
theta,11,038,0.0289469699328
theta,11,038,-0.0288919464146
theta,11,038,0.0272306811738
theta,11,038,0.00690434734285
theta,11,038,0.0455933387571
theta,11,038,-0.0791078786069
theta,11,038,0.0341407938027
theta,11,038,0.0295921091081
theta,11,039,0.045591117519
theta,11,039,-0.0865689846706
theta,11,039,0.0344035431081
theta,11,039,0.00696398480651
theta,11,039,0.029690259193
theta,11,039,-0.0289143227553
theta,11,039,0.0289022666557
theta,11,039,0.0102277086807
theta,11,039,0.0272598101185
theta,11,039,-0.0327979932859
theta,11,040,0.0265174083171
theta,11,040,0.00680099848275
theta,11,040,0.0280421611084
theta,11,040,-0.0324054159315
theta,11,040,0.0443535957858
theta,11,040,0.0287117810836
theta,11,040,-0.0281340261315
theta,11,040,0.032648830358
theta,11,040,0.00983567826905
theta,11,040,-0.0860284481465
theta,11,041,0.0429211825629
theta,11,041,0.0270615138476
theta,11,041,-0.0272055557792
theta,11,041,0.00970336309522
theta,11,041,0.0314051347282
theta,11,041,-0.0865401523151
theta,11,041,0.0256527503461
theta,11,041,0.0276664907362
theta,11,041,-0.0315566628875
theta,11,041,0.00669134130354
theta,11,042,-0.0837440570905
theta,11,042,0.0256482527729
theta,11,042,0.00600155114779
theta,11,042,0.0408997693493
theta,11,042,0.0243084486256
theta,11,042,0.0263515695363
theta,11,042,0.0265127065504
theta,11,042,-0.0258307143967
theta,11,042,-0.0307534313972
theta,11,042,0.00993233405685
theta,11,043,0.0389071117156
theta,11,043,-0.0299447751638
theta,11,043,-0.0244661443529
theta,11,043,0.0237623864823
theta,11,043,0.023002217922
theta,11,043,0.0247406592617
theta,11,043,0.00947189800238
theta,11,043,-0.0755043929267
theta,11,043,0.0247963863947
theta,11,043,0.00546524114295
theta,11,044,0.0267660089437
theta,11,044,0.0251839984004
theta,11,044,-0.0741751790085
theta,11,044,0.00599527263743
theta,11,044,-0.0309799131964
theta,11,044,0.0423809057167
theta,11,044,0.0250183512517
theta,11,044,-0.0267628014243
theta,11,044,0.0275538722849
theta,11,044,0.00992453488146
theta,11,045,0.0288563176841
theta,11,045,0.0269889135339
theta,11,045,-0.0289355474226
theta,11,045,-0.0697439790977
theta,11,045,0.00918710858735
theta,11,045,0.0298062053837
theta,11,045,0.0272896802516
theta,11,045,0.00678973815129
theta,11,045,-0.032128227052
theta,11,045,0.0456552770332
theta,11,046,0.00931382122456
theta,11,046,-0.0712734022866
theta,11,046,-0.0318734691681
theta,11,046,0.00696141375525
theta,11,046,0.0296738165122
theta,11,046,0.0289418830655
theta,11,046,0.0272194381969
theta,11,046,-0.0289539864416
theta,11,046,0.0456512980185
theta,11,046,0.0273355859179
theta,11,047,0.025296213523
theta,11,047,0.0251766655743
theta,11,047,-0.0268214478535
theta,11,047,0.00930367926524
theta,11,047,-0.0764085840491
theta,11,047,0.0272709915763
theta,11,047,0.00653835819178
theta,11,047,0.0266816777716
theta,11,047,0.0423183476344
theta,11,047,-0.0307513987157
theta,11,048,0.0262706431461
theta,11,048,-0.0310198918217
theta,11,048,0.0248146793881
theta,11,048,0.0280258159497
theta,11,048,0.0268946337146
theta,11,048,0.00893298819911
theta,11,048,-0.0263467074033
theta,11,048,0.0415807664435
theta,11,048,-0.0777300738682
theta,11,048,0.00636602862145
theta,11,049,0.0277839883561
theta,11,049,-0.0240317859846
theta,11,049,0.00969010833377
theta,11,049,0.0381125901247
theta,11,049,0.0239954253868
theta,11,049,-0.0302194248339
theta,11,049,0.0225824097486
theta,11,049,0.00572837142884
theta,11,049,0.0241613834964
theta,11,049,-0.0835070614973
theta,11,050,0.0211004810219
theta,11,050,0.022310317125
theta,11,050,-0.0224811784513
theta,11,050,0.0225234108485
theta,11,050,0.0356841007865
theta,11,050,0.00541049715142
theta,11,050,-0.029382959155
theta,11,050,0.00963582788674
theta,11,050,-0.0866951641822
theta,11,050,0.0267354293856
theta,11,051,0.0209891805007
theta,11,051,-0.0212136128082
theta,11,051,-0.0286412521799
theta,11,051,-0.0882933525088
theta,11,051,0.00512569364269
theta,11,051,0.00978337382788
theta,11,051,0.0198785710766
theta,11,051,0.0255633523804
theta,11,051,0.0336800595194
theta,11,051,0.0211012456511
theta,11,052,0.00471425543426
theta,11,052,0.0191972088247
theta,11,052,0.00969635929878
theta,11,052,0.0195790559134
theta,11,052,0.0312541419941
theta,11,052,0.01834301979
theta,11,052,-0.0196114663222
theta,11,052,0.0244280750217
theta,11,052,-0.0280360839249
theta,11,052,-0.088860192084
theta,11,053,0.0195866349283
theta,11,053,0.00472213283264
theta,11,053,0.0312871945603
theta,11,053,-0.0196279410484
theta,11,053,0.0243563746557
theta,11,053,-0.0281395724824
theta,11,053,-0.0957736606918
theta,11,053,0.0108894936148
theta,11,053,0.0183574210912
theta,11,053,0.0191691614808
theta,11,054,0.00472172953249
theta,11,054,-0.0955276219787
theta,11,054,0.0190857166256
theta,11,054,0.0311273092578
theta,11,054,-0.0195277373948
theta,11,054,0.0246016130461
theta,11,054,0.0182739108965
theta,11,054,0.0194588795057
theta,11,054,0.0108240983966
theta,11,054,-0.0277295524255
theta,11,055,-0.0957608081024
theta,11,055,0.0312463794973
theta,11,055,0.0108498676494
theta,11,055,-0.0196155544409
theta,11,055,-0.0279088999806
theta,11,055,0.0246855552822
theta,11,055,0.00476654118779
theta,11,055,0.0183553617757
theta,11,055,0.0192053393553
theta,11,055,0.0195290229541
theta,11,056,0.0185164633537
theta,11,056,0.0049589643681
theta,11,056,0.0195879998214
theta,11,056,0.0314438221802
theta,11,056,-0.019784571017
theta,11,056,0.0193092724382
theta,11,056,0.0108711090897
theta,11,056,0.0246626589261
theta,11,056,-0.0283327311116
theta,11,056,-0.0937882597024
theta,11,057,0.0186414981797
theta,11,057,0.0316909770533
theta,11,057,-0.0199136583193
theta,11,057,0.0106378807645
theta,11,057,-0.0282576251058
theta,11,057,0.024083827057
theta,11,057,0.00491680453155
theta,11,057,-0.0892881619539
theta,11,057,0.0193959007924
theta,11,057,0.0197519311906
theta,11,058,0.0107339782865
theta,11,058,0.0209147080171
theta,11,058,0.00512430875541
theta,11,058,0.0197815511327
theta,11,058,-0.021107614351
theta,11,058,0.0255125613501
theta,11,058,-0.0857748512287
theta,11,058,0.0209418146445
theta,11,058,0.0335283890383
theta,11,058,-0.0287088928134
theta,11,059,-0.0226394595701
theta,11,059,0.0267237568281
theta,11,059,0.0212501289525
theta,11,059,0.0359457080281
theta,11,059,-0.0293536017746
theta,11,059,0.022561894565
theta,11,059,0.00535854980348
theta,11,059,0.010413892669
theta,11,059,0.0227670681632
theta,11,059,-0.0825474583243
theta,11,060,0.0100519721499
theta,11,060,-0.0300682700345
theta,11,060,0.0230094404309
theta,11,060,0.0269947001924
theta,11,060,0.0387877119351
theta,11,060,-0.0843554843227
theta,11,060,0.0245467111722
theta,11,060,-0.0244718289738
theta,11,060,0.0246473356757
theta,11,060,0.00573523771438
theta,11,061,-0.0865900516725
theta,11,061,0.0388817263164
theta,11,061,0.0246142758096
theta,11,061,-0.024541616461
theta,11,061,0.0266777462876
theta,11,061,0.00571316127477
theta,11,061,0.0247779030976
theta,11,061,-0.0303380933774
theta,11,061,0.0230628077683
theta,11,061,0.0100841783691
theta,11,062,-0.0301400075793
theta,11,062,0.0229515386579
theta,11,062,0.0245840369531
theta,11,062,0.005650966062
theta,11,062,0.0387256264375
theta,11,062,-0.0863920150259
theta,11,062,-0.0244224938682
theta,11,062,0.0245218785294
theta,11,062,0.0101270733174
theta,11,062,0.0264918559949
theta,11,063,0.0100920968702
theta,11,063,-0.0302831326097
theta,11,063,0.0388625681116
theta,11,063,-0.0865419335843
theta,11,063,-0.0245328638597
theta,11,063,0.0230574573304
theta,11,063,0.0247569556021
theta,11,063,0.00572761919308
theta,11,063,0.0245839431002
theta,11,063,0.0266981810021
theta,11,064,0.0250022831009
theta,11,064,0.0270161875801
theta,11,064,-0.0304421063853
theta,11,064,0.00998598718101
theta,11,064,0.024663167562
theta,11,064,0.00581500097639
theta,11,064,-0.0246681896187
theta,11,064,0.0390316443667
theta,11,064,-0.0862952580984
theta,11,064,0.0231863249684
theta,11,065,0.0268452502804
theta,11,065,0.0245880266193
theta,11,065,0.0388431233173
theta,11,065,0.0247249415805
theta,11,065,-0.0245193979628
theta,11,065,-0.0301952384886
theta,11,065,0.00950277983146
theta,11,065,0.0230499211177
theta,11,065,-0.083325718213
theta,11,065,0.00574184825831
theta,11,066,-0.0297459688326
theta,11,066,0.0240298257184
theta,11,066,-0.0238603304932
theta,11,066,0.00973020078915
theta,11,066,0.0379070972283
theta,11,066,-0.0821595607521
theta,11,066,0.0240545761389
theta,11,066,0.0224172764256
theta,11,066,0.00538712692898
theta,11,066,0.0249303126001
theta,11,067,0.00524253537008
theta,11,067,0.0093178843948
theta,11,067,-0.0236838064352
theta,11,067,0.0222561470406
theta,11,067,0.0376677348504
theta,11,067,-0.0291144090252
theta,11,067,-0.0768711154452
theta,11,067,0.0240225090861
theta,11,067,0.0240230991043
theta,11,067,0.0243241044045
theta,11,068,-0.0260882797981
theta,11,068,0.026891074568
theta,11,068,0.0245350455333
theta,11,068,0.0254897317728
theta,11,068,-0.0729795381034
theta,11,068,0.00938945098275
theta,11,068,0.00579159078373
theta,11,068,0.0413386683567
theta,11,068,0.0261413660578
theta,11,068,-0.0304878958523
theta,11,069,0.0307541708455
theta,11,069,0.00952605222693
theta,11,069,-0.0295589765358
theta,11,069,0.0465580404437
theta,11,069,-0.0323123801878
theta,11,069,0.0278741482796
theta,11,069,0.00690337397854
theta,11,069,-0.07135199659
theta,11,069,0.0275075665991
theta,11,069,0.0291971495721
theta,11,070,0.0292152618361
theta,11,070,0.00695482114152
theta,11,070,0.0279381279907
theta,11,070,0.0466264967141
theta,11,070,0.0308998342533
theta,11,070,0.0276901908513
theta,11,070,-0.0713574882248
theta,11,070,-0.0323289534628
theta,11,070,-0.0296244471078
theta,11,070,0.00944647660072
theta,11,071,-0.0784299801139
theta,11,071,0.029057969308
theta,11,071,0.027589267418
theta,11,071,-0.0281068224167
theta,11,071,-0.0310228876811
theta,11,071,0.0102013255212
theta,11,071,0.00657392846558
theta,11,071,0.0253335492748
theta,11,071,0.026500738096
theta,11,071,0.0442953543842
theta,11,072,-0.0784271806613
theta,11,072,0.00631676909489
theta,11,072,0.0245322372816
theta,11,072,0.0410811463508
theta,11,072,0.0252797131332
theta,11,072,0.0259603169735
theta,11,072,-0.0303476959903
theta,11,072,0.0260814813103
theta,11,072,-0.0260223989627
theta,11,072,0.00941750328089
theta,11,073,0.00631979161907
theta,11,073,0.023812526433
theta,11,073,0.0266603649852
theta,11,073,-0.0297767888274
theta,11,073,-0.102101632019
theta,11,073,-0.0240251798547
theta,11,073,0.00855319207973
theta,11,073,0.0236637468853
theta,11,073,0.0226396400772
theta,11,073,0.0378675629332
theta,11,074,0.0352574062784
theta,11,074,0.0255713617729
theta,11,074,0.0209945486077
theta,11,074,0.0215194863444
theta,11,074,-0.104765531137
theta,11,074,-0.0290201010999
theta,11,074,0.00865728308989
theta,11,074,0.0222544509774
theta,11,074,0.00589767901567
theta,11,074,-0.0223061283221
theta,11,075,-0.123866813481
theta,11,075,0.0211561065319
theta,11,075,0.0113892415414
theta,11,075,-0.0212736915079
theta,11,075,0.00572888453556
theta,11,075,0.0261190554562
theta,11,075,0.0205486271444
theta,11,075,0.0336176978585
theta,11,075,0.0200075776348
theta,11,075,-0.0284976873002
theta,11,076,-0.0284776383666
theta,11,076,0.0206073362304
theta,11,076,0.0200606080066
theta,11,076,-0.123509161047
theta,11,076,0.0261958182424
theta,11,076,0.0336669426189
theta,11,076,0.021152476555
theta,11,076,-0.0213223579851
theta,11,076,0.00581337603373
theta,11,076,0.0113744913964
theta,11,077,-0.123667315548
theta,11,077,0.0113739025157
theta,11,077,-0.0213756548315
theta,11,077,0.0207179250002
theta,11,077,0.021178732825
theta,11,077,0.0261967306087
theta,11,077,-0.0285588997135
theta,11,077,0.0337275548769
theta,11,077,0.00583422346134
theta,11,077,0.0201086612332
theta,11,078,0.0199057137183
theta,11,078,0.025909260386
theta,11,078,0.0334856471747
theta,11,078,0.00564662944451
theta,11,078,0.0203904744691
theta,11,078,-0.123730945254
theta,11,078,-0.0211687811898
theta,11,078,0.0114008276413
theta,11,078,0.0210953314559
theta,11,078,-0.0283728496047
theta,11,079,-0.109993904655
theta,11,079,0.00627138180594
theta,11,079,-0.0297655031059
theta,11,079,-0.0242479831994
theta,11,079,0.0090203717601
theta,11,079,0.0243756339615
theta,11,079,0.0228531003627
theta,11,079,0.0292707495963
theta,11,079,0.0382450963823
theta,11,079,0.0239774852386
theta,11,080,0.00727466321646
theta,11,080,0.0280373646001
theta,11,080,0.0281328342018
theta,11,080,-0.0279778407087
theta,11,080,0.0264288501455
theta,11,080,0.00802163391977
theta,11,080,0.043925331425
theta,11,080,-0.0316671170764
theta,11,080,-0.101638735167
theta,11,080,0.0321332660626
theta,11,081,0.0281563217192
theta,11,081,-0.0297504898885
theta,11,081,0.00854821696839
theta,11,081,0.0465372427005
theta,11,081,-0.0322517060081
theta,11,081,-0.103900754599
theta,11,081,0.0330786312209
theta,11,081,0.0299866477871
theta,11,081,0.0296033645622
theta,11,081,0.00798390318374
theta,11,082,-0.0327556148849
theta,11,082,0.0309973908645
theta,11,082,0.0320525693322
theta,11,082,0.0297729899853
theta,11,082,-0.0314205298691
theta,11,082,0.0111397930221
theta,11,082,0.0490235599331
theta,11,082,-0.114909686185
theta,11,082,0.0350034916708
theta,11,082,0.00859500934165
theta,11,083,0.00911504085613
theta,11,083,-0.0339547329116
theta,11,083,0.0112349401163
theta,11,083,0.0355850390729
theta,11,083,0.0529354304215
theta,11,083,-0.0340079977762
