clave, nom, eta, value
theta,1,003,-0.0199001139811
theta,1,003,0.00437788063214
theta,1,003,0.0214090449043
theta,1,003,-0.0144606444763
theta,1,003,0.0347806455243
theta,1,003,-0.00671820034567
theta,1,003,-0.00827286646681
theta,1,003,-0.0221073354142
theta,1,003,-0.0413902699616
theta,1,003,-0.00223631603704
theta,1,003,0.0275583308851
theta,1,003,0.00573295587015
theta,1,003,-0.0151661610641
theta,1,003,0.0221073354142
theta,1,003,-0.0404311784791
theta,1,003,0.000349975272663
theta,1,003,0.00461700434636
theta,1,003,-0.152495358963
theta,1,003,-0.00210747044092
theta,1,003,0.0578994271879
theta,1,004,-0.0214394202025
theta,1,004,-0.0265809611591
theta,1,004,0.00803436263204
theta,1,004,-0.00158011127063
theta,1,004,-0.0394786414667
theta,1,004,0.0042568982236
theta,1,004,0.00458922180333
theta,1,004,-0.0140106089762
theta,1,004,-0.00523095937385
theta,1,004,-0.00809093504794
theta,1,004,0.0261463689181
theta,1,004,-0.020259689441
theta,1,004,0.045011382253
theta,1,004,0.0320098856314
theta,1,004,-0.037133944802
theta,1,004,-0.00815619954164
theta,1,004,0.00558501745448
theta,1,004,-0.00212108760987
theta,1,004,-0.0417871193007
theta,1,004,0.00705124381023
theta,1,004,-0.00752562659908
theta,1,004,-0.0124181903162
theta,1,004,-0.0886467539956
theta,1,004,0.0162035972246
theta,1,004,0.00131205467932
theta,1,004,-0.213921462921
theta,1,004,0.00368882835154
theta,1,004,-0.047564611807
theta,1,004,0.0200621249088
theta,1,004,0.0640626396741
theta,1,004,-0.000469127207297
theta,1,004,0.0397519236681
theta,1,004,0.0190401902837
theta,1,004,0.0103107688807
theta,1,004,0.00144484995616
theta,1,004,0.00948079252612
theta,1,004,-0.0465217409717
theta,1,004,-0.0274081447224
theta,1,004,-0.0302537370732
theta,1,004,0.0052281883241
theta,1,004,0.0173675873183
theta,1,004,0.00557726691434
theta,1,004,0.0081813883521
theta,1,004,-0.00237112530441
theta,1,004,0.00395749502889
theta,1,004,-0.0148635897088
theta,1,004,0.0197135186041
theta,1,004,0.00815619954164
theta,1,004,0.0576682344491
theta,1,004,-0.0101619755721
theta,1,004,-0.0155234687279
theta,1,004,-0.151485091262
theta,1,004,0.0214394202025
theta,1,004,-0.00906970664326
theta,1,004,-0.077739761595
theta,1,005,-0.0883218673282
theta,1,005,-0.00758445946946
theta,1,005,0.0201340188536
theta,1,005,0.00663686560267
theta,1,005,0.0642403354059
theta,1,005,-0.000477041106273
theta,1,005,-0.0208985790699
theta,1,005,-0.0138926334846
theta,1,005,0.00552270959089
theta,1,005,0.0579212943126
theta,1,005,0.00397040986334
theta,1,005,-0.046167392291
theta,1,005,0.00831257991394
theta,1,005,0.0450177748698
theta,1,005,-0.00202181914665
theta,1,005,0.00132077406684
theta,1,005,0.00468922710884
theta,1,005,0.00767328258796
theta,1,005,-0.0146781244353
theta,1,005,0.0197809686994
theta,1,005,-0.00923932811777
theta,1,005,-0.0370260003007
theta,1,005,-0.0124256690727
theta,1,005,-0.0105722368539
theta,1,005,-0.0154896878572
theta,1,005,0.0208985790699
theta,1,005,-0.00520561596909
theta,1,005,-0.0301612128707
theta,1,005,0.00887429831453
theta,1,005,0.0398650191521
theta,1,005,-0.00159737877846
theta,1,005,0.00941033370881
theta,1,005,0.00367744329651
theta,1,005,-0.0474688641323
theta,1,005,0.00563805713851
theta,1,005,0.0262212153051
theta,1,005,0.0179876809069
theta,1,005,0.0321367917164
theta,1,005,-0.00767328258796
theta,1,005,-0.00802834232707
theta,1,005,-0.0203512125736
theta,1,005,-0.0390264778309
theta,1,005,-0.0275639996668
theta,1,005,-0.0266724640075
theta,1,005,0.00429240889559
theta,1,005,-0.15132603755
theta,1,005,-0.00211661954579
theta,1,005,-0.0414029947595
theta,1,005,-0.213891918499
theta,1,005,0.0191308724117
theta,1,005,-0.0776489202779
theta,1,005,0.00118879720403
theta,1,005,0.0115947767893
theta,1,005,0.0163806527472
theta,1,005,0.00567801590659
theta,1,006,0.00101317825768
theta,1,006,-0.0208924465187
theta,1,006,0.00766821152092
theta,1,006,-0.00158718399562
theta,1,006,-0.0052123182423
theta,1,006,0.00567549132226
theta,1,006,0.00888141799154
theta,1,006,0.0398722120039
theta,1,006,-0.00803003593783
theta,1,006,-0.0203377572579
theta,1,006,-0.0124220425961
theta,1,006,0.0321104406293
theta,1,006,-0.00211601687863
theta,1,006,0.0262220645633
theta,1,006,-0.151328388599
theta,1,006,-0.00766821152092
theta,1,006,0.00663267863494
theta,1,006,0.000884867168976
theta,1,006,-0.0411541822131
theta,1,006,-0.0155027576307
theta,1,006,-0.0883204927827
theta,1,006,-0.0138893916798
theta,1,006,0.0135474965564
theta,1,006,-0.0108772331779
theta,1,006,-0.00758586601003
theta,1,006,0.0450232195644
theta,1,006,0.0163826689845
theta,1,006,0.020136197145
theta,1,006,0.00594315157933
theta,1,006,0.0579183511189
theta,1,006,-0.0474672981718
theta,1,006,0.00941050371136
theta,1,006,0.0642418602907
theta,1,006,-0.0266735161778
theta,1,006,-0.00047391891184
theta,1,006,-0.0301610107538
theta,1,006,0.0191190492981
theta,1,006,-0.208105073106
theta,1,006,0.00368325182849
theta,1,006,0.00470499523058
theta,1,006,-0.00144531902165
theta,1,006,-0.0275012479033
theta,1,006,-0.0461647657316
theta,1,006,0.0182952518604
theta,1,006,0.00398358216265
theta,1,006,0.00551814811506
theta,1,006,0.0083149198283
theta,1,006,-0.0370246140708
theta,1,006,-0.0378769255259
theta,1,006,0.00429204551034
theta,1,006,0.0208924465187
theta,1,006,-0.00959144449179
theta,1,006,-0.0776871996801
theta,1,006,-0.0146785640375
theta,1,006,0.0197554880561
theta,1,007,0.0161299109185
theta,1,007,0.0200049104833
theta,1,007,-0.043324492877
theta,1,007,0.00456088729785
theta,1,007,-0.047673648756
theta,1,007,0.00558520983949
theta,1,007,-0.0265375562637
theta,1,007,-0.0308279258324
theta,1,007,0.0639887162734
theta,1,007,-0.000322920652681
theta,1,007,0.00810797236536
theta,1,007,0.0190642095102
theta,1,007,-0.214005520419
theta,1,007,0.00849247295103
theta,1,007,0.0568919931278
theta,1,007,-0.050714688083
theta,1,007,0.0201593865318
theta,1,007,0.00395971159745
theta,1,007,-0.0275889564179
theta,1,007,0.00540880202077
theta,1,007,-0.0130419558471
theta,1,007,-0.0156302565278
theta,1,007,0.0268773452539
theta,1,007,0.00792524827427
theta,1,007,0.0133802463324
theta,1,007,-0.0268773452539
theta,1,007,-0.00555333698575
theta,1,007,-0.0117459830785
theta,1,007,-0.00165946729068
theta,1,007,-0.00174498799453
theta,1,007,-0.0373211555905
theta,1,007,-0.153968870082
theta,1,007,-0.0793996124585
theta,1,007,0.00771979690793
theta,1,007,0.0467103892354
theta,1,007,-0.0160797845189
theta,1,007,0.00420228176229
theta,1,007,0.032069926541
theta,1,007,-0.0133802463324
theta,1,007,-0.00819629304561
theta,1,007,-0.0202868431177
theta,1,007,0.0261093447945
theta,1,007,0.00456479484547
theta,1,007,-0.0148530773335
theta,1,007,0.0124358598747
theta,1,007,0.0416576108185
theta,1,007,0.0101039581351
theta,1,007,-0.0427065903425
theta,1,007,-0.0139300803563
theta,1,007,0.00395766584346
theta,1,007,-0.00213458817583
theta,1,007,0.0197745426383
theta,1,007,-0.0921450718124
theta,1,007,0.00555536056717
theta,1,007,-0.00729997673154
theta,1,008,0.0193094624946
theta,1,008,-0.056780954433
theta,1,008,-0.0312761337702
theta,1,008,-0.0952897551687
theta,1,008,-0.00996853170539
theta,1,008,0.0323539939142
theta,1,008,0.00896897266339
theta,1,008,0.0263526704798
theta,1,008,0.0383006818458
theta,1,008,-0.0153309579423
theta,1,008,0.00433055098089
theta,1,008,0.0185373092049
theta,1,008,-0.00234817966843
theta,1,008,0.0558911666215
theta,1,008,0.0202084431616
theta,1,008,0.0348355418098
theta,1,008,0.0205497031076
theta,1,008,-0.077817380815
theta,1,008,-0.00825709430366
theta,1,008,0.0109682993986
theta,1,008,-0.00160183861997
theta,1,008,-0.0395484900219
theta,1,008,0.00484564297356
theta,1,008,0.0170529228411
theta,1,008,0.00590766953467
theta,1,008,0.000710150133642
theta,1,008,0.00610664065192
theta,1,008,-0.000178855085707
theta,1,008,0.00737747349461
theta,1,008,-0.0270828697105
theta,1,008,0.0649119968396
theta,1,008,-0.00084226959836
theta,1,008,-0.153216710647
theta,1,008,-0.0402188530875
theta,1,008,0.00392878250595
theta,1,008,0.0214099106814
theta,1,008,-0.0158491236408
theta,1,008,0.0157263481488
theta,1,008,-0.213005041632
theta,1,008,-0.0205330967191
theta,1,008,0.0442798181608
theta,1,008,-0.0348355418098
theta,1,008,-0.0144837055071
theta,1,008,-0.00666333143371
theta,1,008,0.00406568980348
theta,1,008,0.0198168902689
theta,1,008,-0.0349259876025
theta,1,008,-0.0111057737174
theta,1,008,-0.0116154474275
theta,1,008,0.000848423077138
theta,1,008,-0.0279754615426
theta,1,008,0.00582347221843
theta,1,008,-0.0449428232456
theta,1,008,-0.0214099106814
theta,1,008,-0.00543704590749
theta,1,009,0.00590936872394
theta,1,009,0.0174530216922
theta,1,009,-0.0284344187753
theta,1,009,0.0
theta,1,009,0.00415447365641
theta,1,009,-0.148094935028
theta,1,009,-1.3792797765e-06
theta,1,009,0.00764248632597
theta,1,009,0.00575465699461
theta,1,009,-0.0782951042135
theta,1,009,0.00408519170284
theta,1,009,0.00936570833672
theta,1,009,-0.21382237168
theta,1,009,-0.0264562303968
theta,1,009,0.056685428092
theta,1,009,0.0159273858287
theta,1,009,0.0382534163683
theta,1,009,-0.013783009399
theta,1,009,0.00408278683927
theta,1,009,-0.0150002617033
theta,1,009,-0.0161467314476
theta,1,009,-0.0140765749938
theta,1,009,0.000141330166043
theta,1,009,0.0203706938364
theta,1,009,0.0201827294778
theta,1,009,-0.0368562663936
theta,1,009,0.00428521406237
theta,1,009,0.0637862024659
theta,1,009,-0.0176371229893
theta,1,009,-0.00816433347427
theta,1,009,0.0176371229893
theta,1,009,-0.020751692264
theta,1,009,0.00555927382821
theta,1,009,0.0174851926287
theta,1,009,-0.0434889256176
theta,1,009,-0.0106527796474
theta,1,009,-0.0107217854372
theta,1,009,-0.00207672063031
theta,1,009,0.0257534001434
theta,1,009,-0.00561831137059
theta,1,009,-0.0526406417921
theta,1,009,0.00681122998756
theta,1,009,0.031571411306
theta,1,009,-0.0311915204635
theta,1,009,-5.22800911453e-06
theta,1,009,0.0321023936891
theta,1,009,-0.0321023936891
theta,1,009,0.0106501765311
theta,1,009,-0.0470208991725
theta,1,009,0.0327878347718
theta,1,009,-0.00173987014631
theta,1,009,-0.0392940723908
theta,1,009,0.019497981686
theta,1,009,-0.0908705453764
theta,1,009,-0.00711397453221
theta,1,010,0.0560930146117
theta,1,010,0.00707354400136
theta,1,010,0.0360013635745
theta,1,010,0.0384970808649
theta,1,010,0.0156904784658
theta,1,010,-0.0303848772924
theta,1,010,-0.0323472032606
theta,1,010,-0.0048928556351
theta,1,010,0.0106711807634
theta,1,010,0.011016669564
theta,1,011,0.0117079236985
theta,1,011,-0.00388551356968
theta,1,011,-0.0327080613294
theta,1,011,0.0148974299665
theta,1,011,0.0625270597093
theta,1,011,0.00737751026989
theta,1,011,0.0388576719427
theta,1,011,-0.0351838149947
theta,1,011,0.0162016414003
theta,1,011,0.041185363937
theta,1,012,0.0450368914488
theta,1,012,0.00804779012533
theta,1,012,0.0425716680165
theta,1,012,0.0174902334711
theta,1,012,0.0128173459195
theta,1,012,-0.0362485305817
theta,1,012,-0.0392507512528
theta,1,012,-0.00282591655765
theta,1,012,0.0195504908803
theta,1,012,0.0692961301171
theta,1,013,0.0127197292074
theta,1,013,-0.0362875794214
theta,1,013,-0.00397185678028
theta,1,013,0.0183538353196
theta,1,013,0.069344465854
theta,1,013,0.00795308402567
theta,1,013,0.0426529444786
theta,1,013,0.017479186879
theta,1,013,-0.0392850305094
theta,1,013,0.045059630131
theta,1,014,0.00796768759064
theta,1,014,0.0175007271053
theta,1,014,0.042645400666
theta,1,014,0.0184877241158
theta,1,014,0.0450534010438
theta,1,014,0.0127421322768
theta,1,014,-0.00392232243638
theta,1,014,-0.0362693362163
theta,1,014,-0.0392696364417
theta,1,014,0.0693267718231
theta,1,015,0.0127845726257
theta,1,015,-0.036207155864
theta,1,015,-0.0392257833337
theta,1,015,0.0692802193112
theta,1,015,0.00799464673789
theta,1,015,0.0187223566701
theta,1,015,-0.00381965258683
theta,1,015,0.0174915344452
theta,1,015,0.0426218588085
theta,1,015,0.04502151016
theta,1,016,0.0182336348604
theta,1,016,0.00790234692507
theta,1,016,0.0175006978617
theta,1,016,0.0427103576603
theta,1,016,0.0451336552533
theta,1,016,0.0126354261595
theta,1,016,-0.0393863028911
theta,1,016,-0.0364263036003
theta,1,016,0.0694525173937
theta,1,016,-0.00420092113135
theta,1,017,0.017477314104
theta,1,017,-0.00449599794193
theta,1,017,0.0695806537262
theta,1,017,-0.0395039084898
theta,1,017,0.00782747600857
theta,1,017,-0.0365830471522
theta,1,017,0.0427740770263
theta,1,017,0.017999516823
theta,1,017,0.0452100092461
theta,1,017,0.0125160117264
theta,1,018,-0.00316658336369
theta,1,018,0.0201645079538
theta,1,018,0.00812817604725
theta,1,018,0.0480029858512
theta,1,018,-0.0415123334913
theta,1,018,0.0165765171217
theta,1,018,0.0126659420178
theta,1,018,0.0688698497478
theta,1,018,-0.0402792149003
theta,1,018,0.0430521488179
theta,1,019,0.0210377366491
theta,1,019,0.00869954321596
theta,1,019,0.0527731054741
theta,1,019,-0.0032560956319
theta,1,019,0.0762309761647
theta,1,019,0.0473767589582
theta,1,019,0.0221127080434
theta,1,019,-0.0461582307999
theta,1,019,-0.0451608639047
theta,1,019,0.0136355199345
theta,1,020,0.0291800106049
theta,1,020,0.0566884053383
theta,1,020,0.0859830309994
theta,1,020,0.0145719019663
theta,1,020,0.0213924723125
theta,1,020,-0.0482186512653
theta,1,020,-0.0505769108548
theta,1,020,0.0089407598815
theta,1,020,-0.00488658326619
theta,1,020,0.0524766714316
theta,1,021,0.0204195150949
theta,1,021,0.0952484810787
theta,1,021,-0.0505612050092
theta,1,021,-0.00435721190793
theta,1,021,0.0163663697431
theta,1,021,0.0101460986984
theta,1,021,0.0571572465909
theta,1,021,0.0368494118237
theta,1,021,0.0601737177389
theta,1,021,-0.0546902535161
theta,1,022,-0.0546259775624
theta,1,022,0.0601456966378
theta,1,022,0.0952234635513
theta,1,022,0.0103527931207
theta,1,022,0.0569962963159
theta,1,022,-0.00122438588157
theta,1,022,0.0165561278955
theta,1,022,-0.0504682465339
theta,1,022,0.0406895062077
theta,1,022,0.0204848939059
theta,1,023,0.0197945840146
theta,1,023,-0.0483823876985
theta,1,023,0.0155986854167
theta,1,023,-0.0516434508101
theta,1,023,-0.00296467366738
theta,1,023,0.0536493868047
theta,1,023,0.0880730890972
theta,1,023,0.0318924119557
theta,1,023,0.00988369814767
theta,1,023,0.0574606938549
theta,1,024,0.0479936550908
theta,1,024,0.00844896015111
theta,1,024,0.0516556148498
theta,1,024,0.0171180334097
theta,1,024,0.0182881557784
theta,1,024,0.0772684395316
theta,1,024,0.0135004943989
theta,1,024,-0.045522031081
theta,1,024,-0.0426745833178
theta,1,024,-0.007705328704
theta,1,025,0.0149277655964
theta,1,025,0.0121194093075
theta,1,025,-0.0383104194392
theta,1,025,-0.041263605136
theta,1,025,-0.00562509255433
theta,1,025,0.0168144990815
theta,1,025,0.0442977127566
theta,1,025,0.0714956870722
theta,1,025,0.00743721451052
theta,1,025,0.0474415317
theta,1,026,-0.00530197780811
theta,1,026,0.0627231186967
theta,1,026,0.0395301530448
theta,1,026,-0.0341494498954
theta,1,026,0.0123187838643
theta,1,026,0.0427626425679
theta,1,026,0.00677683329621
theta,1,026,0.0108663946358
theta,1,026,0.0135168710855
theta,1,026,-0.0366293332052
theta,1,027,0.0107777895759
theta,1,027,-0.0323089755008
theta,1,027,-0.0345177457897
theta,1,027,0.0579505315303
theta,1,027,0.0372492430355
theta,1,027,-0.00439928038258
theta,1,027,0.0110312257397
theta,1,027,0.00705738372349
theta,1,027,0.0408095765398
theta,1,027,0.0132576151402
theta,1,028,0.0381999004935
theta,1,028,-0.00983538029542
theta,1,028,0.00576588719258
theta,1,028,0.0345113540813
theta,1,028,0.00163326250266
theta,1,028,0.0522382885971
theta,1,028,-0.0300667985572
theta,1,028,-0.0315542124216
theta,1,028,0.0091631809746
theta,1,028,0.0127700008289
theta,1,029,-0.0314409918085
theta,1,029,-0.00734067273866
theta,1,029,0.0127892766597
theta,1,029,0.0521215384386
theta,1,029,0.00938188206966
theta,1,029,0.0381257178415
theta,1,029,0.00596994542029
theta,1,029,0.0343358770251
theta,1,029,0.00467749998888
theta,1,029,-0.0299168194803
theta,1,030,0.0342916261851
theta,1,030,0.0380742772314
theta,1,030,0.00487789071309
theta,1,030,0.052039896752
theta,1,030,0.0127961212711
theta,1,030,-0.0313659058858
theta,1,030,-0.0298200843506
theta,1,030,0.00944074809263
theta,1,030,-0.0071658818845
theta,1,030,0.00600358478772
theta,1,031,-0.0299198572261
theta,1,031,-0.00734379374602
theta,1,031,0.0343393508696
theta,1,031,0.00597430634454
theta,1,031,-0.0314443388369
theta,1,031,0.0381288952929
theta,1,031,0.00466849024971
theta,1,031,0.0521247920521
theta,1,031,0.0127926411378
theta,1,031,0.00938624364658
theta,1,032,-0.0324675776941
theta,1,032,0.0354909278588
theta,1,032,0.039411318755
theta,1,032,0.00461565976771
theta,1,032,0.0547973654629
theta,1,032,0.00925397626903
theta,1,032,0.013487125705
theta,1,032,-0.0307341620047
theta,1,032,-0.00845680657239
theta,1,032,0.00563523053836
theta,1,033,-0.031729087609
theta,1,033,0.00954887508098
theta,1,033,-0.0299826493185
theta,1,033,-0.00733173512063
theta,1,033,0.00591346503987
theta,1,033,0.0135518382106
theta,1,033,0.034928853495
theta,1,033,0.0387177998569
theta,1,033,0.0070280949987
theta,1,033,0.0549184010314
theta,1,034,-0.0352535681974
theta,1,034,0.0142084222644
theta,1,034,0.0420340561174
theta,1,034,0.0389847072293
theta,1,034,0.0136597907695
theta,1,034,0.0634384194152
theta,1,034,-0.0323282717428
theta,1,034,0.0108286022484
theta,1,034,0.00661477313328
theta,1,034,-0.00619005006028
theta,1,035,-0.0354230918543
theta,1,035,0.0151841179614
theta,1,035,0.00712501712274
theta,1,035,-0.00392528068971
theta,1,035,0.0454583721216
theta,1,035,0.0703661912495
theta,1,035,0.0117850058685
theta,1,035,0.0422087231345
theta,1,035,0.0277606972401
theta,1,035,-0.0386932819553
theta,1,036,0.0268978060628
theta,1,036,0.0506472246815
theta,1,036,0.0779895911246
theta,1,036,0.0471296876798
theta,1,036,0.0188044536518
theta,1,036,-0.0437199685631
theta,1,036,0.00805863733253
theta,1,036,-0.0408401838664
theta,1,036,0.0132861810033
theta,1,036,-0.00572169414677
theta,1,037,0.0316900798565
theta,1,037,0.00818329114869
theta,1,037,0.0133750690544
theta,1,037,-0.0408929293266
theta,1,037,-0.00355764571186
theta,1,037,0.0187881176944
theta,1,037,0.0506604295553
theta,1,037,-0.0437493517234
theta,1,037,0.0470096512983
theta,1,037,0.0779994648015
theta,1,038,0.0468982638399
theta,1,038,0.0337896652086
theta,1,038,0.0780210912815
theta,1,038,-0.0409627226709
theta,1,038,0.0134487441623
theta,1,038,-0.0437907172098
theta,1,038,-0.00146807242858
theta,1,038,0.0187704455102
theta,1,038,0.00829738491326
theta,1,038,0.0506818664072
theta,1,039,-0.0409725209969
theta,1,039,-0.0026655311244
theta,1,039,0.00821626150184
theta,1,039,-0.0438034938135
theta,1,039,0.050694448364
theta,1,039,0.0187804618747
theta,1,039,0.0780475158907
theta,1,039,0.0469770051599
theta,1,039,0.0308526172197
theta,1,039,0.0133768822244
theta,1,040,0.0259285528663
theta,1,040,-0.0405756998227
theta,1,040,0.0463332116254
theta,1,040,0.0499643642957
theta,1,040,0.0193176676421
theta,1,040,-0.0434542917923
theta,1,040,0.0139571706051
theta,1,040,0.0763576532381
theta,1,040,0.000248445506646
theta,1,040,0.00891042389947
theta,1,041,-0.0432741555183
theta,1,041,0.000276172663117
theta,1,041,-0.0409321434085
theta,1,041,0.00885280686104
theta,1,041,0.0748662524994
theta,1,041,0.0224128288354
theta,1,041,0.0138309739316
theta,1,041,0.0457053772128
theta,1,041,0.049941740936
theta,1,041,0.0199507735252
theta,1,042,0.0517502267968
theta,1,042,0.0199024470729
theta,1,042,0.0462526884512
theta,1,042,0.0222993437656
theta,1,042,-0.0447193724569
theta,1,042,0.0744557136016
theta,1,042,0.000757379163473
theta,1,042,0.0138009204506
theta,1,042,0.00892682646273
theta,1,042,-0.0437828984235
theta,1,043,-0.0466272101718
theta,1,043,0.00174144050255
theta,1,043,0.0141113497015
theta,1,043,0.00903962263207
theta,1,043,-0.046385998419
theta,1,043,0.0223039801732
theta,1,043,0.0477459172758
theta,1,043,0.0539057287473
theta,1,043,0.024303643914
theta,1,043,0.0769729774239
theta,1,044,0.00950158099075
theta,1,044,0.052956605494
theta,1,044,0.0306439719521
theta,1,044,0.057759216764
theta,1,044,0.0234802146715
theta,1,044,0.000820587622372
theta,1,044,-0.0512586352063
theta,1,044,0.0872326803191
theta,1,044,-0.0495270529521
theta,1,044,0.015183070848
theta,1,045,0.0105287203474
theta,1,045,0.00563871779103
theta,1,045,-0.0539565574135
theta,1,045,0.0166474619348
theta,1,045,0.0942420372115
theta,1,045,-0.0505528481007
theta,1,045,0.0596751733775
theta,1,045,0.0562871850871
theta,1,045,0.0405001550725
theta,1,045,0.0225162115149
theta,1,046,0.0943079684353
theta,1,046,-0.0505669117723
theta,1,046,0.0564454548941
theta,1,046,0.0379783536342
theta,1,046,0.0225543274741
theta,1,046,-0.0539825663247
theta,1,046,0.00347616621998
theta,1,046,0.0597066895964
theta,1,046,0.0165203754664
theta,1,046,0.0103864133488
theta,1,047,-0.0479034059071
theta,1,047,0.0204159973743
theta,1,047,0.00310777858756
theta,1,047,0.0149234916475
theta,1,047,0.00951317557684
theta,1,047,0.0503944642218
theta,1,047,0.0290569338047
theta,1,047,0.0530283831423
theta,1,047,0.0835342367989
theta,1,047,-0.044784142023
theta,1,048,0.0502875739557
theta,1,048,-0.0417923877846
theta,1,048,0.0474575260004
theta,1,048,-0.044783786458
theta,1,048,0.00481265149111
theta,1,048,0.019105766335
theta,1,048,0.0781037830544
theta,1,048,0.00893764481577
theta,1,048,0.0140113798431
theta,1,048,0.0306563174861
theta,1,049,0.000943631249597
theta,1,049,0.0162034997802
theta,1,049,0.00773669756013
theta,1,049,0.0226518773792
theta,1,049,-0.036594573488
theta,1,049,0.0448955131353
theta,1,049,0.0680701965585
theta,1,049,0.0122022717047
theta,1,049,-0.0391728618507
theta,1,049,0.042052624928
theta,1,050,0.000730923748287
theta,1,050,0.0613910754374
theta,1,050,0.0179143404853
theta,1,050,-0.036298633153
theta,1,050,0.0424876352829
theta,1,050,0.015999784414
theta,1,050,-0.0346256360221
theta,1,050,0.0115688838715
theta,1,050,0.0388428331939
theta,1,050,0.00755291821552
theta,1,051,-0.0335631147818
theta,1,051,-0.0322406614107
theta,1,051,0.0108572162679
theta,1,051,0.0138611158779
theta,1,051,0.00719708675656
theta,1,051,0.0156010475257
theta,1,051,0.000281918793567
theta,1,051,0.056060263467
theta,1,051,0.0396017463562
theta,1,051,0.0360732661081
theta,1,052,0.00676326539731
theta,1,052,0.0497191358752
theta,1,052,-0.000151987005438
theta,1,052,0.00873532517394
theta,1,052,0.0373022925951
theta,1,052,0.0328112895752
theta,1,052,-0.030252564592
theta,1,052,-0.0306806535466
theta,1,052,0.0100355251257
theta,1,052,0.0154798467612
theta,1,053,-0.0302493083271
theta,1,053,0.0331857313588
theta,1,053,0.00958013809531
theta,1,053,0.0497964407546
theta,1,053,0.0062576035441
theta,1,053,-0.00670885687645
theta,1,053,0.00164665776903
theta,1,053,0.0373128364353
theta,1,053,-0.0306900678387
theta,1,053,0.0154814878207
theta,1,054,0.00616902270491
theta,1,054,0.0499543871906
theta,1,054,0.00103690610073
theta,1,054,-0.00721570284635
theta,1,054,-0.0308348678738
theta,1,054,0.0374114557594
theta,1,054,-0.0304404156135
theta,1,054,0.0332767290676
theta,1,054,0.0154711812331
theta,1,054,0.0094418348031
theta,1,055,-0.0308422599576
theta,1,055,-0.0304500582
theta,1,055,0.0154842571708
theta,1,055,0.00942705141847
theta,1,055,0.00615275727441
theta,1,055,0.0374196387906
theta,1,055,0.00076526967116
theta,1,055,-0.00745632093655
theta,1,055,0.049964562957
theta,1,055,0.0332957127431
theta,1,056,-0.00261196662735
theta,1,056,0.0473273892532
theta,1,056,0.0343452692995
theta,1,056,-0.00807559909436
theta,1,056,0.0315841158347
theta,1,056,-0.0273874578786
theta,1,056,-0.0286497577421
theta,1,056,0.013461658389
theta,1,056,0.00581821504158
theta,1,056,0.00886867347492
theta,1,057,-0.027938242588
theta,1,057,-0.0293862122441
theta,1,057,0.00938182267565
theta,1,057,0.0137725145703
theta,1,057,0.00119676009852
theta,1,057,0.00624320030215
theta,1,057,0.0349696933146
theta,1,057,-0.00700981334046
theta,1,057,0.0322380676897
theta,1,057,0.0491771730927
theta,1,058,0.0387142986899
theta,1,058,-0.00657750994784
theta,1,058,0.0557301192927
theta,1,058,0.00738900130333
theta,1,058,-0.0326845061595
theta,1,058,-0.0312934576269
theta,1,058,0.0358222298499
theta,1,058,0.015889825697
theta,1,058,0.00651503200264
theta,1,058,0.0101128256388
theta,1,059,0.0385186793367
theta,1,059,0.0109824493529
theta,1,059,0.0412076959442
theta,1,059,-0.00516236845841
theta,1,059,0.0164231673942
theta,1,059,0.00693039177661
theta,1,059,0.0618226528728
theta,1,059,-0.0332775203779
theta,1,059,0.014321831085
theta,1,059,-0.035251316678
theta,1,060,0.0684933851365
theta,1,060,-0.0368413288249
theta,1,060,-0.00238574282164
theta,1,060,0.045017760587
theta,1,060,0.0420747583273
theta,1,060,0.017658781992
theta,1,060,0.012136653653
theta,1,060,0.0191867415268
theta,1,060,0.00769243629767
theta,1,060,-0.039299508827
theta,1,061,0.0420237092013
theta,1,061,0.0122425834543
theta,1,061,-0.0367080278175
theta,1,061,0.0684055964579
theta,1,061,-0.00192677315075
theta,1,061,0.0191567027933
theta,1,061,-0.0392062489753
theta,1,061,0.00776699121813
theta,1,061,0.0449589543056
theta,1,061,0.01767503736
theta,1,062,0.00784749598848
theta,1,062,0.0197388071186
theta,1,062,-0.0014507722495
theta,1,062,0.0419537715891
theta,1,062,0.0448878021729
theta,1,062,0.0123591870818
theta,1,062,-0.0365672440077
theta,1,062,0.0176796677948
theta,1,062,-0.0391015975025
theta,1,062,0.0682894607861
theta,1,063,0.0192444827084
theta,1,063,-0.0366906177396
theta,1,063,0.0683885329515
theta,1,063,0.00777987027774
theta,1,063,-0.00181754740589
theta,1,063,-0.0391919489766
theta,1,063,0.0122598036096
theta,1,063,0.0449498059777
theta,1,063,0.0420109173378
theta,1,063,0.0176799897023
theta,1,064,0.0193405938745
theta,1,064,0.0683834680452
theta,1,064,0.0176816768013
theta,1,064,0.0419985854238
theta,1,064,-0.0366890566943
theta,1,064,0.0122728165473
theta,1,064,0.0449482331005
theta,1,064,-0.00162751290688
theta,1,064,0.00779397049178
theta,1,064,-0.0391896278185
theta,1,065,0.0125199436879
theta,1,065,-0.0365888830985
theta,1,065,0.00804333121599
theta,1,065,0.022542363106
theta,1,065,0.0682618939204
theta,1,065,0.0417691393005
theta,1,065,0.0448811394035
theta,1,065,0.0176601601629
theta,1,065,0.00162355035675
theta,1,065,-0.0391044137773
theta,1,066,-0.0411819313107
theta,1,066,0.0676719612784
theta,1,066,0.0477478151163
theta,1,066,0.0203970518909
theta,1,066,0.00839791157621
