clave, nom, eta, value
theta,1,038,0.0506863833978
theta,1,039,-0.0411481699332
theta,1,039,-0.00348321141432
theta,1,039,0.00806395628881
theta,1,039,-0.0439039113752
theta,1,039,0.0507118661083
theta,1,039,0.0185951907543
theta,1,039,0.0780745895574
theta,1,039,0.0469706140981
theta,1,039,0.0292322184965
theta,1,039,0.0131811425041
theta,1,040,0.0252463748897
theta,1,040,-0.0407702796729
theta,1,040,0.046328509868
theta,1,040,0.0499909424422
theta,1,040,0.0191761976342
theta,1,040,-0.0435585309924
theta,1,040,0.0135774035712
theta,1,040,0.0764771635913
theta,1,040,-0.000228579277078
theta,1,040,0.00861743078789
theta,1,041,-0.0434759736911
theta,1,041,-0.000616428815373
theta,1,041,-0.0413043617557
theta,1,041,0.00848305167116
theta,1,041,0.0750180006639
theta,1,041,0.0211401074106
theta,1,041,0.01334619347
theta,1,041,0.0457026750312
theta,1,041,0.0500211600295
theta,1,041,0.0197930837723
theta,1,042,0.0518490701304
theta,1,042,0.0192546827154
theta,1,042,0.0463666832192
theta,1,042,0.0222630202862
theta,1,042,-0.0448635096345
theta,1,042,0.0746137684852
theta,1,042,0.000227453753502
theta,1,042,0.0137425133565
theta,1,042,0.00890586340398
theta,1,042,-0.0439418912069
theta,1,043,-0.0464480102967
theta,1,043,0.00253319001305
theta,1,043,0.0143021084315
theta,1,043,0.00917066523024
theta,1,043,-0.0461403729257
theta,1,043,0.0232193666921
theta,1,043,0.0476262852251
theta,1,043,0.0537785095002
theta,1,043,0.0242833881924
theta,1,043,0.0767771759262
theta,1,044,0.0098345078492
theta,1,044,0.0525238856477
theta,1,044,0.0347472044954
theta,1,044,0.0572624126643
theta,1,044,0.023595978595
theta,1,044,0.00414962813081
theta,1,044,-0.0504986446897
theta,1,044,0.0865729679078
theta,1,044,-0.0484953030322
theta,1,044,0.0157193523381
theta,1,045,0.0104530929234
theta,1,045,0.00633611426963
theta,1,045,-0.0537071522993
theta,1,045,0.0166063028059
theta,1,045,0.0940163528111
theta,1,045,-0.0502636226297
theta,1,045,0.0594789203391
theta,1,045,0.0561013878805
theta,1,045,0.0412704025296
theta,1,045,0.0224601877071
theta,1,046,0.0941200889394
theta,1,046,-0.0503413895536
theta,1,046,0.0562936346472
theta,1,046,0.0385704512062
theta,1,046,0.0225058402281
theta,1,046,-0.0537857838974
theta,1,046,0.00402221695641
theta,1,046,0.0595504432739
theta,1,046,0.0164966022051
theta,1,046,0.0103334256276
theta,1,047,-0.0478417227347
theta,1,047,0.0204343684181
theta,1,047,0.00347130067883
theta,1,047,0.015006808625
theta,1,047,0.00957616879119
theta,1,047,0.0503793216334
theta,1,047,0.0294999322521
theta,1,047,0.0529951171634
theta,1,047,0.0834990662897
theta,1,047,-0.0446794739559
theta,1,048,0.0502663116046
theta,1,048,-0.0418451901002
theta,1,048,0.0474257200617
theta,1,048,-0.0448060616578
theta,1,048,0.00445874045186
theta,1,048,0.0189695804487
theta,1,048,0.0780766182281
theta,1,048,0.00886732664388
theta,1,048,0.0139259412616
theta,1,048,0.0301099549999
theta,1,049,0.001268966926
theta,1,049,0.0161641902317
theta,1,049,0.00780795693828
theta,1,049,0.0230203845053
theta,1,049,-0.0364843095136
theta,1,049,0.0448409806347
theta,1,049,0.0679939160011
theta,1,049,0.0122985967976
theta,1,049,-0.0391019834518
theta,1,049,0.0420102969897
theta,1,050,0.000153633268365
theta,1,050,0.0615033611307
theta,1,050,0.0171670251607
theta,1,050,-0.0363949914124
theta,1,050,0.0425362993377
theta,1,050,0.0159247659493
theta,1,050,-0.0347576490007
theta,1,050,0.0113922694948
theta,1,050,0.0388995765085
theta,1,050,0.00742219134814
theta,1,051,-0.0335549940766
theta,1,051,-0.032184703074
theta,1,051,0.0110188513603
theta,1,051,0.0141794426022
theta,1,051,0.00733470939959
theta,1,051,0.0155911381947
theta,1,051,0.000539515976923
theta,1,051,0.0560503476097
theta,1,051,0.039604234043
theta,1,051,0.0360931419239
theta,1,052,0.00683909669868
theta,1,052,0.049624730334
theta,1,052,0.000226640167487
theta,1,052,0.00916114358672
theta,1,052,0.0372310830574
theta,1,052,0.0327557760383
theta,1,052,-0.030116501962
theta,1,052,-0.030591903817
theta,1,052,0.0101399839839
theta,1,052,0.0154187702925
theta,1,053,-0.0301678535648
theta,1,053,0.0331847731935
theta,1,053,0.00972077693895
theta,1,053,0.049763585171
theta,1,053,0.00637473586831
theta,1,053,-0.00643751529441
theta,1,053,0.00197342654198
theta,1,053,0.0372908332652
theta,1,053,-0.0306593990383
theta,1,053,0.0154365422331
theta,1,054,0.006283360882
theta,1,054,0.0498919832064
theta,1,054,0.00147133239277
theta,1,054,-0.00684955833873
theta,1,054,-0.0307790632358
theta,1,054,0.0373761105601
theta,1,054,-0.0303390101713
theta,1,054,0.0332537070309
theta,1,054,0.0154585863104
theta,1,054,0.00958626561283
theta,1,055,-0.0306056497633
theta,1,055,-0.0300891605589
theta,1,055,0.015467028701
theta,1,055,0.00981982582198
theta,1,055,0.0064469691182
theta,1,055,0.0372620208585
theta,1,055,0.00217129748325
theta,1,055,-0.00620380253459
theta,1,055,0.0497026182828
theta,1,055,0.0331600846075
theta,1,056,6.8239814053e-05
theta,1,056,0.0468097922056
theta,1,056,0.0340117794255
theta,1,056,-0.00584425519716
theta,1,056,0.0312860334577
theta,1,056,-0.0267042450171
theta,1,056,-0.0281761111678
theta,1,056,0.013386839024
theta,1,056,0.00625487858744
theta,1,056,0.00947682513575
theta,1,057,-0.0271161699117
theta,1,057,-0.0288419967315
theta,1,057,0.0101688716242
theta,1,057,0.0137615728966
theta,1,057,0.00467739422523
theta,1,057,0.00682350013285
theta,1,057,0.0346125841505
theta,1,057,-0.00420650141916
theta,1,057,0.0319414754704
theta,1,057,0.0486247142174
theta,1,058,0.038111318385
theta,1,058,-0.00304558438293
theta,1,058,0.0548292120155
theta,1,058,0.011610376923
theta,1,058,-0.0318419719732
theta,1,058,-0.0301729236478
theta,1,058,0.035246917727
theta,1,058,0.015809149414
theta,1,058,0.00700163227771
theta,1,058,0.010858067966
theta,1,059,0.0382742894946
theta,1,059,0.0114264333699
theta,1,059,0.0409374644778
theta,1,059,-0.00344552998875
theta,1,059,0.0163556643439
theta,1,059,0.00724352526288
theta,1,059,0.0614106880728
theta,1,059,-0.0327417267767
theta,1,059,0.0163789457753
theta,1,059,-0.034873204278
theta,1,060,0.0681796585123
theta,1,060,-0.0364050804627
theta,1,060,-0.000983608370581
theta,1,060,0.0448067392746
theta,1,060,0.0418923636286
theta,1,060,0.0176131804576
theta,1,060,0.0124971365285
theta,1,060,0.0208742623874
theta,1,060,0.00794948231063
theta,1,060,-0.0389984935046
theta,1,061,0.0419230417109
theta,1,061,0.0124511755227
theta,1,061,-0.0364530421394
theta,1,061,0.0682301341707
theta,1,061,-0.00119142185941
theta,1,061,0.0200272931955
theta,1,061,-0.0390410712271
theta,1,061,0.00791914949626
theta,1,061,0.0448294878245
theta,1,061,0.017575067479
theta,1,062,0.00795705199424
theta,1,062,0.0202713134387
theta,1,062,-0.00097754502066
theta,1,062,0.0418947938101
theta,1,062,0.0448038396513
theta,1,062,0.0125055626863
theta,1,062,-0.0363975835546
theta,1,062,0.0175942329723
theta,1,062,-0.0389984764166
theta,1,062,0.0681821959773
theta,1,063,0.0191434267234
theta,1,063,-0.0366651179307
theta,1,063,0.0684013073298
theta,1,063,0.00779035675728
theta,1,063,-0.00188468993498
theta,1,063,-0.0391964673884
theta,1,063,0.0122652940337
theta,1,063,0.0449324560515
theta,1,063,0.0420217217075
theta,1,063,0.0175595636102
theta,1,064,0.0189405890824
theta,1,064,0.0684618752794
theta,1,064,0.0175391252665
theta,1,064,0.0420486366513
theta,1,064,-0.036735276813
theta,1,064,0.0122152232504
theta,1,064,0.0449663555543
theta,1,064,-0.00196045905642
theta,1,064,0.00776144063648
theta,1,064,-0.0392512379365
theta,1,065,0.0124640380575
theta,1,065,-0.0366171390592
theta,1,065,0.00800586095667
theta,1,065,0.0222581719414
theta,1,065,0.0683099279395
theta,1,065,0.0417959874619
theta,1,065,0.0448868390443
theta,1,065,0.0175565007554
theta,1,065,0.00138615688032
theta,1,065,-0.0391405029979
theta,1,066,-0.0409065940172
theta,1,066,0.0673904672176
theta,1,066,0.0474977473315
theta,1,066,0.0202210689708
theta,1,066,0.00821156216208
theta,1,066,-0.0399749195231
theta,1,066,0.0421140647397
theta,1,066,0.0126135723992
theta,1,066,0.0181389802784
theta,1,066,0.000223284052646
theta,1,067,0.013933832161
theta,1,067,-0.0438961484104
theta,1,067,0.00896513254265
theta,1,067,0.0259330585201
theta,1,067,0.00294829083384
theta,1,067,-0.0447574033491
theta,1,067,0.073882646803
theta,1,067,0.0516698463853
theta,1,067,0.0221487641881
theta,1,067,0.045842174551
theta,1,068,-0.0466815242622
theta,1,068,-0.0490175865314
theta,1,068,0.00569521640701
theta,1,068,0.0215630811224
theta,1,068,0.0152797764515
theta,1,068,0.03956995251
theta,1,068,0.050742108245
theta,1,068,0.0555061604262
theta,1,068,0.0835367885648
theta,1,068,0.00961733997514
theta,1,069,0.0476135291357
theta,1,069,0.0927317057136
theta,1,069,0.0167301653521
theta,1,069,-0.0492781138439
theta,1,069,0.0589929644215
theta,1,069,0.0105709548174
theta,1,069,-0.0532255036216
theta,1,069,0.00558657547476
theta,1,069,0.020445114457
theta,1,069,0.0553309293865
theta,1,070,0.0925332232251
theta,1,070,0.0551966776805
theta,1,070,0.0473834821249
theta,1,070,0.00667487575614
theta,1,070,0.0588709460161
theta,1,070,0.02045134511
theta,1,070,0.0169458012181
theta,1,070,-0.0490381360438
theta,1,070,-0.0530473549458
theta,1,070,0.0107272520502
theta,1,071,0.0158228802969
theta,1,071,0.0199881847183
theta,1,071,-0.0471916073916
theta,1,071,0.0101313147074
theta,1,071,-0.0503586115571
theta,1,071,0.0859746553042
theta,1,071,0.00289348480602
theta,1,071,0.0523209013511
theta,1,071,0.0358922538109
theta,1,071,0.0564842769182
theta,1,072,0.0749593311941
theta,1,072,0.032220333694
theta,1,072,0.0171755650494
theta,1,072,0.0506675600735
theta,1,072,0.0144983688712
theta,1,072,0.00946077955803
theta,1,072,-0.0442622995835
theta,1,072,-0.0415595000522
theta,1,072,0.00596413112497
theta,1,072,0.0461448176653
theta,1,073,0.0120862444698
theta,1,073,0.00612925814611
theta,1,073,0.0135936369687
theta,1,073,-0.0354547685448
theta,1,073,-0.00459704747698
theta,1,073,0.00768842442443
theta,1,073,0.0410521734532
theta,1,073,0.0652344687577
theta,1,073,-0.0383134574353
theta,1,073,0.0442826405361
theta,1,074,2.97573312778e-05
theta,1,074,0.0570493889834
theta,1,074,0.0107426962646
theta,1,074,0.013018137267
theta,1,074,0.040504107
theta,1,074,0.00695189659552
theta,1,074,-0.00508461512251
theta,1,074,-0.0322914583274
theta,1,074,-0.0343140513221
theta,1,074,0.0368420648291
theta,1,075,-0.0293810789475
theta,1,075,0.0339522731281
theta,1,075,-0.0113452827396
theta,1,075,-0.0310559670835
theta,1,075,-0.0115143256878
theta,1,075,0.00580735220049
theta,1,075,0.0510072052591
theta,1,075,0.0122910710308
theta,1,075,0.00922570263979
theta,1,075,0.0372589718835
theta,1,076,-0.0101878663182
theta,1,076,-0.0309430984285
theta,1,076,0.0508783111165
theta,1,076,0.00592668544059
theta,1,076,0.0338580341693
theta,1,076,0.0123006218463
theta,1,076,0.00938236775772
theta,1,076,0.0371833370217
theta,1,076,-0.0292290049704
theta,1,076,-0.0104686960062
theta,1,077,-0.0292314819131
theta,1,077,-0.0113247617787
theta,1,077,-0.0309497379084
theta,1,077,0.033911201746
theta,1,077,-0.011299415556
theta,1,077,0.00586472225623
theta,1,077,0.0508945139794
theta,1,077,0.0122893570824
theta,1,077,0.00932534462008
theta,1,077,0.0371868108
theta,1,078,-0.0310868641459
theta,1,078,-0.0294264945544
theta,1,078,0.037280906264
theta,1,078,0.00581004306015
theta,1,078,-0.0110911618964
theta,1,078,0.0122975813453
theta,1,078,0.00921437044334
theta,1,078,0.0510373406836
theta,1,078,0.0339495198777
theta,1,078,-0.01119032647
theta,1,079,0.0397732794777
theta,1,079,-0.0340664591197
theta,1,079,-0.031164264882
theta,1,079,0.0371659902804
theta,1,079,-0.00584889531024
theta,1,079,0.0126701578797
theta,1,079,0.00666099852876
theta,1,079,0.0580604239135
theta,1,079,0.000188337033213
theta,1,079,0.0105470883926
theta,1,080,0.043464602038
theta,1,080,0.00716835724906
theta,1,080,0.0115029851351
theta,1,080,0.0667330883473
theta,1,080,-0.037933216901
theta,1,080,0.0414633227513
theta,1,080,-0.00657920975025
theta,1,080,0.0117747104639
theta,1,080,0.00547116699061
theta,1,080,-0.0337501608986
theta,1,081,0.0115150058483
theta,1,081,-0.00150161757293
theta,1,081,-0.0319986002697
theta,1,081,0.0116894043292
theta,1,081,0.0418661309683
theta,1,081,0.00710030952055
theta,1,081,0.00913691427443
theta,1,081,0.066252367885
theta,1,081,-0.0363415120657
theta,1,081,0.0401982005474
theta,1,082,0.0437583816593
theta,1,082,0.00705676912178
theta,1,082,0.070508512166
theta,1,082,0.00830387408464
theta,1,082,-0.037815939516
theta,1,082,0.0424700263008
theta,1,082,0.0119293133694
theta,1,082,-0.00908154734902
theta,1,082,-0.033110906521
theta,1,082,0.00902956399108
theta,1,083,0.0141324924803
theta,1,083,0.0806128647722
theta,1,083,0.048478946956
theta,1,083,0.0183476774927
theta,1,083,-0.00588601011612
theta,1,083,-0.0371157166609
theta,1,083,0.00972139658555
theta,1,083,0.00874279236936
theta,1,083,0.0478136954545
theta,1,083,-0.0433202833714
theta,1,084,0.0149274999415
theta,1,084,0.00964743447653
theta,1,084,0.00964039145068
theta,1,084,0.0483497265753
theta,1,084,0.00761312582136
theta,1,084,-0.043186928853
theta,1,084,0.0803377262969
theta,1,084,0.046934407416
theta,1,084,0.0315459424498
theta,1,084,-0.0370226309153
theta,1,085,0.0483319432879
theta,1,085,-0.0369718739195
theta,1,085,0.0149209312609
theta,1,085,0.0303397420797
theta,1,085,0.0469716911883
theta,1,085,0.00961015308424
theta,1,085,0.00682389418622
theta,1,085,0.0803118135929
theta,1,085,-0.0431542831408
theta,1,085,0.009660518301
theta,1,086,0.00959569751779
theta,1,086,0.0062042745251
theta,1,086,0.0482992634671
theta,1,086,-0.0431029182446
theta,1,086,0.0802629789343
theta,1,086,0.0469891830868
theta,1,086,0.00966770785729
theta,1,086,-0.0368974593891
theta,1,086,0.0149336179515
theta,1,086,0.02890525249
theta,1,087,0.0149294432704
theta,1,087,0.0296454799146
theta,1,087,-0.0369286086245
theta,1,087,0.00654878446238
theta,1,087,0.00960615742985
theta,1,087,0.0802848863214
theta,1,087,0.0483104934615
theta,1,087,0.00964609482029
theta,1,087,-0.0431262293379
theta,1,087,0.0469765884538
theta,1,088,0.0096021011901
theta,1,088,0.0297016171271
theta,1,088,0.0802576667345
theta,1,088,-0.0430971567911
theta,1,088,-0.0368853644751
theta,1,088,0.0469887865217
theta,1,088,0.00965602605915
theta,1,088,0.0149423579472
theta,1,088,0.00619535301848
theta,1,088,0.0482933519603
theta,1,089,0.00517285184871
theta,1,089,-0.0367955918071
theta,1,089,0.0149461715488
theta,1,089,0.0482564874574
theta,1,089,0.00957055525889
theta,1,089,0.0281978869398
theta,1,089,0.0096624754545
theta,1,089,0.0802047755493
theta,1,089,-0.0430380154557
theta,1,089,0.0470287954576
theta,1,090,0.0129710462346
theta,1,090,0.00953266728261
theta,1,090,0.05099038993
theta,1,090,0.0811866412559
theta,1,090,0.0489124829569
theta,1,090,0.0149827565147
theta,1,090,-0.0461347544486
theta,1,090,-0.0412464551041
theta,1,090,0.0181778303797
theta,1,090,-0.0016691510488
theta,1,091,0.0512460383883
theta,1,091,0.0157474236927
theta,1,091,0.0216091829918
theta,1,091,0.00140021495008
theta,1,091,-0.0449446462056
theta,1,091,0.0537266090857
theta,1,091,0.0099962687571
theta,1,091,0.0168596246557
theta,1,091,-0.0488268908912
theta,1,091,0.0845132635986
theta,1,092,0.0011624744228
theta,1,092,0.095426070343
theta,1,092,0.0166520377097
theta,1,092,0.0174946909923
theta,1,092,0.057008182062
theta,1,092,-0.0538390412197
theta,1,092,-0.0483877171667
theta,1,092,0.0314299726045
theta,1,092,0.0109057494702
theta,1,092,0.0584366760364
theta,1,093,0.000844817267303
theta,1,093,0.0179000629078
theta,1,093,-0.056515315632
theta,1,093,0.0598960599752
theta,1,093,-0.0504976515301
theta,1,093,0.0164831118739
theta,1,093,0.0111259689731
theta,1,093,0.0609414867326
theta,1,093,0.0340077845366
theta,1,093,0.100393082746
theta,1,094,0.0113498525951
theta,1,094,0.100224427663
theta,1,094,-0.0503061713822
theta,1,094,0.0181686025374
theta,1,094,0.0597432384522
theta,1,094,0.0608507427655
theta,1,094,0.0165072313555
theta,1,094,0.0361561283015
theta,1,094,-0.0563752053219
theta,1,094,0.00267985712948
theta,1,095,0.0521066033893
theta,1,095,0.00720243776703
theta,1,095,0.0306316001641
theta,1,095,0.0153734055805
theta,1,095,0.0543307080057
theta,1,095,-0.044931524711
theta,1,095,0.0111500313842
theta,1,095,-0.0496161189428
theta,1,095,0.085921271045
theta,1,095,0.0168332223345
theta,1,096,-0.0444007874752
theta,1,096,0.0766805793411
theta,1,096,0.0152072185392
theta,1,096,0.0498409667714
theta,1,096,0.0472213860077
theta,1,096,-0.0403025252896
theta,1,096,0.0136729046283
theta,1,096,0.0231828909697
theta,1,096,0.00456497084675
theta,1,096,0.0100626132444
theta,1,097,0.0403060054822
theta,1,097,0.0131318622123
theta,1,097,0.0435134473926
theta,1,097,0.0230850251939
theta,1,097,0.00853654419308
theta,1,097,0.0132345671916
theta,1,097,0.00877722270916
theta,1,097,0.0658928810424
theta,1,097,-0.0344449899043
theta,1,097,-0.0377791864636
theta,1,098,0.0173919905634
theta,1,098,0.0359562193142
theta,1,098,0.00804325895664
theta,1,098,0.0124303366721
theta,1,098,0.0575464987319
theta,1,098,-0.0335460306514
theta,1,098,-0.030971524333
theta,1,098,0.0118384755488
theta,1,098,0.00797074469886
theta,1,098,0.0396094622728
theta,1,099,0.0497546259303
theta,1,099,-0.0280313266342
theta,1,099,0.0320597187722
theta,1,099,0.0107718313003
theta,1,099,0.0361556223942
theta,1,099,-0.029818083352
theta,1,099,0.00753951687334
theta,1,099,0.0108505067043
theta,1,099,0.00697351576441
theta,1,099,0.011920354869
theta,1,100,0.00572962133474
theta,1,101,0.0057522382457
theta,1,102,0.00570383713015
theta,1,103,0.00515672627812
theta,1,104,0.00489784038785
theta,1,105,0.000833641017533
theta,1,106,0.00249164815593
theta,1,107,0.00280453212681
theta,1,108,0.000145493900316
theta,1,109,0.00014389200182
theta,1,110,0.000175939107819
theta,1,111,0.000128053784904
theta,1,112,0.000121948590124
theta,1,113,0.000146082352825
theta,1,114,0.000157973578356
theta,1,115,0.00374547600579
theta,1,116,0.00740507203795
theta,1,117,0.00761644080441
theta,1,118,0.00768089447809
theta,1,119,0.0076693066517
theta,1,120,0.00779503831292
theta,1,121,0.00146217721022
theta,1,122,0.00124584873805
theta,1,123,0.0010987018209
theta,1,124,0.00139931128508
theta,1,125,0.00163008585321
theta,1,126,0.00128221805501
theta,1,127,0.0017211180358
theta,1,128,0.00268196490078
theta,1,129,0.00183603346246
theta,1,130,0.00371139137674
theta,1,131,0.00160141144164
theta,1,132,0.0012618192964
theta,1,133,0.000162796038669
theta,1,134,0.000147684251322
theta,1,135,9.56318293662e-05
theta,1,136,7.04812056755e-05
theta,1,137,9.83068724707e-05
theta,1,138,8.45356131767e-05
theta,1,139,0.00383274546814
theta,1,140,0.00766468044633
theta,1,141,0.00758104517231
theta,1,142,0.00692785696351
theta,1,143,0.00172710119597
theta,1,144,0.00022815259558
theta,1,145,0.000910249232396
theta,1,146,0.000744663579705
theta,1,147,0.000555172904904
theta,1,148,0.00108846614487
theta,1,149,0.00127002235591
theta,1,150,0.000822919315611
theta,1,151,0.00110842934281
theta,1,152,0.00186877310707
theta,1,153,0.00137020131282
theta,1,154,0.00868146882775
theta,1,155,0.000750954441015
theta,1,156,0.000105501722331
theta,1,157,0.000105926715809
theta,1,158,0.000111132885923
theta,1,159,4.06130374011e-05
theta,1,160,1.99487991881e-06
theta,1,161,8.42904050806e-05
theta,1,162,0.00207672889364
theta,1,163,0.00760665869162
theta,1,164,0.00765306106747
theta,1,165,0.00758710970836
theta,1,166,0.00610591782786
theta,1,167,0.00383183609287
theta,1,168,0.000610433260699
theta,10,010,0.000237884150401
theta,10,010,-0.00202148557321
theta,10,010,-0.0419651797414
theta,10,010,-0.0473928621109
theta,10,010,-0.0182841845844
theta,10,010,0.00435225090972
theta,10,010,0.00480631391814
theta,10,010,-0.00206019156643
theta,10,010,-0.141254540853
theta,10,010,-0.00661543178631
theta,10,011,-0.00213374683868
theta,10,011,0.00276470627071
theta,10,011,-0.0458341670205
theta,10,011,-0.00301624251174
theta,10,011,0.00458827194522
theta,10,011,-0.000730581706125
theta,10,011,-0.00415734153116
theta,10,011,-0.041839434403
theta,10,011,-0.0132929347411
theta,10,011,-0.149210126216
theta,10,012,-0.151127800471
theta,10,012,0.00262128885049
theta,10,012,0.00540882667299
theta,10,012,-0.0382943105004
theta,10,012,-0.00206799787231
theta,10,012,-0.0125046124081
theta,10,012,-0.00385214548922
theta,10,012,-0.000474145130508
theta,10,012,-0.0554252074928
theta,10,012,-0.00384526914743
theta,10,013,-0.000439945884145
theta,10,013,-0.00382631830657
theta,10,013,-0.00379010475205
theta,10,013,-0.0627543346534
theta,10,013,0.00261262460762
theta,10,013,-0.00203143037452
theta,10,013,0.00539379719518
theta,10,013,-0.15100655136
theta,10,013,-0.0388486197052
theta,10,013,-0.0124339947798
theta,10,014,-0.00199073781774
theta,10,014,-0.000466013686373
theta,10,014,-0.0380094956808
theta,10,014,0.00539604627221
theta,10,014,-0.0119939304626
theta,10,014,-0.0639411958779
theta,10,014,-0.00359219726527
theta,10,014,0.00243781480684
theta,10,014,-0.151023904717
theta,10,014,-0.00366467796173
theta,10,015,-0.0386019108127
theta,10,015,-0.00197169391433
theta,10,015,-0.0573122808591
theta,10,015,-0.00366987246475
theta,10,015,-0.150847148106
theta,10,015,-0.0129140705924
theta,10,015,0.00540536200994
theta,10,015,0.00280249963789
theta,10,015,-0.00405229839875
theta,10,015,-0.000340880137814
theta,10,016,0.00539448119445
theta,10,016,0.00257001652793
theta,10,016,-0.00044252682948
theta,10,016,-0.0122609839712
theta,10,016,-0.038128625666
theta,10,016,-0.0561284205134
theta,10,016,-0.00380269618597
theta,10,016,-0.00376774361904
theta,10,016,-0.151037779015
theta,10,016,-0.00201228243916
theta,10,017,-0.151259165958
theta,10,017,-0.0120409269001
theta,10,017,-0.00368077586183
theta,10,017,0.00540027844063
theta,10,017,-0.0564848954724
theta,10,017,0.00250657784698
theta,10,017,-0.00199129574543
theta,10,017,-0.00044697780661
theta,10,017,-0.00379311473164
theta,10,017,-0.0385454646931
theta,10,018,0.00297267730517
theta,10,018,-0.00375631033207
theta,10,018,-0.0477955700756
theta,10,018,-0.00417549791658
theta,10,018,-0.0127238577921
theta,10,018,-0.0488668239252
theta,10,018,0.00533097437291
theta,10,018,-0.00167256201736
theta,10,018,-5.29345030777e-05
theta,10,018,-0.144652649205
theta,10,019,-0.0130752975554
theta,10,019,-0.0650629145248
theta,10,019,-0.00418007300609
theta,10,019,0.00537643923918
theta,10,019,-0.00132826906794
theta,10,019,0.00284376684994
theta,10,019,-0.00375403408342
theta,10,019,-0.000664381262057
theta,10,019,-0.138699648091
theta,10,019,-0.0495105350131
theta,10,020,-0.0661417024206
theta,10,020,0.00650548948317
theta,10,020,-0.00180051920346
theta,10,020,-0.0147208532484
theta,10,020,-0.000956352578308
theta,10,020,-0.0494386853025
theta,10,020,-0.00482589185966
theta,10,020,-0.00468518327754
theta,10,020,0.00326934415418
theta,10,020,-0.13754716682
theta,10,021,-0.0519703493875
theta,10,021,-0.00175350610393
theta,10,021,-0.00539397821393
theta,10,021,0.00396068892427
theta,10,021,-0.141657192118
theta,10,021,-0.0813478388236
theta,10,021,0.00819938190311
theta,10,021,-0.0154108651468
theta,10,021,0.0001932405073
theta,10,021,-0.00575683663782
theta,10,022,0.00823161097191
theta,10,022,0.000139255484188
theta,10,022,-0.139860782226
theta,10,022,-0.0153163790922
theta,10,022,-0.00533011599254
theta,10,022,-0.00174574519846
theta,10,022,-0.0514370809262
theta,10,022,-0.00575164535158
theta,10,022,0.00390975906334
theta,10,022,-0.0798589336141
theta,10,023,-0.0060528918661
theta,10,023,-0.00527597684287
theta,10,023,-0.0539509100326
theta,10,023,-0.144200593909
theta,10,023,0.00803180483214
theta,10,023,0.00470450826282
theta,10,023,-0.00190665301535
theta,10,023,-0.0162185038312
theta,10,023,0.00117303439507
theta,10,023,-0.0542492189445
theta,10,024,-0.00237644209184
theta,10,024,-0.151017854963
theta,10,024,0.00677079208019
theta,10,024,-0.0128239215955
theta,10,024,-0.0483660472047
theta,10,024,-0.0047052924361
theta,10,024,-0.00444447607779
theta,10,024,0.000558585348435
theta,10,024,-0.061060538522
theta,10,024,0.00335535556287
theta,10,025,0.00613033881996
theta,10,025,-0.0331528735559
theta,10,025,-0.00431080985887
theta,10,025,-0.0794211366379
theta,10,025,0.00256289510777
theta,10,025,-0.000702081727545
theta,10,025,-0.15785849986
theta,10,025,-0.00175542292581
theta,10,025,-0.00385169303985
theta,10,025,-0.0125834193244
theta,10,026,0.00227263731314
theta,10,026,-0.00167487382424
theta,10,026,-0.0120234275296
theta,10,026,-0.000953547426708
theta,10,026,0.00536040003968
theta,10,026,-0.031808469734
theta,10,026,-0.00351558102145
theta,10,026,-0.00353373173747
theta,10,026,-0.157189460131
theta,10,026,-0.0746767089204
theta,10,027,-0.0320928876271
theta,10,027,-0.00373823702368
theta,10,027,-0.00310627674725
theta,10,027,0.00252582365216
theta,10,027,-0.0736090184766
theta,10,027,-0.00174997453007
theta,10,027,-0.155931734123
theta,10,027,0.00503144817442
theta,10,027,-0.00058134758563
theta,10,027,-0.0122036781216
theta,10,028,-0.012411176606
theta,10,028,0.00258039291789
theta,10,028,-0.000682093899701
theta,10,028,-0.157572815264
theta,10,028,-0.0656992935834
theta,10,028,-0.00190224367757
theta,10,028,-0.00384401141096
theta,10,028,-0.00271162205333
theta,10,028,-0.0329999406847
theta,10,028,0.00455936208779
theta,10,029,-0.00264351172802
theta,10,029,0.00286531681192
theta,10,029,-0.00421837966087
theta,10,029,-0.00189725798755
theta,10,029,0.00457523008519
theta,10,029,-0.0325189547212
theta,10,029,-0.0132651186626
theta,10,029,-0.156115838821
theta,10,029,-0.0628685834224
theta,10,029,-0.000623069491856
theta,10,030,-0.0650787558669
theta,10,030,0.0045970662856
theta,10,030,0.00294167550727
theta,10,030,-0.00189402855213
theta,10,030,-0.0134687980224
theta,10,030,-0.000598665614387
theta,10,030,-0.156072554602
theta,10,030,-0.0322739180214
theta,10,030,-0.00430587357617
theta,10,030,-0.00264114101908
theta,10,031,-0.0321408483793
theta,10,031,-0.00450908035702
theta,10,031,0.00309722415361
theta,10,031,-0.156054118661
theta,10,031,-0.00259944362517
theta,10,031,-0.0139468806183
theta,10,031,-0.0617821085258
theta,10,031,0.00457502319079
theta,10,031,-0.000550911042303
theta,10,031,-0.00189352887751
theta,10,032,-0.00325248324924
theta,10,032,0.00467221860812
theta,10,032,-0.0644077476515
theta,10,032,-0.00179635972483
theta,10,032,-0.153775951043
theta,10,032,-0.00126632759508
theta,10,032,-0.0118802095468
theta,10,032,-0.0309608116553
theta,10,032,-0.00341858076879
theta,10,032,0.0021074085374
theta,10,033,-0.0339021571614
theta,10,033,-0.00348326940996
theta,10,033,-0.148785020357
theta,10,033,-0.00340642285322
