clave, nom, eta, value
theta,114,140,-0.0323674160372
theta,114,141,-0.0332837891252
theta,114,142,-0.0332731417371
theta,114,143,-0.031706921667
theta,114,144,-0.0316504124824
theta,114,145,-0.0310653892698
theta,114,146,-0.030015327965
theta,114,147,-0.0295349413988
theta,114,148,-0.02953085333
theta,114,149,-0.0295213150649
theta,114,150,-0.0293620859463
theta,114,151,-0.0305596368378
theta,114,152,-0.0321597578322
theta,114,153,-0.0327060467363
theta,114,154,-0.0331909252888
theta,114,155,-0.033869000681
theta,114,156,-0.0340934404987
theta,114,157,-0.0340252682201
theta,114,158,-0.0338905602052
theta,114,159,-0.0339075364492
theta,114,160,-0.033898061892
theta,114,161,-0.0339385933229
theta,114,162,-0.0332295683624
theta,114,163,-0.0317127945742
theta,114,164,-0.0327392242798
theta,114,165,-0.0340523262613
theta,114,166,-0.0339350412834
theta,114,167,-0.0320649976999
theta,114,168,-0.0319326183613
theta,115,100,0.00809015321205
theta,115,101,0.00806303375735
theta,115,102,0.00818812528032
theta,115,103,0.00794798571287
theta,115,104,0.00780113294962
theta,115,105,0.00772067915761
theta,115,106,0.00879382245918
theta,115,107,0.00783184253282
theta,115,108,0.00789387468702
theta,115,109,0.00789394675741
theta,115,110,0.0078688276914
theta,115,111,0.0079381564517
theta,115,112,0.00793404844006
theta,115,113,0.00787260037592
theta,115,114,0.010197157698
theta,115,115,0.0119372478279
theta,115,116,0.00944443655875
theta,115,117,0.00918371619001
theta,115,118,0.00905680025682
theta,115,119,0.00923274740345
theta,115,120,0.00857376094837
theta,115,121,0.0096874623449
theta,115,122,0.00868115619293
theta,115,123,0.00880906476002
theta,115,124,0.00904110505151
theta,115,125,0.0090621363759
theta,115,126,0.00887514704427
theta,115,127,0.00872637120655
theta,115,128,0.00783979656999
theta,115,129,0.00763929532772
theta,115,130,0.00868685426417
theta,115,131,0.00898605341505
theta,115,132,0.00788802408906
theta,115,133,0.00797853182191
theta,115,134,0.00791360340849
theta,115,135,0.00796749523643
theta,115,136,0.00794972804575
theta,115,137,0.00788650852757
theta,115,138,0.0101207675045
theta,115,139,0.0116736096849
theta,115,140,0.00916133487409
theta,115,141,0.00913045061382
theta,115,142,0.00902481279382
theta,115,143,0.0116048965246
theta,115,144,0.00968399809672
theta,115,145,0.00944927474783
theta,115,146,0.00845898016869
theta,115,147,0.00878083290466
theta,115,148,0.00895355423331
theta,115,149,0.008973895956
theta,115,150,0.00875443000685
theta,115,151,0.00873188237494
theta,115,152,0.00777311661328
theta,115,153,0.00796226324654
theta,115,154,0.00894603097463
theta,115,155,0.0079944582504
theta,115,156,0.00804337980464
theta,115,157,0.00802581830945
theta,115,158,0.00795443318727
theta,115,159,0.00798523130039
theta,115,160,0.00799003849455
theta,115,161,0.00793039513603
theta,115,162,0.00870980170199
theta,115,163,0.00894793765442
theta,115,164,0.00911135447338
theta,115,165,0.00917366051845
theta,115,166,0.00961678178128
theta,115,167,0.00980994377695
theta,115,168,0.00917400025999
theta,116,100,-0.107578079383
theta,116,101,-0.107411621013
theta,116,102,-0.107801805641
theta,116,103,-0.105954367435
theta,116,104,-0.103708145647
theta,116,105,-0.101441000914
theta,116,106,-0.105920444431
theta,116,107,-0.101232335798
theta,116,108,-0.101076192802
theta,116,109,-0.101039219162
theta,116,110,-0.101006393196
theta,116,111,-0.100806036434
theta,116,112,-0.100890362693
theta,116,113,-0.100898435585
theta,116,114,-0.108589783154
theta,116,115,-0.11184060239
theta,116,116,-0.0949273419765
theta,116,117,-0.0932957267181
theta,116,118,-0.0926769433531
theta,116,119,-0.0986807536154
theta,116,120,-0.102442253761
theta,116,121,-0.112909941939
theta,116,122,-0.108586558342
theta,116,123,-0.110931387138
theta,116,124,-0.11264103221
theta,116,125,-0.112808108351
theta,116,126,-0.111484842333
theta,116,127,-0.11062420262
theta,116,128,-0.10277862414
theta,116,129,-0.101553166922
theta,116,130,-0.0997235893702
theta,116,131,-0.104666591764
theta,116,132,-0.0988774952631
theta,116,133,-0.101169174828
theta,116,134,-0.101215551882
theta,116,135,-0.10109130778
theta,116,136,-0.101141209183
theta,116,137,-0.100993704926
theta,116,138,-0.108360635363
theta,116,139,-0.110312375932
theta,116,140,-0.0937712590195
theta,116,141,-0.0935005228796
theta,116,142,-0.0927728386043
theta,116,143,-0.11312095457
theta,116,144,-0.109136511738
theta,116,145,-0.111668235313
theta,116,146,-0.108422035626
theta,116,147,-0.111014965918
theta,116,148,-0.112222569597
theta,116,149,-0.112370705996
theta,116,150,-0.11098711459
theta,116,151,-0.110647348188
theta,116,152,-0.102745343242
theta,116,153,-0.10295610893
theta,116,154,-0.0953409011063
theta,116,155,-0.0998798068592
theta,116,156,-0.100711041708
theta,116,157,-0.100783328508
theta,116,158,-0.100757029207
theta,116,159,-0.100750955359
theta,116,160,-0.100720177652
theta,116,161,-0.100673557158
theta,116,162,-0.100127845274
theta,116,163,-0.0951266656487
theta,116,164,-0.0937321755366
theta,116,165,-0.0929451267997
theta,116,166,-0.0961606783858
theta,116,167,-0.102578226503
theta,116,168,-0.106294646617
theta,117,100,0.0232938783876
theta,117,101,0.0233751074755
theta,117,102,0.0230076415328
theta,117,103,0.0263824490595
theta,117,104,0.0303665482153
theta,117,105,0.0315113552956
theta,117,106,0.0336940885721
theta,117,107,0.0355518200625
theta,117,108,0.0354666785394
theta,117,109,0.0354615994252
theta,117,110,0.0355722846438
theta,117,111,0.0353741444927
theta,117,112,0.0353775087949
theta,117,113,0.0355023136959
theta,117,114,0.0338656900998
theta,117,115,0.0309181278347
theta,117,116,0.0330853774365
theta,117,117,0.0352060790197
theta,117,118,0.0355118144174
theta,117,119,0.0317497168478
theta,117,120,0.0302177925998
theta,117,121,0.0270775015862
theta,117,122,0.0249254444965
theta,117,123,0.0231927749328
theta,117,124,0.0232783831422
theta,117,125,0.0232377856698
theta,117,126,0.0232145048017
theta,117,127,0.0264415499155
theta,117,128,0.0304592045214
theta,117,129,0.0318421518461
theta,117,130,0.0337280783414
theta,117,131,0.0357220202518
theta,117,132,0.0356339984542
theta,117,133,0.0355599059456
theta,117,134,0.0356475205027
theta,117,135,0.0354732291632
theta,117,136,0.0356142168978
theta,117,137,0.0354926395681
theta,117,138,0.0336834976185
theta,117,139,0.0305419003153
theta,117,140,0.0328928426233
theta,117,141,0.0354441487453
theta,117,142,0.0355788401336
theta,117,143,0.0316952462416
theta,117,144,0.0300519772032
theta,117,145,0.0270921853601
theta,117,146,0.0249136196015
theta,117,147,0.0234567472506
theta,117,148,0.0234683788375
theta,117,149,0.0235146330762
theta,117,150,0.0233601861779
theta,117,151,0.0265956821998
theta,117,152,0.0308026275259
theta,117,153,0.0320736842313
theta,117,154,0.0337661135661
theta,117,155,0.0356226209196
theta,117,156,0.0356267062733
theta,117,157,0.0356092041882
theta,117,158,0.0357798634023
theta,117,159,0.0358216424026
theta,117,160,0.035764609825
theta,117,161,0.0358423806697
theta,117,162,0.0340218964282
theta,117,163,0.0309661423087
theta,117,164,0.0331587495115
theta,117,165,0.0352890133636
theta,117,166,0.0356090116123
theta,117,167,0.0317639905186
theta,117,168,0.0300321885164
theta,118,100,0.00654318012904
theta,118,101,0.00661545748419
theta,118,102,0.00639071697206
theta,118,103,0.00709802370084
theta,118,104,0.00827758809277
theta,118,105,0.0085026365869
theta,118,106,0.0090830061604
theta,118,107,0.00914182591323
theta,118,108,0.00903732027282
theta,118,109,0.00901597241393
theta,118,110,0.00909355191655
theta,118,111,0.00893212865028
theta,118,112,0.00892430661503
theta,118,113,0.00905388228624
theta,118,114,0.00821663131652
theta,118,115,0.00737296963738
theta,118,116,0.00790322143636
theta,118,117,0.00839130602259
theta,118,118,0.00865200312843
theta,118,119,0.0078549189657
theta,118,120,0.00795039973544
theta,118,121,0.007444174881
theta,118,122,0.0068300955232
theta,118,123,0.0063897683389
theta,118,124,0.00655069250734
theta,118,125,0.00653662395134
theta,118,126,0.00642060716323
theta,118,127,0.00712063421733
theta,118,128,0.00829453927232
theta,118,129,0.00846204290589
theta,118,130,0.00908380000356
theta,118,131,0.00915934984189
theta,118,132,0.00900718419262
theta,118,133,0.00910998421908
theta,118,134,0.00924309149276
theta,118,135,0.00911399144556
theta,118,136,0.00917254122862
theta,118,137,0.00925216234438
theta,118,138,0.00829715005759
theta,118,139,0.00735024139035
theta,118,140,0.00773122905308
theta,118,141,0.00848952319171
theta,118,142,0.00868439412654
theta,118,143,0.00785697662084
theta,118,144,0.00788033733638
theta,118,145,0.00735909518616
theta,118,146,0.00685068706884
theta,118,147,0.00648663799904
theta,118,148,0.00659329123556
theta,118,149,0.00661216204384
theta,118,150,0.0064625847381
theta,118,151,0.0071692777538
theta,118,152,0.00825922842721
theta,118,153,0.00844509015841
theta,118,154,0.00903618852413
theta,118,155,0.00909381069247
theta,118,156,0.00904880696876
theta,118,157,0.00906995589778
theta,118,158,0.00919000771117
theta,118,159,0.00915355576318
theta,118,160,0.00914253192417
theta,118,161,0.00926039409443
theta,118,162,0.00823629685971
theta,118,163,0.00735030526626
theta,118,164,0.00781647900078
theta,118,165,0.00837446975784
theta,118,166,0.00862707045015
theta,118,167,0.0078534105202
theta,118,168,0.00787338167427
theta,119,100,0.0292935326094
theta,119,101,0.029338073938
theta,119,102,0.0292084120192
theta,119,103,0.0319536675017
theta,119,104,0.035042553829
theta,119,105,0.0344198834851
theta,119,106,0.0358868048339
theta,119,107,0.0361792223356
theta,119,108,0.0360684396094
theta,119,109,0.0360711628404
theta,119,110,0.0361146807448
theta,119,111,0.0359948969377
theta,119,112,0.0360047140596
theta,119,113,0.0361097993334
theta,119,114,0.0292409022069
theta,119,115,0.0253150111036
theta,119,116,0.0272898342692
theta,119,117,0.0284413989993
theta,119,118,0.0286617307497
theta,119,119,0.0255516101558
theta,119,120,0.0303545272011
theta,119,121,0.0317513149797
theta,119,122,0.0306155455985
theta,119,123,0.0292111264693
theta,119,124,0.0293513095427
theta,119,125,0.0293639011163
theta,119,126,0.0292563167747
theta,119,127,0.031966960039
theta,119,128,0.0350303223102
theta,119,129,0.0344390783617
theta,119,130,0.0359092902438
theta,119,131,0.0362233769105
theta,119,132,0.0360853084013
theta,119,133,0.036083169907
theta,119,134,0.0361972871867
theta,119,135,0.0361075620328
theta,119,136,0.0361360148903
theta,119,137,0.0362434378587
theta,119,138,0.0293380902846
theta,119,139,0.0253345759398
theta,119,140,0.0271779576735
theta,119,141,0.0285386251562
theta,119,142,0.028723516136
theta,119,143,0.0255559754821
theta,119,144,0.0303085613042
theta,119,145,0.0318354696466
theta,119,146,0.0307920169889
theta,119,147,0.0294212946429
theta,119,148,0.0295180997916
theta,119,149,0.0295309669965
theta,119,150,0.0294153439872
theta,119,151,0.0321929977749
theta,119,152,0.0352410071435
theta,119,153,0.0345955184505
theta,119,154,0.0359791104046
theta,119,155,0.0362610314684
theta,119,156,0.0361756296907
theta,119,157,0.0362067972873
theta,119,158,0.0363306772677
theta,119,159,0.0362781329996
theta,119,160,0.0362695138523
theta,119,161,0.0363708720824
theta,119,162,0.0293583902334
theta,119,163,0.025372180474
theta,119,164,0.0272846216417
theta,119,165,0.0284638219575
theta,119,166,0.0286739017888
theta,119,167,0.0255987611197
theta,119,168,0.0304064814285
theta,12,010,-0.0125110884983
theta,12,010,0.0136999343587
theta,12,010,0.0624018943356
theta,12,010,0.0145430948618
theta,12,010,-0.0128037431481
theta,12,010,0.0069335287502
theta,12,010,-0.0271899903774
theta,12,010,0.0206349898703
theta,12,010,-0.0532334562758
theta,12,010,0.00731034005507
theta,12,011,0.0601928875813
theta,12,011,-0.0595580209716
theta,12,011,0.0044160791726
theta,12,011,-0.0131317438309
theta,12,011,-0.012875688478
theta,12,011,-0.0279340435966
theta,12,011,0.0123347841207
theta,12,011,0.00549158086124
theta,12,011,0.0122217873294
theta,12,011,0.021337075778
theta,12,012,-0.0148260744677
theta,12,012,0.00201689851453
theta,12,012,-0.0277819129238
theta,12,012,0.011522592741
theta,12,012,0.0113671395363
theta,12,012,0.0236884603172
theta,12,012,0.0592246969888
theta,12,012,0.00632876170128
theta,12,012,-0.0661975193401
theta,12,012,-0.0137263669399
theta,12,013,-0.027783521707
theta,12,013,-0.0662031535631
theta,12,013,-0.0137242206209
theta,12,013,0.0124343808522
theta,12,013,0.0113699146119
theta,12,013,0.0020407899926
theta,12,013,0.0236433839906
theta,12,013,-0.0147771361967
theta,12,013,0.0592270186996
theta,12,013,0.00627903601731
theta,12,014,0.011404803392
theta,12,014,0.0124047049844
theta,12,014,0.00636867806324
theta,12,014,0.0592623930951
theta,12,014,-0.0661887139478
theta,12,014,0.00217922512087
theta,12,014,-0.0148660892563
theta,12,014,-0.0137025633117
theta,12,014,0.0237728874652
theta,12,014,-0.0277994330992
theta,12,015,0.00557244506356
theta,12,015,0.0224166725425
theta,12,015,-0.0275287023739
theta,12,015,0.0588281710531
theta,12,015,0.00016523379151
theta,12,015,-0.0139932038265
theta,12,015,0.0128512748613
theta,12,015,-0.0664003813962
theta,12,015,-0.0140698562566
theta,12,015,0.0109714435804
theta,12,016,0.0131706480964
theta,12,016,-0.0141657275175
theta,12,016,0.0109140083222
theta,12,016,0.0587707357949
theta,12,016,0.00566831632447
theta,12,016,-0.0140996650143
theta,12,016,0.0220960974767
theta,12,016,-0.0663091316622
theta,12,016,0.00011421929449
theta,12,016,-0.0271466496222
theta,12,017,-0.0662937641047
theta,12,017,-0.0138223602261
theta,12,017,0.0232335344322
theta,12,017,0.00129982515801
theta,12,017,-0.0276954850364
theta,12,017,0.00605009951254
theta,12,017,-0.0145475107056
theta,12,017,0.012586568932
theta,12,017,0.0112193665229
theta,12,017,0.0590766417867
theta,12,018,0.00119417611533
theta,12,018,-0.0120435899755
theta,12,018,0.0242083235616
theta,12,018,0.0593688860694
theta,12,018,0.0115116702139
theta,12,018,-0.0254733535955
theta,12,018,0.00695227837284
theta,12,018,-0.0654479073631
theta,12,018,-0.015461796041
theta,12,018,0.0088389996565
theta,12,019,0.00810133575051
theta,12,019,0.0590836460514
theta,12,019,-0.0717029998221
theta,12,019,-0.0176829162383
theta,12,019,0.00744923477914
theta,12,019,0.00416514582554
theta,12,019,-0.0245279551667
theta,12,019,-0.0103160707443
theta,12,019,0.0281871243596
theta,12,019,0.011225435931
theta,12,020,0.0325329768402
theta,12,020,0.00858763367368
theta,12,020,-0.0261460785494
theta,12,020,-0.0199609994735
theta,12,020,-0.0808894709939
theta,12,020,0.00796114818284
theta,12,020,0.010068672151
theta,12,020,0.0579277160134
theta,12,020,-0.0108726291596
theta,12,020,0.00626933304779
theta,12,021,0.0331660488879
theta,12,021,-0.0272625510225
theta,12,021,-0.0123238084061
theta,12,021,0.00357207778235
theta,12,021,-0.019883303869
theta,12,021,0.00688184103633
theta,12,021,-0.0899309910054
theta,12,021,0.00786666825899
theta,12,021,0.00935119740511
theta,12,021,0.0557243752645
theta,12,022,-0.0209470896235
theta,12,022,0.00847117839548
theta,12,022,0.00528362077037
theta,12,022,-0.0895540248752
theta,12,022,0.00794602174433
theta,12,022,0.0349517236768
theta,12,022,-0.027572755837
theta,12,022,-0.0119557729896
theta,12,022,0.0563300505007
theta,12,022,0.00639828831522
theta,12,023,-0.0135610980193
theta,12,023,0.00796305454114
theta,12,023,0.00357589231323
theta,12,023,0.00969077163074
theta,12,023,-0.0188791629354
theta,12,023,-0.0259372697138
theta,12,023,0.00706467587173
theta,12,023,-0.0832809244827
theta,12,023,0.0575484373139
theta,12,023,0.0303137378199
theta,12,024,0.00366297524828
theta,12,024,0.00625068650367
theta,12,024,0.0116553095327
theta,12,024,-0.0729744798519
theta,12,024,0.0152899076484
theta,12,024,-0.0156149409994
theta,12,024,0.0595131634061
theta,12,024,0.0256022068093
theta,12,024,-0.0264774817725
theta,12,024,-0.0145528562356
theta,12,025,0.0240413709627
theta,12,025,-0.0145559638503
theta,12,025,-0.0312480388212
theta,12,025,0.00525879573036
theta,12,025,0.0010708903541
theta,12,025,0.0123247197092
theta,12,025,-0.0678775629105
theta,12,025,0.0601815513623
theta,12,025,0.0130958230607
theta,12,025,-0.0146943111039
theta,12,026,0.0132991577219
theta,12,026,0.00190635908237
theta,12,026,0.0611560130872
theta,12,026,0.00604396802415
theta,12,026,-0.0142846825744
theta,12,026,-0.0595334453015
theta,12,026,0.0227724598271
theta,12,026,-0.0157663596554
theta,12,026,0.0116766335893
theta,12,026,-0.0303426117146
theta,12,027,0.0205809416957
theta,12,027,-0.0162246246043
theta,12,027,-0.029179542749
theta,12,027,0.0142326624846
theta,12,027,0.000755853096966
theta,12,027,0.0620893899573
theta,12,027,-0.0136566082258
theta,12,027,0.00630734363503
theta,12,027,0.0114170684425
theta,12,027,-0.0548402217184
theta,12,028,0.0146703172869
theta,12,028,-0.0159211352215
theta,12,028,-0.0116882083928
theta,12,028,-0.0495298148912
theta,12,028,0.0625270279566
theta,12,028,-0.0292642898074
theta,12,028,0.00138560933628
theta,12,028,0.0191809725832
theta,12,028,0.0186176911218
theta,12,028,0.00503482535394
theta,12,029,-0.0294808273714
theta,12,029,-0.0492785182453
theta,12,029,-0.0156251107319
theta,12,029,0.0629506510895
theta,12,029,0.0153942633535
theta,12,029,0.0150928717406
theta,12,029,0.00337368288982
theta,12,029,0.0206021969166
theta,12,029,0.00651891501179
theta,12,029,-0.0131725924012
theta,12,030,-0.0156383686502
theta,12,030,-0.0126287893895
theta,12,030,-0.0492806037584
theta,12,030,0.0153975021129
theta,12,030,0.00597540635064
theta,12,030,-0.0294842112099
theta,12,030,0.015096327725
theta,12,030,0.020063543164
theta,12,030,0.00340633714095
theta,12,030,0.062953649995
theta,12,031,0.00197586200693
theta,12,031,0.01892990812
theta,12,031,-0.0293261401908
theta,12,031,-0.0158069177118
theta,12,031,-0.0118626827111
theta,12,031,0.0626403583507
theta,12,031,-0.0494985942678
theta,12,031,0.01574659216
theta,12,031,0.00520939778906
theta,12,031,0.0147834150791
theta,12,032,-0.0516919258532
theta,12,032,-0.0153988164847
theta,12,032,0.0170794312882
theta,12,032,-0.0149562458713
theta,12,032,0.00716475044606
theta,12,032,0.0150161033038
theta,12,032,0.00382593422607
theta,12,032,0.0235521575644
theta,12,032,0.0628737399653
theta,12,032,-0.03220776111
theta,12,033,0.00246460943672
theta,12,033,-0.0520114094367
theta,12,033,0.0623349081839
theta,12,033,-0.0145379297513
theta,12,033,-0.0314326086259
theta,12,033,-0.0132283681878
theta,12,033,0.00552270078117
theta,12,033,0.0144778168725
theta,12,033,0.0160364139404
theta,12,033,0.02143100522
theta,12,034,-0.015743475526
theta,12,034,0.00313811856968
theta,12,034,0.0145149303642
theta,12,034,0.0129346523816
theta,12,034,-0.0600254966351
theta,12,034,0.00609565391831
theta,12,034,0.0607921295387
theta,12,034,-0.0139307087548
theta,12,034,0.0258284363159
theta,12,034,-0.0333143145995
theta,12,035,0.00356929960447
theta,12,035,0.0596926583003
theta,12,035,0.0276416358437
theta,12,035,-0.0339532717555
theta,12,035,-0.0162775825011
theta,12,035,-0.0664577957581
theta,12,035,0.010692691849
theta,12,035,0.0118346648533
theta,12,035,0.00534784821134
theta,12,035,-0.0138227867227
theta,12,036,-0.0333349026159
theta,12,036,-0.0153359233674
theta,12,036,0.010819136788
theta,12,036,-0.07416263354
theta,12,036,0.0155153493209
theta,12,036,-0.0141451604693
theta,12,036,0.00399227781783
theta,12,036,0.0586762158423
theta,12,036,0.0264165965693
theta,12,036,0.000792899793008
theta,12,037,0.0262445993352
theta,12,037,-0.0333066750596
theta,12,037,-0.0152389765815
theta,12,037,0.0586127406987
theta,12,037,0.0112891858786
theta,12,037,-0.0141865340738
theta,12,037,0.010755664609
theta,12,037,0.000531445188765
theta,12,037,0.00389552850874
theta,12,037,-0.0741486235053
theta,12,038,0.00402532019229
theta,12,038,0.0108357967706
theta,12,038,-0.0141353418969
theta,12,038,0.0264708362075
theta,12,038,-0.0153694594337
theta,12,038,-0.0740707022641
theta,12,038,0.0586925863997
theta,12,038,0.00759987907484
theta,12,038,-0.0333459651861
theta,12,038,0.000882117360685
theta,12,039,-0.0333935035935
theta,12,039,0.00132064082813
theta,12,039,0.0267930114904
theta,12,039,-0.0140734535716
theta,12,039,0.00423427281627
theta,12,039,0.01093108828
theta,12,039,-0.0155784120577
theta,12,039,-0.0740442405771
theta,12,039,0.0587880225375
theta,12,039,0.00945391347101
theta,12,040,-0.0144461079879
theta,12,040,0.0104282738957
theta,12,040,-0.0726385884274
theta,12,040,-0.0318444044379
theta,12,040,0.00479859642661
theta,12,040,0.0582850013684
theta,12,040,0.00429819139021
theta,12,040,-0.0152018587495
theta,12,040,0.0256827753524
theta,12,040,0.000141050503163
theta,12,041,0.0279667540735
theta,12,041,0.00610664967694
theta,12,041,-0.0136541078169
theta,12,041,0.00395038445609
theta,12,041,-0.0306688732518
theta,12,041,0.0595344623818
theta,12,041,0.0116763828882
theta,12,041,-0.0708729412099
theta,12,041,0.00394130368223
theta,12,041,-0.0167165703765
theta,12,042,-0.0706401084954
theta,12,042,0.0271491337133
theta,12,042,-0.0260117304722
theta,12,042,0.0113610953048
theta,12,042,0.0024036861303
theta,12,042,0.00666415713196
theta,12,042,-0.0168021433413
theta,12,042,0.00184393842863
theta,12,042,-0.0122280746472
theta,12,042,0.0592184847623
theta,12,043,0.0261842821313
theta,12,043,0.00297354121917
theta,12,043,0.05848134997
theta,12,043,-0.0729944122525
theta,12,043,-0.0231717317289
theta,12,043,0.000854691595402
theta,12,043,0.0106236405811
theta,12,043,0.00704756621998
theta,12,043,-0.0162798306091
theta,12,043,-0.0104459834669
theta,12,044,-0.0823087834003
theta,12,044,-0.0109422668828
theta,12,044,0.0568457799665
theta,12,044,-0.0245800876755
theta,12,044,-0.0188865089675
theta,12,044,0.00777075158295
theta,12,044,-9.68298079362e-06
theta,12,044,0.0306426362033
theta,12,044,0.00388179885213
theta,12,044,0.00898761617518
theta,12,045,0.0307633242998
theta,12,045,0.00118055219996
theta,12,045,0.00695975038745
theta,12,045,-0.0123748031671
theta,12,045,-0.0892026216757
theta,12,045,-0.0253513263348
theta,12,045,0.00648840520177
theta,12,045,0.0548169262226
theta,12,045,-0.0187348156959
theta,12,045,-0.00519899807495
theta,12,046,0.00742954270252
theta,12,046,0.00730415267523
theta,12,046,-0.0255912644291
theta,12,046,-0.00275545004062
theta,12,046,-0.0195510568612
theta,12,046,0.0552877600209
theta,12,046,-0.0120885009282
theta,12,046,0.0321385619069
theta,12,046,0.00334987263625
theta,12,046,-0.0889830280341
theta,12,047,0.0287012152288
theta,12,047,-0.0789972889572
theta,12,047,0.00931793589589
theta,12,047,-0.0125344800735
theta,12,047,0.0571754197605
theta,12,047,0.00761065400276
theta,12,047,-0.0241847619551
theta,12,047,-0.00231543960209
theta,12,047,-0.0179291546458
theta,12,047,0.00308284731289
theta,12,048,-0.0739632722178
theta,12,048,0.057855288214
theta,12,048,-0.0271091083684
theta,12,048,0.00224619293152
theta,12,048,-0.00379987518144
theta,12,048,-0.0158722207936
theta,12,048,0.0260826969883
theta,12,048,-0.0142383555803
theta,12,048,0.00592429640071
theta,12,048,0.00999763240459
theta,12,049,-0.0138691388423
theta,12,049,0.00410375822655
theta,12,049,-0.0148676858311
theta,12,049,0.000327933815201
theta,12,049,0.0114987900824
theta,12,049,-0.0278127370065
theta,12,049,0.0593555175551
theta,12,049,-0.0647109676432
theta,12,049,0.00598590980083
theta,12,049,0.0215130812662
theta,12,050,0.0606383575374
theta,12,050,0.0127816300647
theta,12,050,0.000456201383954
theta,12,050,0.00436101782372
theta,12,050,-0.0120089715426
theta,12,050,0.00539611075985
theta,12,050,-0.0584511828619
theta,12,050,0.0186294987277
theta,12,050,-0.015466102249
theta,12,050,-0.0270662484771
theta,12,051,0.0170120772586
theta,12,051,-0.0153975004368
theta,12,051,-0.0261407931236
theta,12,051,-0.0535320515649
theta,12,051,0.0057537277696
theta,12,051,0.0138478188843
theta,12,051,-0.011384831421
theta,12,051,0.00518766389258
theta,12,051,0.000548124661248
theta,12,051,0.061704546357
theta,12,052,0.0626750368287
theta,12,052,0.0148184819166
theta,12,052,-0.047540847482
theta,12,052,-0.0110180302382
theta,12,052,0.000767979371887
theta,12,052,0.00574398376204
theta,12,052,0.00630588893855
theta,12,052,0.0161707676628
theta,12,052,-0.0254447786869
theta,12,052,-0.0146201803724
theta,12,053,0.0162693609794
theta,12,053,-0.0254573440166
theta,12,053,-0.0146060159052
theta,12,053,0.0627013821527
theta,12,053,0.0148446193134
theta,12,053,-0.0476288430463
theta,12,053,0.000911892645729
theta,12,053,-0.0110858861677
theta,12,053,0.0163665760059
theta,12,053,0.00637305805014
theta,12,054,0.00660011950048
theta,12,054,-0.0113126532675
theta,12,054,-0.0475548017075
theta,12,054,0.0149904882583
theta,12,054,0.0015421819927
theta,12,054,0.0158023260381
theta,12,054,0.0166677451571
theta,12,054,-0.0255310598712
theta,12,054,0.0628476676829
theta,12,054,-0.0145129977607
theta,12,055,0.0163101871864
theta,12,055,0.000950664377627
theta,12,055,0.0627158900573
theta,12,055,-0.025464151527
theta,12,055,-0.0111100629566
theta,12,055,0.0148589230203
theta,12,055,-0.0145968648242
theta,12,055,0.00639752918961
theta,12,055,0.0164854469176
theta,12,055,-0.0476280642865
theta,12,056,-0.00978387021553
theta,12,056,-0.0256138659402
theta,12,056,0.0154471082406
theta,12,056,-0.0449498480503
theta,12,056,0.000829404689525
theta,12,056,0.0167388962686
theta,12,056,0.0146977525281
theta,12,056,0.00501138705742
theta,12,056,-0.0153110406857
theta,12,056,0.0633038357133
theta,12,057,0.0151246011216
theta,12,057,-0.0254598062874
theta,12,057,-0.0145465904259
theta,12,057,-0.0100749620161
theta,12,057,0.0627328502285
theta,12,057,0.014876288492
theta,12,057,-0.0467711663113
theta,12,057,0.000958230130691
theta,12,057,0.00549518033768
theta,12,057,0.0144478850719
theta,12,058,0.0614499542012
theta,12,058,0.00174519657036
theta,12,058,0.0136031314281
theta,12,058,-0.0117275135293
theta,12,058,0.00611799558334
theta,12,058,-0.0262012429362
theta,12,058,0.0179246817522
theta,12,058,-0.0130211079072
theta,12,058,-0.0528207583084
theta,12,058,0.0135926347369
theta,12,059,0.0597986203682
theta,12,059,-0.0133634302152
theta,12,059,-0.0586884027544
theta,12,059,0.0119413108789
theta,12,059,0.00543299888054
theta,12,059,0.00127788407865
theta,12,059,0.0199479395884
theta,12,059,-0.0125260589617
theta,12,059,0.0127373408723
theta,12,059,-0.0272037691376
theta,12,060,-0.0272001187275
theta,12,060,-0.0140852709588
theta,12,060,-0.0650688515435
theta,12,060,0.0112605062775
theta,12,060,0.0059010532924
theta,12,060,0.0222228985953
theta,12,060,-0.0137785551976
theta,12,060,0.000142777210284
theta,12,060,0.00788101311273
theta,12,060,0.0591175127546
theta,12,061,0.00580517340344
theta,12,061,0.0216589282648
theta,12,061,0.0082273781951
theta,12,061,-0.0139681345937
theta,12,061,-0.0267849470676
theta,12,061,0.0590466431433
theta,12,061,-0.013989883203
theta,12,061,-0.0649460544241
theta,12,061,0.000100449503271
theta,12,061,0.0111899156706
theta,12,062,0.00842878510542
theta,12,062,0.0590102220482
theta,12,062,3.56266170635e-05
theta,12,062,0.0111534945755
theta,12,062,0.00591058132004
theta,12,062,-0.0140230134285
theta,12,062,0.0215032612348
theta,12,062,-0.0648900277403
theta,12,062,-0.0140948974131
theta,12,062,-0.0265478353814
theta,12,063,0.0214603762204
theta,12,063,0.00593785496035
theta,12,063,-0.0140385364989
theta,12,063,-0.0264853746301
theta,12,063,-0.0141221710534
theta,12,063,0.059000283297
theta,12,063,-0.0648699681573
theta,12,063,5.06674553407e-05
theta,12,063,0.0111435558243
theta,12,063,0.0084063406719
theta,12,064,0.000112071430823
theta,12,064,-0.0649136683068
theta,12,064,-0.0139822090944
